mc,counts,ion,charge,ion2,charge2
1.0,3454495,H,1.0,,
2.0,9456,HH,1.0,,
3.0,511077,Li,2.0,HHH,1.0
3.5,6394527,Li,2.0,,
6.0,104379225,C,2.0,Li,1.0
6.5,1152061,C,2.0,,
7.0,11917266,Li,1.0,N,2.0
7.5,7734,N,2.0,,
8.0,45083091,O,2.0,,
9.0,90346,O,2.0,,
12.0,56969425,C,1.0,,
13.0,633633,C,1.0,,
14.0,3438957,N,1.0,,
15.0,13811,N,1.0,,
16.0,136816923,O,1.0,S,2.0
16.5,392848,S,2.0,,
17.0,2332793,S,2.0,HO,1.0
18.0,181842,O,1.0,HHO,1.0
19.0,541,HO,1.0,,
24.0,6275439,CC,1.0,,
25.0,139595,CC,1.0,CC,1.0
26.0,330102,NC,1.0,CC,1.0
27.0,4985,NC,1.0,NC,1.0
28.0,8479,NN,1.0,,
29.0,68,NN,1.0,NN,1.0
29.5,75529319,Co,2.0,,
32.0,95419906,S,1.0,Zn,2.0
33.0,10762705,Zn,2.0,S,1.0
33.5,1486416,Zn,2.0,,
34.0,10058270,Zn,2.0,S,1.0
35.0,217660,Zn,2.0,HOO,1.0
36.0,1503381,CCC,1.0,,
37.0,50163,CCC,1.0,CCC,1.0
38.0,557,CCC,1.0,CCC,1.0
44.0,900997,COO,1.0,NNO,1.0
45.0,10003,COO,1.0,,
46.0,3604,COO,1.0,COO,1.0
47.0,40,COO,1.0,COO,1.0
48.0,1252623,OOO,1.0,,
50.0,7530,OOO,1.0,OOO,1.0
59.0,46072883,Co,1.0,,
64.0,27967426,Zn,1.0,,
66.0,16055374,Zn,1.0,,
67.0,2359391,Zn,1.0,,
68.0,10818674,Zn,1.0,,
70.0,345276,Zn,1.0,,
75.0,5396754,CoO,1.0,,
77.0,10815,CoO,1.0,,
85.0,27698878,Rb,1.0,,
87.0,10665219,Rb,1.0,,
91.0,699521,CoOO,1.0,,
93.0,2803,CoOO,1.0,CoOO,1.0
107.0,122724,CoOOO,1.0,,
109.0,737,CoOOO,1.0,CoOOO,1.0
128.0,590322,ZnZn,1.0,,
130.0,677777,ZnZn,1.0,ZnZn,1.0
131.0,99601,ZnZn,1.0,ZnZn,1.0
132.0,651257,ZnZn,1.0,ZnZn,1.0
133.0,57178,ZnZn,1.0,ZnZn,1.0
134.0,280962,ZnZn,1.0,ZnZn,1.0
135.0,38529,ZnZn,1.0,ZnZn,1.0
136.0,96702,ZnZn,1.0,ZnZn,1.0
137.0,1229,ZnZn,1.0,ZnZn,1.0
138.0,5638,ZnZn,1.0,ZnZn,1.0
140.0,89,ZnZn,1.0,,
162.0,69055,Er,1.0,,
164.0,1104886,Er,1.0,,
166.0,23202605,Er,1.0,,
167.0,15882736,Er,1.0,,
168.0,18506839,Er,1.0,,
170.0,10289251,Er,1.0,,
