mc,counts,ion,charge,ion2,charge2
1.0,4546752,H,1.0,,
2.0,16382,HH,1.0,,
3.0,110,HHH,1.0,,
6.0,2806247,C,2.0,,
6.5,31212,C,2.0,,
7.0,2172624,N,2.0,,
7.5,8725,N,2.0,,
8.0,56091739,O,2.0,,
9.0,112408,O,2.0,,
12.0,1683748,C,1.0,,
13.0,18727,C,1.0,,
14.0,3394726,N,1.0,,
15.0,13633,N,1.0,,
16.0,109983803,O,1.0,,
17.0,377410,HO,1.0,,
17.5,77506107,Cl,2.0,,
18.0,836550,Fe,3.0,O,1.0
18.5,24744694,Cl,2.0,,
18.66666603088379,9688945,Fe,3.0,,
19.0,128046714,F,1.0,Fe,3.0
19.33333396911621,31697,Fe,3.0,,
23.0,17041800,Na,1.0,,
24.0,6092,CC,1.0,,
25.0,135,CC,1.0,CC,1.0
26.0,7010,NC,1.0,,
27.0,1976955,Fe,2.0,NC,1.0
27.5,21302249,Mn,2.0,,
28.0,31262273,Fe,2.0,NN,1.0
28.5,749839,Fe,2.0,,
29.0,102311,Fe,2.0,NN,1.0
32.0,12562308,OO,1.0,Zn,2.0
33.0,3247862,Zn,2.0,HOO,1.0
33.5,462897,Zn,2.0,,
34.0,2151569,Zn,2.0,OO,1.0
35.0,44246616,Cl,1.0,Zn,2.0
36.0,66,CCC,1.0,OO,1.0
37.0,14104475,Cl,1.0,,
39.0,31765917,K,1.0,,
41.0,2283601,K,1.0,,
44.0,58557,COO,1.0,NNO,1.0
44.5,17041800,Y,2.0,,
45.0,631,COO,1.0,,
46.0,227,COO,1.0,COO,1.0
48.0,2083949,OOO,1.0,,
50.0,12528,OOO,1.0,OOO,1.0
54.0,1008192,Fe,1.0,,
55.0,14272507,Mn,1.0,,
56.0,15939877,Fe,1.0,,
56.5,439678,In,2.0,,
57.0,382417,Fe,1.0,,
57.5,9785402,In,2.0,,
58.0,52147,Fe,1.0,,
64.0,10352894,Zn,1.0,,
66.0,5943327,Zn,1.0,,
67.0,873392,Zn,1.0,,
68.0,4004823,Zn,1.0,,
70.0,127813,Zn,1.0,,
71.0,1679816,MnO,1.0,,
73.0,3366,MnO,1.0,,
87.0,366936,MnOO,1.0,,
88.0,3541,MnOOH,1.0,,
89.0,8692788,Y,1.0,MnOO,1.0
103.0,83760,MnOOO,1.0,,
104.0,506,MnOOOH,1.0,,
105.0,1591909,YO,1.0,MnOOO,1.0
107.0,3189,YO,1.0,,
113.0,732797,In,1.0,,
115.0,16309003,In,1.0,,
119.0,19356,MnOOOO,1.0,,
120.0,101,MnOOOOH,1.0,,
121.0,155,MnOOOO,1.0,MnOOOO,1.0
128.0,91003,ZnZn,1.0,,
130.0,104485,ZnZn,1.0,ZnZn,1.0
131.0,15354,ZnZn,1.0,ZnZn,1.0
132.0,100397,ZnZn,1.0,ZnZn,1.0
133.0,8814,ZnZn,1.0,ZnZn,1.0
134.0,43313,ZnZn,1.0,ZnZn,1.0
135.0,5939,ZnZn,1.0,ZnZn,1.0
136.0,14907,ZnZn,1.0,ZnZn,1.0
137.0,189,ZnZn,1.0,ZnZn,1.0
138.0,869,ZnZn,1.0,ZnZn,1.0
156.0,17041,Dy,1.0,,
158.0,17041,Dy,1.0,,
160.0,391961,Dy,1.0,,
161.0,3220900,Dy,1.0,,
162.0,4345658,Dy,1.0,,
163.0,4243408,Dy,1.0,,
164.0,4805787,Dy,1.0,,
