mc,counts,ion,charge,ion2,charge2
1.0,6831111,H,1.0,,
2.0,42261,HH,1.0,,
3.0,510,HHH,1.0,,
4.5,1536231896,Be,2.0,,
6.0,1686460,C,2.0,,
6.5,18757,C,2.0,,
7.0,1479084,N,2.0,,
7.5,5940,N,2.0,,
8.0,3814909,O,2.0,,
9.0,783485908,Be,1.0,O,2.0
10.0,6534106,BeH,1.0,,
11.0,107185,BeHH,1.0,,
12.0,860094,C,1.0,,
13.0,9566,C,1.0,,
14.0,2550144,N,1.0,,
15.0,10241,N,1.0,,
16.0,6812338,O,1.0,,
17.0,29853,HO,1.0,,
18.0,14093,O,1.0,HHO,1.0
19.0,59,HO,1.0,,
24.0,2253,CC,1.0,,
25.0,6713658,BeO,1.0,CC,1.0
26.0,3245,NC,1.0,,
27.0,13490,BeO,1.0,NC,1.0
28.0,4785,NN,1.0,,
29.5,512077309,Co,2.0,,
32.0,38527,OO,1.0,,
33.0,462,HOO,1.0,,
34.0,154,OO,1.0,OO,1.0
44.0,181,COO,1.0,NNO,1.0
45.0,317487,W,4.0,,
45.5,83499324,W,4.0,,
45.75,45400773,W,4.0,,
46.0,97468799,W,4.0,,
46.5,74927149,W,4.0,,
48.0,382,OOO,1.0,,
48.5,102313047,Tc,2.0,,
49.0,102313047,Tc,2.0,,
49.5,102313047,Tc,2.0,,
59.0,286763300,Co,1.0,,
60.0,512077,W,3.0,,
60.66666793823242,134676330,W,3.0,,
61.0,73227053,W,3.0,,
61.33333206176758,157207737,W,3.0,,
62.0,120850243,W,3.0,,
75.0,2040410,CoO,1.0,,
77.0,4088,CoO,1.0,,
90.0,153623,W,2.0,,
91.0,40441817,W,2.0,CoOO,1.0
91.5,21968117,W,2.0,,
92.0,47162324,W,2.0,,
93.0,36255229,W,2.0,CoOO,1.0
97.0,170521742,Tc,1.0,,
98.0,170521742,Tc,1.0,,
99.0,170521742,Tc,1.0,,
107.0,456,CoOOO,1.0,,
109.5,47746088,Rn,2.0,,
110.0,47746088,Rn,2.0,,
111.0,47746088,Rn,2.0,,
180.0,199710,W,1.0,,
182.0,52523766,W,1.0,,
183.0,28558549,W,1.0,,
184.0,61311016,W,1.0,,
186.0,47131594,W,1.0,,
192.0,505,WC,1.0,,
194.0,133857,WC,1.0,WN,1.0
195.0,73710,WC,1.0,WC,1.0
196.0,424850,WN,1.0,WC,1.0
197.0,147250,WN,1.0,WC,1.0
198.0,1295450,WO,1.0,WN,1.0
199.0,473182,WO,1.0,WC,1.0
200.0,1250474,WO,1.0,WN,1.0
201.0,1900,WN,1.0,WO,1.0
202.0,778697,WO,1.0,WO,1.0
204.0,1556,WO,1.0,,
219.0,85260871,Rn,1.0,,
220.0,85260871,Rn,1.0,,
222.0,85260871,Rn,1.0,,
