mc,counts,ion,charge,ion2,charge2
1.0,9819722,H,1.0,,
2.0,83691,HH,1.0,,
3.0,1011,HHH,1.0,,
6.0,3232381,C,2.0,,
6.5,35951,C,2.0,,
7.0,9237900,N,2.0,,
7.5,37100,N,2.0,,
8.0,166788808,O,2.0,,
9.0,334246,O,2.0,,
12.0,2165695,C,1.0,,
13.0,24087,C,1.0,,
14.0,14663333,N,1.0,,
15.0,58888,N,1.0,,
16.0,320747719,O,1.0,,
17.0,2555379,HO,1.0,,
18.0,697833,O,1.0,HHO,1.0
19.0,5121,HO,1.0,,
20.0,25053715,Ca,2.0,HHO,1.0
21.0,180799,Ca,2.0,,
21.5,25828,Ca,2.0,,
22.0,5398147,Ca,2.0,,
24.0,59542,Ca,2.0,CC,1.0
25.0,175,CC,1.0,CC,1.0
26.0,42031,NC,1.0,,
27.0,636,NC,1.0,NC,1.0
28.0,162274,NN,1.0,,
29.0,1303,NN,1.0,NN,1.0
32.0,83467949,OO,1.0,,
33.0,1654369,HOO,1.0,,
34.0,354531,OO,1.0,OO,1.0
35.0,6630,HOO,1.0,HOO,1.0
36.0,473,OO,1.0,CCC,1.0
40.0,14030019,Ca,1.0,,
42.0,101247,Ca,1.0,,
43.0,14463,Ca,1.0,,
44.0,3498421,Ca,1.0,COO,1.0
45.0,4916,COO,1.0,NNO,1.0
46.0,1664,COO,1.0,COO,1.0
46.5,51656920,Nb,2.0,,
48.0,51717159,OOO,1.0,Ca,1.0
50.0,310750,OOO,1.0,OOO,1.0
52.0,622,OOO,1.0,OOO,1.0
85.0,37296295,Rb,1.0,,
87.0,14360624,Rb,1.0,,
93.0,28411306,Nb,1.0,,
122.0,1343079,Te,1.0,,
123.0,464912,Te,1.0,,
124.0,2479532,Te,1.0,,
125.0,3667641,Te,1.0,,
126.0,9814814,Te,1.0,,
128.0,16375243,Te,1.0,,
130.0,17460038,Te,1.0,,
