mc,counts,ion,charge,ion2,charge2
1.0,3432135,H,1.0,,
2.0,7556,HH,1.0,,
3.0,54,HHH,1.0,,
3.3333332538604736,67243109,B,3.0,,
3.6666667461395264,272368538,B,3.0,,
5.0,101883495,B,2.0,,
5.5,412679595,B,2.0,,
6.0,2118308,C,2.0,,
6.5,23560,C,2.0,,
7.0,2037206,N,2.0,,
7.5,8181,N,2.0,,
8.0,54794358,O,2.0,,
9.0,109808,O,2.0,,
10.0,203766991,B,1.0,,
10.333333015441895,18009706,P,3.0,,
11.0,825359191,B,1.0,,
12.0,1419266,C,1.0,,
13.0,15785,C,1.0,,
14.0,3843786,N,1.0,,
15.0,15436,N,1.0,,
15.5,42880256,P,2.0,,
16.0,103797242,O,1.0,S,2.0
16.5,174951,S,2.0,,
17.0,1085159,S,2.0,HO,1.0
18.0,167803,O,1.0,HHO,1.0
19.0,333,HO,1.0,,
22.5,3577500,Zr,4.0,,
22.75,784966,Zr,4.0,,
23.0,1194815,Zr,4.0,,
23.5,1201762,Zr,4.0,,
24.0,197214,Zr,4.0,CC,1.0
25.0,295934,V,2.0,CC,1.0
25.5,98427349,V,2.0,,
26.0,14368178,BO,1.0,NC,1.0
27.0,58179762,BO,1.0,NC,1.0
28.0,42165,BO,1.0,NN,1.0
29.0,116700,BO,1.0,NN,1.0
30.0,1987500,Zr,3.0,,
30.33333396911621,436092,Zr,3.0,,
30.66666603088379,663786,Zr,3.0,,
31.0,21440128,P,1.0,,
31.33333396911621,667645,Zr,3.0,,
32.0,44875833,S,1.0,OO,1.0
33.0,368306,S,1.0,HOO,1.0
34.0,1817352,S,1.0,OO,1.0
35.0,101,HOO,1.0,HOO,1.0
42.0,1899982,BOO,1.0,,
43.0,7695887,BOO,1.0,,
44.0,27554,COO,1.0,BOO,1.0
45.0,6656047,Zr,2.0,BOO,1.0
45.5,1453640,Zr,2.0,,
46.0,2212694,Zr,2.0,COO,1.0
47.0,5449662,PO,1.0,Zr,2.0
48.0,1358399,OOO,1.0,Zr,2.0
49.0,6461,PO,1.0,,
50.0,177608,V,1.0,OOO,1.0
51.0,57087861,V,1.0,,
63.0,505045,POO,1.0,,
65.0,2024,POO,1.0,POO,1.0
91.0,15444,ZrH,1.0,,
92.0,3472,ZrH,1.0,ZrHH,1.0
93.0,4121663,Os,2.0,ZrH,1.0
93.5,4116504,Os,2.0,,
94.0,34218476,Os,2.0,ZrHH,1.0
94.5,41422329,Os,2.0,,
95.0,67927516,Os,2.0,ZrH,1.0
96.0,105485468,Os,2.0,ZrHH,1.0
97.0,839,ZrH,1.0,,
106.0,466997,ZrO,1.0,,
107.0,44526415,Ag,1.0,ZrO,1.0
108.0,156903,ZrO,1.0,ZrO,1.0
109.0,41336774,Ag,1.0,ZrO,1.0
110.0,157187,ZrO,1.0,ZrO,1.0
112.0,25704,ZrO,1.0,ZrO,1.0
114.0,50,ZrO,1.0,,
119.5,45407616,Pu,2.0,,
120.0,45407616,Pu,2.0,,
120.5,45407616,Pu,2.0,,
122.0,278244,ZrS,1.0,ZrOO,1.0
123.0,62724,ZrS,1.0,ZrOO,1.0
124.0,102394,ZrS,1.0,ZrOO,1.0
125.0,2555,ZrS,1.0,ZrS,1.0
126.0,96507,ZrS,1.0,ZrOO,1.0
127.0,561,ZrS,1.0,,
128.0,18184,ZrS,1.0,ZrOO,1.0
129.0,90,ZrS,1.0,,
130.0,477,ZrS,1.0,,
142.0,3486165,Nd,1.0,,
143.0,1569417,Nd,1.0,,
144.0,3061650,Nd,1.0,,
145.0,1067718,Nd,1.0,,
146.0,2212621,Nd,1.0,,
148.0,746116,Nd,1.0,,
150.0,720388,Nd,1.0,,
151.0,6149029,Eu,1.0,,
153.0,6715048,Eu,1.0,,
239.0,85674753,Pu,1.0,,
240.0,85674753,Pu,1.0,,
241.0,85674753,Pu,1.0,,
