mc,counts,ion,charge,ion2,charge2
1.0,80288090,H,1.0,,
2.0,3770405,HH,1.0,,
3.0,1790764,Li,2.0,HHH,1.0
3.3333332538604736,7198456,B,3.0,,
3.5,11572520,Li,2.0,,
3.6666667461395264,29157384,B,3.0,,
5.0,9447974,B,2.0,,
5.5,38269068,B,2.0,,
6.0,4207462,C,2.0,Li,1.0
6.5,31212,C,2.0,,
7.0,19672797,Li,1.0,N,2.0
7.5,8589,N,2.0,,
8.0,4445000,O,2.0,,
9.0,8907,O,2.0,,
10.0,14996784,B,1.0,,
11.0,60744552,B,1.0,,
12.0,1459248,C,1.0,,
13.0,16230,C,1.0,,
14.0,3394726,N,1.0,,
15.0,13633,N,1.0,,
16.0,7937501,O,1.0,,
17.0,384776,HO,1.0,,
18.0,88767,HHO,1.0,O,1.0
19.0,771,HO,1.0,,
20.0,146,HHO,1.0,,
24.0,5051,CC,1.0,,
25.0,146184,V,2.0,CC,1.0
25.5,48593478,V,2.0,,
26.0,113110,BO,1.0,NC,1.0
27.0,427690,BO,1.0,NC,1.0
28.0,9126,NN,1.0,BO,1.0
29.0,928,BO,1.0,NN,1.0
32.0,1737065,Ru,3.0,OO,1.0
32.66666793823242,582829,Ru,3.0,,
33.0,3904399,Ru,3.0,HOO,1.0
33.33333206176758,3865080,Ru,3.0,,
33.66666793823242,5214791,Ru,3.0,,
34.0,9694504,Ru,3.0,HHOO,1.0
34.5,31604264,Ga,2.0,,
34.66666793823242,5736270,Ru,3.0,,
35.0,11645230,Ge,2.0,,
35.5,20981865,Ga,2.0,,
36.0,15564872,Ge,2.0,CCC,1.0
36.5,4430868,Ge,2.0,,
37.0,20734190,Ge,2.0,,
37.5,4430868,Ge,2.0,,
42.0,1547,BOO,1.0,,
43.0,6267,BOO,1.0,,
44.0,374,COO,1.0,NNO,1.0
48.0,3124988,Ru,2.0,OOO,1.0
49.0,1079314,Ru,2.0,,
49.5,7214362,Ru,2.0,,
50.0,7249581,Ru,2.0,V,1.0
50.5,9657020,Ru,2.0,,
51.0,48564589,V,1.0,Ru,2.0
52.0,10622722,Ru,2.0,,
58.0,30675,Hf,3.0,,
58.66666793823242,797556,Hf,3.0,,
59.0,2852797,Hf,3.0,,
59.33333206176758,4156494,Hf,3.0,,
59.66666793823242,2101254,Hf,3.0,,
60.0,5398842,Hf,3.0,,
69.0,58526412,Ga,1.0,,
70.0,11498227,Ge,1.0,GaH,1.0
71.0,39473121,Ga,1.0,GaHH,1.0
72.0,12803808,Ge,1.0,GaH,1.0
73.0,3334538,Ge,1.0,GaHH,1.0
74.0,13684566,Ge,1.0,,
75.0,2924373,Ge,1.0,,
87.0,48690,Hf,2.0,,
88.0,1265962,Hf,2.0,,
88.5,4528249,Hf,2.0,,
89.0,6597611,Hf,2.0,,
89.5,3335323,Hf,2.0,,
90.0,8569590,Hf,2.0,,
96.0,1124758,Ru,1.0,,
98.0,388553,Ru,1.0,,
99.0,2597170,Ru,1.0,,
100.0,2576720,Ru,1.0,,
101.0,3476527,Ru,1.0,,
102.0,6462251,Ru,1.0,,
104.0,3824180,Ru,1.0,,
108.0,5955,RuC,1.0,,
109.0,66,RuC,1.0,,
110.0,2057,RuC,1.0,,
111.0,13774,RuC,1.0,RuC,1.0
112.0,13796,RuC,1.0,RuC,1.0
113.0,18559,RuC,1.0,RuC,1.0
114.0,34421,RuC,1.0,RuC,1.0
115.0,380,RuC,1.0,,
116.0,20248,RuC,1.0,,
117.0,225,RuC,1.0,,
144.0,1760986,Sm,1.0,,
147.0,8520900,Sm,1.0,,
148.0,6419078,Sm,1.0,,
149.0,7839228,Sm,1.0,,
150.0,4203644,Sm,1.0,,
152.0,14599142,Sm,1.0,,
154.0,12894962,Sm,1.0,,
174.0,15581,Hf,1.0,,
176.0,405107,Hf,1.0,,
177.0,1449039,Hf,1.0,,
178.0,2111235,Hf,1.0,,
179.0,1067303,Hf,1.0,,
180.0,2742269,Hf,1.0,,
190.0,247,HfO,1.0,,
191.0,49,HfHO,1.0,,
192.0,6446,HfO,1.0,,
193.0,24350,HfO,1.0,HfHO,1.0
194.0,38217,HfO,1.0,HfHO,1.0
195.0,23765,HfO,1.0,HfHO,1.0
196.0,47108,HfO,1.0,HfHO,1.0
197.0,8782,HfHO,1.0,HfO,1.0
198.0,87,HfO,1.0,,
