mc,counts,ion,charge,ion2,charge2
1.0,700019,H,1.0,,
2.0,443,HH,1.0,,
3.0,1203782,Li,2.0,,
3.5,15063545,Li,2.0,,
6.0,2978506,Li,1.0,C,2.0
6.5,11533,C,2.0,,
7.0,24829147,Li,1.0,N,2.0
7.5,2140,N,2.0,,
8.0,36177862,O,2.0,,
9.0,72500,O,2.0,,
12.0,684368,C,1.0,,
13.0,7611,C,1.0,,
14.0,1045306,N,1.0,,
15.0,4198,N,1.0,,
16.0,77081940,O,1.0,S,2.0
16.5,187511,S,2.0,,
17.0,1013395,S,2.0,HO,1.0
18.0,109897,O,1.0,HHO,1.0
19.0,62970356,F,1.0,HO,1.0
24.0,994,CC,1.0,,
25.0,461782,Cr,2.0,,
26.0,8795567,Cr,2.0,NC,1.0
26.5,997029,Cr,2.0,,
27.0,251881,Cr,2.0,,
28.0,824,NN,1.0,,
29.0,8960148,Ni,2.0,,
29.5,13118811,Co,2.0,,
30.0,3424009,Ni,2.0,,
30.5,144306,Ni,2.0,,
31.0,472277,Ni,2.0,,
31.5,9804475,Cu,2.0,,
32.0,36130301,S,1.0,OO,1.0
32.5,4363841,Cu,2.0,,
33.0,283387,S,1.0,HOO,1.0
34.0,1480440,S,1.0,OO,1.0
37.0,264475,Se,2.0,,
38.0,2644752,Se,2.0,,
38.5,2233346,Se,2.0,,
39.0,6905742,Se,2.0,,
40.0,14575525,Se,2.0,,
41.0,2762297,Se,2.0,,
44.0,3393,COO,1.0,NNO,1.0
45.0,17528,W,4.0,COO,1.0
45.5,4600329,W,4.0,,
45.75,2501320,W,4.0,,
46.0,5369966,W,4.0,,
46.5,4128052,W,4.0,,
48.0,246260,OOO,1.0,,
50.0,273931,Cr,1.0,OOO,1.0
52.0,5188962,Cr,1.0,,
53.0,588247,Cr,1.0,,
54.0,148609,Cr,1.0,,
56.5,837137,In,2.0,,
57.5,18631177,In,2.0,,
58.0,4928081,Ni,1.0,,
59.0,6827107,Co,1.0,NiH,1.0
60.0,1918189,Ni,1.0,W,3.0
60.66666793823242,9200659,W,3.0,,
61.0,5084044,W,3.0,Ni,1.0
61.33333206176758,10739933,W,3.0,,
62.0,8516268,W,3.0,Ni,1.0
63.0,18156716,Cu,1.0,NiH,1.0
64.0,71478,Ni,1.0,CrC,1.0
65.0,8082029,Cu,1.0,CrC,1.0
66.0,23007,CrO,1.0,CrN,1.0
67.0,773,CrN,1.0,CrN,1.0
68.0,309486,CrO,1.0,CrN,1.0
69.0,35059,CrO,1.0,,
70.0,14736,CrO,1.0,NiC,1.0
71.0,128,CrO,1.0,NiC,1.0
72.0,2009,NiC,1.0,,
73.0,107,NiC,1.0,NiC,1.0
74.0,861767,Se,1.0,NiO,1.0
75.0,610562,CoO,1.0,,
76.0,4872354,Se,1.0,NiO,1.0
77.0,3995610,Se,1.0,NiO,1.0
78.0,12352496,Se,1.0,NiO,1.0
79.0,769905,CuO,1.0,,
80.0,26032892,Se,1.0,NiO,1.0
81.0,344217,CuO,1.0,CuO,1.0
82.0,4932673,Se,1.0,,
83.0,686,CuO,1.0,,
85.0,37887127,Rb,1.0,,
87.0,14588118,Rb,1.0,,
90.0,57990,NiOO,1.0,W,2.0
91.0,3465987,W,2.0,CoOO,1.0
91.5,1850976,W,2.0,,
92.0,3991169,W,2.0,NiOO,1.0
93.0,3055732,W,2.0,NiOO,1.0
94.0,2443,NiOO,1.0,NiOO,1.0
96.0,593,NiOO,1.0,,
98.5,6821782,Au,2.0,,
106.0,3865,NiOOO,1.0,,
107.0,5079,CoOOO,1.0,,
108.0,1477,NiOOO,1.0,,
109.0,62,NiOOO,1.0,,
110.0,203,NiOOO,1.0,,
112.0,50,NiOOO,1.0,,
113.0,1579504,In,1.0,,
115.0,35153166,In,1.0,,
122.0,909570,Te,1.0,,
123.0,314851,Te,1.0,,
124.0,1679207,Te,1.0,,
125.0,2483828,Te,1.0,,
126.0,6646864,Te,1.0,,
127.0,62970298,I,1.0,,
128.0,11089769,Te,1.0,,
130.0,11824422,Te,1.0,,
132.0,4856,NiNiO,1.0,,
134.0,3711,NiNiO,1.0,NiNiO,1.0
135.0,156,NiNiO,1.0,NiNiO,1.0
136.0,1221,NiNiO,1.0,NiNiO,1.0
137.0,59,NiNiO,1.0,NiNiO,1.0
138.0,323,NiNiO,1.0,NiNiO,1.0
140.0,48,NiNiO,1.0,NiNiO,1.0
180.0,17141,W,1.0,,
182.0,4508323,W,1.0,,
183.0,2451293,W,1.0,,
184.0,5262567,W,1.0,,
186.0,4045491,W,1.0,,
192.0,30,WC,1.0,,
194.0,8121,WC,1.0,WN,1.0
195.0,4494,WC,1.0,WC,1.0
196.0,16866,WC,1.0,WN,1.0
197.0,10498235,Au,1.0,WN,1.0
198.0,470590,WO,1.0,WC,1.0
199.0,248456,WO,1.0,WC,1.0
200.0,539133,WO,1.0,WN,1.0
201.0,517,WO,1.0,WN,1.0
202.0,410932,WO,1.0,WO,1.0
204.0,821,WO,1.0,,
211.0,8072,AuN,1.0,,
212.0,32,AuN,1.0,,
