mc,counts,ion,charge,ion2,charge2
1.0,5123333,H,1.0,,
2.0,24762,HH,1.0,,
3.0,215,HHH,1.0,,
6.0,843230,C,2.0,,
6.5,9378,C,2.0,,
7.0,4972782,N,2.0,,
7.5,19971,N,2.0,,
8.0,97964912,O,2.0,,
9.0,196322,O,2.0,,
12.0,88390671,Mg,2.0,C,1.0
12.5,11137680,Mg,2.0,,
13.0,12368546,Mg,2.0,C,1.0
14.0,7650434,N,1.0,,
15.0,30724,N,1.0,,
16.0,146216278,O,1.0,,
17.0,579503,HO,1.0,,
18.0,297664,O,1.0,HHO,1.0
19.0,1161,HO,1.0,,
22.5,20108635,Zr,4.0,,
22.75,4412185,Zr,4.0,,
23.0,6715893,Zr,4.0,,
23.5,6754939,Zr,4.0,,
24.0,152604813,Mg,1.0,Zr,4.0
25.0,19202897,Mg,1.0,,
26.0,21320208,Mg,1.0,NC,1.0
27.0,75,NC,1.0,NC,1.0
28.0,50798,NN,1.0,,
29.0,408,NN,1.0,NN,1.0
29.5,28448738,Co,2.0,,
30.0,11537741,Zr,3.0,,
30.33333396911621,2531582,Zr,3.0,,
30.66666603088379,3853381,Zr,3.0,,
31.33333396911621,3875784,Zr,3.0,,
31.5,9843263,Cu,2.0,,
32.0,14745634,OO,1.0,Zr,3.0
32.5,4381105,Cu,2.0,,
33.0,175470,HOO,1.0,,
34.0,58094,OO,1.0,OO,1.0
35.0,703,HOO,1.0,HOO,1.0
36.0,56,OO,1.0,,
44.0,41838,COO,1.0,NNO,1.0
44.5,28448738,Y,2.0,,
45.0,32965411,Zr,2.0,COO,1.0
45.5,7233091,Zr,2.0,,
46.0,11009790,Zr,2.0,COO,1.0
47.0,11073671,Zr,2.0,,
48.0,5242096,OOO,1.0,Zr,2.0
50.0,20740,OOO,1.0,OOO,1.0
59.0,18207192,Co,1.0,,
63.0,19686526,Cu,1.0,,
65.0,8791506,Cu,1.0,Ba,2.0
66.0,28448,Ba,2.0,,
67.0,683146,Ba,2.0,CuHH,1.0
67.5,1877616,Ba,2.0,,
68.0,2247450,Ba,2.0,,
68.5,3186258,Ba,2.0,,
69.0,20397745,Ba,2.0,,
75.0,2746951,CoO,1.0,,
77.0,5504,CoO,1.0,,
79.0,1683645,CuO,1.0,,
81.0,752742,CuO,1.0,CuO,1.0
83.0,1501,CuO,1.0,,
89.0,17353730,Y,1.0,,
91.0,1006300,CoOO,1.0,ZrH,1.0
92.0,31904,ZrH,1.0,ZrHH,1.0
93.0,50549,ZrH,1.0,CoOO,1.0
94.0,380,ZrHH,1.0,,
95.0,47100,ZrH,1.0,,
96.0,382,ZrHH,1.0,,
97.0,7623,ZrH,1.0,,
98.0,61,ZrHH,1.0,,
105.0,3767247,YO,1.0,,
106.0,4456241,ZrO,1.0,,
107.0,1218289,ZrO,1.0,CoOOO,1.0
108.0,1497228,ZrO,1.0,ZrO,1.0
109.0,3360,ZrO,1.0,CoOOO,1.0
110.0,1499933,ZrO,1.0,ZrO,1.0
112.0,245280,ZrO,1.0,ZrO,1.0
114.0,485,ZrO,1.0,,
122.0,802864,ZrOO,1.0,,
123.0,176162,ZrOO,1.0,,
124.0,271359,ZrOO,1.0,ZrOO,1.0
125.0,706,ZrOO,1.0,ZrOO,1.0
126.0,270774,ZrOO,1.0,ZrOO,1.0
128.0,44731,ZrOO,1.0,ZrOO,1.0
130.0,174,ZrOO,1.0,ZrOO,1.0
244.0,3681,ZrZrOOOO,1.0,,
245.0,1615,ZrZrOOOO,1.0,ZrZrOOOO,1.0
246.0,2636,ZrZrOOOO,1.0,ZrZrOOOO,1.0
247.0,539,ZrZrOOOO,1.0,ZrZrOOOO,1.0
248.0,2884,ZrZrOOOO,1.0,ZrZrOOOO,1.0
249.0,542,ZrZrOOOO,1.0,ZrZrOOOO,1.0
250.0,1226,ZrZrOOOO,1.0,ZrZrOOOO,1.0
251.0,87,ZrZrOOOO,1.0,ZrZrOOOO,1.0
252.0,549,ZrZrOOOO,1.0,ZrZrOOOO,1.0
254.0,134,ZrZrOOOO,1.0,ZrZrOOOO,1.0
