mc,counts,ion,charge,ion2,charge2
1.0,5098702,H,1.0,,
2.0,23544,HH,1.0,,
3.0,2095250,Li,2.0,HHH,1.0
3.3333332538604736,4036154,B,3.0,,
3.5,26216880,Li,2.0,,
3.6666667461395264,16348462,B,3.0,,
5.0,7511731,B,2.0,,
5.5,30426305,B,2.0,,
6.0,5868523,Li,1.0,C,2.0
6.5,18667,C,2.0,,
7.0,57154226,Li,1.0,N,2.0
7.5,18957,N,2.0,,
8.0,3144370,O,2.0,,
9.0,6301,O,2.0,,
10.0,11211538,B,1.0,,
11.0,45412394,B,1.0,,
12.0,990227,C,1.0,,
13.0,11013,C,1.0,,
14.0,7613653,N,1.0,,
15.0,30576,N,1.0,,
16.0,93345966,S,2.0,O,1.0
16.5,736111,S,2.0,,
17.0,3881705,S,2.0,HO,1.0
18.0,12054,O,1.0,HHO,1.0
19.0,152884648,F,1.0,HO,1.0
24.0,1753,CC,1.0,,
26.0,73068,BO,1.0,NC,1.0
27.0,249262,BO,1.0,NC,1.0
28.0,42778,NN,1.0,BO,1.0
29.0,841,BO,1.0,NN,1.0
32.0,134502430,S,1.0,OO,1.0
33.0,1132695,S,1.0,HOO,1.0
34.0,5945595,S,1.0,OO,1.0
42.0,435,BOO,1.0,,
43.0,1764,BOO,1.0,,
44.0,640,NNO,1.0,COO,1.0
48.0,297,OOO,1.0,,
51.5,25480769,Rh,2.0,,
66.5,32105769,Cs,2.0,,
98.5,15288462,Au,2.0,,
103.0,12995192,Rh,1.0,,
133.0,50961539,Cs,1.0,,
197.0,25480769,Au,1.0,,
199.0,990,AuHH,1.0,,
211.0,168378,AuN,1.0,,
212.0,676,AuN,1.0,,
225.0,1630,AuNN,1.0,,
