mc,counts,ion,charge,ion2,charge2
1.0,700019,H,1.0,,
2.0,397,HH,1.0,,
3.3333332538604736,5638360,B,3.0,,
3.6666667461395264,22838207,B,3.0,,
5.0,10057616,B,2.0,,
5.5,40738423,B,2.0,,
6.0,55703528,C,2.0,,
6.5,619553,C,2.0,,
7.0,1944270,N,2.0,,
7.5,7808,N,2.0,,
8.0,37057222,O,2.0,,
9.0,74262,O,2.0,,
10.0,15238812,B,1.0,,
11.0,61724883,B,1.0,,
12.0,77397782,Mg,2.0,C,1.0
12.5,5785396,Mg,2.0,,
13.0,6774935,Mg,2.0,C,1.0
14.0,3135920,N,1.0,,
15.0,12594,N,1.0,,
16.0,63891764,O,1.0,,
17.0,35442,HO,1.0,,
18.0,128086,O,1.0,HHO,1.0
19.0,71,HO,1.0,,
24.0,75031174,Mg,1.0,CC,1.0
25.0,10452648,Mg,1.0,Cr,2.0
26.0,34215069,Cr,2.0,Mg,1.0
26.5,2617202,Cr,2.0,,
27.0,3862998,BO,1.0,Cr,2.0
28.0,7149,NN,1.0,BO,1.0
29.0,6456,BO,1.0,NN,1.0
29.5,20990098,Co,2.0,,
32.0,2310655,OO,1.0,,
33.0,4069,HOO,1.0,,
34.0,9261,OO,1.0,OO,1.0
36.0,252278,CCC,1.0,,
37.0,8417,CCC,1.0,CCC,1.0
38.0,93,CCC,1.0,CCC,1.0
42.0,68651,BOO,1.0,,
43.0,278073,BOO,1.0,,
44.0,397604,COO,1.0,NNO,1.0
44.5,34983498,Y,2.0,,
45.0,5526,COO,1.0,BOO,1.0
46.0,1589,COO,1.0,COO,1.0
46.5,146930696,Nb,2.0,,
48.0,399255,OOO,1.0,,
50.0,766072,Cr,1.0,OOO,1.0
52.0,14544485,Cr,1.0,,
53.0,1648837,Cr,1.0,,
54.0,416548,Cr,1.0,,
58.5,277790,Sb,2.0,,
59.0,14063366,Co,1.0,,
60.5,2067196,Sb,2.0,,
61.5,1540476,Sb,2.0,,
62.0,52234,CrC,1.0,,
63.0,580,CrC,1.0,,
64.0,997913,CrC,1.0,CrN,1.0
65.0,123843,CrC,1.0,CrC,1.0
66.0,149857,CrO,1.0,CrN,1.0
67.0,7211,CrN,1.0,CrC,1.0
68.0,1170728,CrO,1.0,CrN,1.0
69.0,132512,CrO,1.0,,
70.0,35819,CrO,1.0,CrO,1.0
71.0,265,CrO,1.0,,
72.0,67,CrO,1.0,,
75.0,1037450,CoO,1.0,,
77.0,2079,CoO,1.0,,
89.0,19940594,Y,1.0,,
91.0,103712,CoOO,1.0,,
93.0,91097451,Nb,1.0,CoOO,1.0
105.0,1433874,YO,1.0,,
107.0,15376,CoOOO,1.0,YO,1.0
109.0,75,CoOOO,1.0,CoOOO,1.0
117.0,505074,Sb,1.0,,
121.0,3758539,Sb,1.0,,
123.0,2800866,Sb,1.0,,
