mc,counts,ion,charge,ion2,charge2
1.0,2095909,H,1.0,,
2.0,3066,HH,1.0,,
6.0,689915,C,2.0,,
6.5,7673,C,2.0,,
7.0,573782,N,2.0,,
7.5,2304,N,2.0,,
8.0,43997978,O,2.0,,
9.0,88172,O,2.0,,
12.0,3540656,Mg,2.0,C,1.0
12.5,391040,Mg,2.0,,
13.0,439119,Mg,2.0,C,1.0
14.0,1043241,N,1.0,,
15.0,4189,N,1.0,,
15.333333015441895,1283102,Ti,3.0,,
15.666666984558105,1170831,Ti,3.0,,
16.0,118169619,O,1.0,S,2.0
16.33333396911621,882133,Ti,3.0,,
16.5,288043,S,2.0,,
16.66666603088379,866094,Ti,3.0,,
17.0,1600650,S,2.0,HO,1.0
18.0,145063,O,1.0,HHO,1.0
19.0,177,HO,1.0,,
22.5,5237154,Sc,2.0,,
23.0,2618577,Ti,2.0,,
23.5,2389451,Ti,2.0,,
24.0,29666308,Ti,2.0,Mg,1.0
24.5,1800271,Ti,2.0,,
25.0,2465826,Ti,2.0,Mg,1.0
26.0,775777,Mg,1.0,NC,1.0
27.5,6546442,Mn,2.0,,
28.0,718,NN,1.0,,
32.0,66510199,S,1.0,OO,1.0
33.0,535360,S,1.0,HOO,1.0
34.0,2766862,S,1.0,OO,1.0
35.0,46,HOO,1.0,HOO,1.0
39.0,9762054,K,1.0,,
41.0,701778,K,1.0,,
44.0,4586,COO,1.0,NNO,1.0
45.0,10474357,Sc,1.0,COO,1.0
46.0,1518774,Ti,1.0,,
46.5,27931488,Nb,2.0,,
47.0,1389195,Ti,1.0,TiH,1.0
48.0,14628209,Ti,1.0,OOO,1.0
48.5,86501033,Tc,2.0,,
49.0,87575760,Tc,2.0,Ti,1.0
49.5,86501033,Tc,2.0,,
50.0,1031145,Ti,1.0,TiH,1.0
51.0,2236,TiH,1.0,,
55.0,4255187,Mn,1.0,,
56.5,1373705,In,2.0,,
57.5,30572936,In,2.0,,
58.0,136165,Hf,3.0,,
58.66666793823242,3540316,Hf,3.0,,
59.0,12663438,Hf,3.0,,
59.33333206176758,18450494,Hf,3.0,,
59.66666793823242,9327371,Hf,3.0,,
60.0,23967328,Hf,3.0,TiN,1.0
60.33333206176758,261857712,Ta,3.0,,
61.0,1928,TiN,1.0,,
62.0,144222,TiO,1.0,TiN,1.0
63.0,115344,TiO,1.0,TiN,1.0
64.0,1152282,TiO,1.0,TiN,1.0
65.0,85977,TiO,1.0,TiO,1.0
66.0,86496,TiO,1.0,TiO,1.0
66.5,13616600,Cs,2.0,,
67.0,171,TiO,1.0,,
68.0,168,TiO,1.0,,
71.0,347453,MnO,1.0,,
73.0,696,MnO,1.0,,
78.0,20853,TiOO,1.0,,
79.0,19029,TiOO,1.0,,
80.0,192461,TiOO,1.0,TiOO,1.0
81.0,62860264,Br,1.0,Br,1.0
82.0,14847,TiOO,1.0,TiOO,1.0
83.0,57,TiOO,1.0,TiOO,1.0
84.0,56,TiOO,1.0,TiOO,1.0
87.0,267683,Hf,2.0,MnOO,1.0
88.0,5446822,Hf,2.0,MnOOH,1.0
88.5,19482212,Hf,2.0,,
89.0,28385609,Hf,2.0,MnOO,1.0
89.5,14349802,Hf,2.0,,
90.0,36869563,Hf,2.0,,
90.5,523715425,Ta,2.0,,
93.0,14524373,Nb,1.0,,
97.0,139517789,Tc,1.0,,
98.0,139517789,Tc,1.0,,
99.0,139517789,Tc,1.0,,
103.0,6105,MnOOO,1.0,,
104.0,29,MnOOOH,1.0,,
108.0,202,TiTiN,1.0,TiTiN,1.0
109.0,184,TiTiN,1.0,TiTiN,1.0
110.0,931,TiTiN,1.0,,
111.0,138,TiTiN,1.0,TiTiN,1.0
112.0,136,TiTiN,1.0,TiTiN,1.0
113.0,2251976,In,1.0,,
115.0,50119566,In,1.0,,
119.0,875,MnOOOO,1.0,,
133.0,20948616,Cs,1.0,,
156.0,26185,Dy,1.0,,
158.0,26185,Dy,1.0,,
160.0,602272,Dy,1.0,,
161.0,4949110,Dy,1.0,,
162.0,6677371,Dy,1.0,,
163.0,6520256,Dy,1.0,,
164.0,7384387,Dy,1.0,,
174.0,73320,Hf,1.0,,
175.0,25504940,Lu,1.0,,
176.0,2587154,Hf,1.0,Lu,1.0
177.0,6818774,Hf,1.0,,
178.0,9934881,Hf,1.0,,
179.0,5022430,Hf,1.0,,
180.0,12904347,Hf,1.0,,
181.0,240909098,Ta,1.0,,
190.0,11118,HfO,1.0,,
191.0,33,HfHO,1.0,,
192.0,289103,HfO,1.0,HfO,1.0
193.0,1034901,HfO,1.0,HfHO,1.0
194.0,1510284,HfO,1.0,HfHO,1.0
195.0,768273,HfO,1.0,HfHO,1.0
196.0,1962195,HfO,1.0,HfO,1.0
197.0,7478,HfHO,1.0,HfO,1.0
198.0,3921,HfO,1.0,,
213.0,4655760,TaOO,1.0,,
215.0,18660,TaOO,1.0,TaOO,1.0
