mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,239216,HH,1.0,,
3.0,4312,HHH,1.0,,
6.0,6290040,C,2.0,,
6.5,69960,C,2.0,,
7.0,5992150,N,2.0,,
7.5,24064,N,2.0,,
8.0,11769201,O,2.0,,
9.0,23585,O,2.0,,
12.0,178324349,Mg,2.0,C,1.0
12.5,22202702,Mg,2.0,,
13.0,24679980,Mg,2.0,C,1.0
14.0,9511350,N,1.0,,
15.0,38198,N,1.0,,
16.0,20647721,O,1.0,,
17.0,204719,HO,1.0,,
18.0,47529,O,1.0,HHO,1.0
19.0,410,HO,1.0,,
24.0,282583879,Mg,1.0,CC,1.0
25.0,35811622,Mg,1.0,CC,1.0
26.0,39795153,Mg,1.0,NC,1.0
27.0,683,NC,1.0,NC,1.0
28.0,63155,NN,1.0,,
29.0,507,NN,1.0,NN,1.0
32.0,394152,OO,1.0,,
33.0,7492,HOO,1.0,,
34.0,1877,OO,1.0,OO,1.0
36.0,425,CCC,1.0,,
44.0,6183,COO,1.0,NNO,1.0
45.0,41,COO,1.0,,
48.0,9714,OOO,1.0,,
138.0,119369,La,1.0,,
139.0,119249996,La,1.0,,
