mc,counts,ion,charge,ion2,charge2
1.0,1724439,H,1.0,,
2.0,2468,HH,1.0,,
6.0,2554369,C,2.0,,
6.5,28410,C,2.0,,
7.0,1648015,N,2.0,,
7.5,6618,N,2.0,,
8.0,3251974,O,2.0,,
9.0,6516,O,2.0,,
12.0,125781245,Mg,2.0,C,1.0
12.5,15750845,Mg,2.0,,
13.0,17500199,Mg,2.0,C,1.0
14.0,2575024,N,1.0,,
15.0,10341,N,1.0,,
16.0,6022175,O,1.0,,
17.0,6661,HO,1.0,,
18.0,12091,O,1.0,HHO,1.0
24.0,188298005,Mg,1.0,CC,1.0
25.0,23865000,Mg,1.0,CC,1.0
26.0,26494398,Mg,1.0,NC,1.0
27.0,48,NC,1.0,,
28.0,4128,NN,1.0,,
32.0,30108,OO,1.0,,
33.0,97,HOO,1.0,,
34.0,120,OO,1.0,OO,1.0
36.0,26,CCC,1.0,,
39.0,120478052,K,1.0,,
41.0,8660975,K,1.0,,
44.0,221,COO,1.0,NNO,1.0
48.0,326,OOO,1.0,,
98.5,43304880,Au,2.0,,
107.0,33480487,Ag,1.0,,
109.0,31153658,Ag,1.0,,
142.0,5389493,Nd,1.0,,
143.0,2426266,Nd,1.0,,
144.0,4733208,Nd,1.0,,
145.0,1650656,Nd,1.0,,
146.0,3420637,Nd,1.0,,
148.0,1153470,Nd,1.0,,
150.0,1113696,Nd,1.0,,
197.0,64634147,Au,1.0,,
199.0,260,AuHH,1.0,,
211.0,144452,AuN,1.0,,
212.0,580,AuN,1.0,,
225.0,640,AuNN,1.0,,
