mc,counts,ion,charge,ion2,charge2
1.0,700019,H,1.0,,
2.0,388,HH,1.0,,
3.3333332538604736,1090960,B,3.0,,
3.6666667461395264,4418940,B,3.0,,
4.5,13118811,Be,2.0,,
5.0,1350712,B,2.0,,
5.5,5471069,B,2.0,,
6.0,1036922,C,2.0,,
6.5,11533,C,2.0,,
7.0,11080253,N,2.0,,
7.5,44499,N,2.0,,
8.0,54647048,O,2.0,,
9.0,10998127,Be,1.0,Al,3.0
10.0,2604802,B,1.0,BeH,1.0
11.0,10521287,B,1.0,,
12.0,4086276,Mg,2.0,C,1.0
12.5,433795,Mg,2.0,,
13.0,488894,Mg,2.0,C,1.0
13.5,13118811,Al,2.0,,
14.0,18467088,N,1.0,,
15.0,74165,N,1.0,,
16.0,97584018,O,1.0,,
17.0,54133,HO,1.0,,
17.5,39776237,Cl,2.0,,
18.0,1007261,Fe,3.0,O,1.0
18.5,12699010,Cl,2.0,,
18.66666603088379,12831946,Fe,3.0,,
19.0,86517298,F,1.0,Fe,3.0
19.33333396911621,41980,Fe,3.0,,
24.0,5521227,Mg,1.0,CC,1.0
25.0,1762466,BeO,1.0,Mg,1.0
26.0,987894,Mg,1.0,BO,1.0
27.0,10684692,Al,1.0,Fe,2.0
28.0,25922166,Fe,2.0,NN,1.0
28.5,615709,Fe,2.0,,
29.0,87567,Fe,2.0,BO,1.0
32.0,12777619,OO,1.0,Zn,2.0
33.0,2395953,Zn,2.0,HOO,1.0
33.5,350384,Zn,2.0,,
34.0,1641208,Zn,2.0,OO,1.0
35.0,30136431,Cl,1.0,Ge,2.0
36.0,11502608,Ge,2.0,OO,1.0
36.5,3274455,Ge,2.0,,
37.0,22180237,Ge,2.0,Cl,1.0
37.5,3274455,Ge,2.0,,
39.0,44249126,K,1.0,,
41.0,3180999,K,1.0,,
42.0,34342,BOO,1.0,,
43.0,1346826,AlO,1.0,BOO,1.0
44.0,53737,NNO,1.0,COO,1.0
45.0,3460,AlO,1.0,BOO,1.0
46.0,141,NNO,1.0,COO,1.0
48.0,992443,OOO,1.0,,
50.0,5966,OOO,1.0,OOO,1.0
54.0,827849,Fe,1.0,,
56.0,13088585,Fe,1.0,,
57.0,314011,Fe,1.0,,
58.0,42819,Fe,1.0,,
59.0,151209,AlOO,1.0,,
61.0,606,AlOO,1.0,AlOO,1.0
64.0,7286563,Zn,1.0,,
65.0,6996,Ba,2.0,,
66.0,4190023,Zn,1.0,Ba,2.0
67.0,782630,Zn,1.0,Ba,2.0
67.5,461782,Ba,2.0,,
68.0,3371409,Zn,1.0,Ba,2.0
68.5,783630,Ba,2.0,,
69.0,5016633,Ba,2.0,,
70.0,5451349,Ge,1.0,Zn,1.0
72.0,7131647,Ge,1.0,AlAlO,1.0
73.0,2030162,Ge,1.0,,
74.0,9500118,Ge,1.0,,
75.0,2030162,Ge,1.0,,
84.0,41980,Sr,1.0,,
86.0,692673,Sr,1.0,,
87.0,489768,Sr,1.0,,
88.0,5779274,Sr,1.0,,
96.0,139933,Pt,2.0,,
97.0,5754785,Pt,2.0,,
97.5,5912211,Pt,2.0,,
98.0,4425412,Pt,2.0,,
99.0,1259405,Pt,2.0,,
107.0,21745742,Ag,1.0,,
109.0,20234454,Ag,1.0,,
128.0,32056,ZnZn,1.0,,
130.0,36805,ZnZn,1.0,ZnZn,1.0
131.0,5408,ZnZn,1.0,ZnZn,1.0
132.0,35365,ZnZn,1.0,ZnZn,1.0
133.0,3105,ZnZn,1.0,ZnZn,1.0
134.0,15257,ZnZn,1.0,ZnZn,1.0
135.0,2092,ZnZn,1.0,ZnZn,1.0
136.0,5251,ZnZn,1.0,ZnZn,1.0
137.0,66,ZnZn,1.0,ZnZn,1.0
138.0,306,ZnZn,1.0,ZnZn,1.0
151.0,10033266,Eu,1.0,,
153.0,10956831,Eu,1.0,,
192.0,92356,Pt,1.0,,
194.0,3798158,Pt,1.0,,
195.0,3902059,Pt,1.0,,
196.0,2920772,Pt,1.0,,
198.0,831207,Pt,1.0,,
