mc,counts,ion,charge,ion2,charge2
1.0,5701774,H,1.0,,
2.0,22082,HH,1.0,,
3.0,1518424,Li,2.0,HHH,1.0
3.5,18997935,Li,2.0,,
6.0,4061357,Li,1.0,C,2.0
6.5,18787,C,2.0,,
7.0,31966077,Li,1.0,N,2.0
7.5,9163,N,2.0,,
8.0,98911196,O,2.0,,
9.0,198218,O,2.0,,
12.0,878373,C,1.0,,
13.0,9769,C,1.0,,
14.0,3405677,N,1.0,,
15.0,13677,N,1.0,,
16.0,193943527,O,1.0,,
17.0,625937,HO,1.0,,
18.0,397193,O,1.0,HHO,1.0
19.0,1254,HO,1.0,,
24.0,2207,CC,1.0,,
25.0,49,CC,1.0,CC,1.0
26.0,5101,NC,1.0,,
27.0,77,NC,1.0,NC,1.0
27.5,99731182,Mn,2.0,,
28.0,10066,NN,1.0,,
29.0,80,NN,1.0,NN,1.0
31.5,4362668,Cu,2.0,,
32.0,32646193,OO,1.0,,
32.5,1941766,Cu,2.0,,
33.0,366479,HOO,1.0,,
34.0,133885,OO,1.0,OO,1.0
35.0,11684264,Ge,2.0,HOO,1.0
36.0,15615184,Ge,2.0,OO,1.0
36.5,4445161,Ge,2.0,,
37.0,20801075,Ge,2.0,,
37.5,4445161,Ge,2.0,,
44.0,88675,COO,1.0,NNO,1.0
45.0,955,COO,1.0,,
46.0,344,COO,1.0,COO,1.0
48.0,9089545,OOO,1.0,,
50.0,54646,OOO,1.0,OOO,1.0
52.0,109,OOO,1.0,OOO,1.0
55.0,65822585,Mn,1.0,,
58.0,19832,Hf,3.0,,
58.66666793823242,515638,Hf,3.0,,
59.0,1844399,Hf,3.0,,
59.33333206176758,2687271,Hf,3.0,,
59.66666793823242,1358509,Hf,3.0,,
60.0,3490477,Hf,3.0,,
60.33333206176758,33053763,Ta,3.0,,
63.0,7394354,Cu,1.0,,
65.0,3308568,Cu,1.0,Ba,2.0
66.0,17096,Ba,2.0,,
67.0,410474,Ba,2.0,CuHH,1.0
67.5,1128387,Ba,2.0,,
68.0,1350645,Ba,2.0,,
68.5,1914838,Ba,2.0,,
69.0,12258387,Ba,2.0,,
70.0,7827473,Ge,1.0,,
71.0,16787585,MnO,1.0,,
72.0,10462086,Ge,1.0,,
73.0,3011900,Ge,1.0,MnO,1.0
74.0,13936720,Ge,1.0,,
75.0,2978258,Ge,1.0,,
79.0,1082330,CuO,1.0,,
81.0,483899,CuO,1.0,CuO,1.0
83.0,965,CuO,1.0,,
87.0,6711477,MnOO,1.0,Hf,2.0
88.0,953683,Hf,2.0,MnOOH,1.0
88.5,3180000,Hf,2.0,,
89.0,4659988,Hf,2.0,MnOO,1.0
89.5,2342258,Hf,2.0,,
90.0,6018323,Hf,2.0,MnOOH,1.0
90.5,56989248,Ta,2.0,,
91.0,26,MnOO,1.0,,
103.0,1563792,MnOOO,1.0,,
104.0,22080,MnOOOH,1.0,,
105.0,9401,MnOOO,1.0,MnOOO,1.0
106.0,132,MnOOOH,1.0,MnOOOH,1.0
119.0,643770,MnOOOO,1.0,,
120.0,6156,MnOOOOH,1.0,,
121.0,5160,MnOOOO,1.0,MnOOOO,1.0
136.0,34193,Ce,1.0,,
138.0,51290,Ce,1.0,,
140.0,15130645,Ce,1.0,,
142.0,1897741,Ce,1.0,,
151.0,8172257,Eu,1.0,,
153.0,8924515,Eu,1.0,,
174.0,13335,Hf,1.0,,
176.0,346722,Hf,1.0,,
177.0,1240199,Hf,1.0,,
178.0,1806957,Hf,1.0,,
179.0,913480,Hf,1.0,,
180.0,2347044,Hf,1.0,,
181.0,20516129,Ta,1.0,,
190.0,4003,HfO,1.0,,
191.0,49,HfHO,1.0,,
192.0,104103,HfO,1.0,,
193.0,373666,HfO,1.0,HfHO,1.0
194.0,547381,HfO,1.0,HfHO,1.0
195.0,281768,HfO,1.0,HfHO,1.0
196.0,709202,HfO,1.0,HfHO,1.0
197.0,9315,HfHO,1.0,HfO,1.0
198.0,1412,HfO,1.0,,
213.0,3510343,TaOO,1.0,,
215.0,14069,TaOO,1.0,TaOO,1.0
