mc,counts,ion,charge,ion2,charge2
1.0,3448878,H,1.0,,
2.0,9201,HH,1.0,,
3.0,68,HHH,1.0,,
6.0,1702913,C,2.0,,
6.5,18940,C,2.0,,
7.0,1725266,N,2.0,,
7.5,6928,N,2.0,,
8.0,20744769,O,2.0,,
9.0,41572,O,2.0,,
12.0,851456,C,1.0,,
13.0,9470,C,1.0,,
14.0,2575024,N,1.0,,
15.0,10341,N,1.0,,
16.0,30962340,O,1.0,,
17.0,92681,HO,1.0,,
17.5,58791219,Cl,2.0,,
18.0,62612,O,1.0,HHO,1.0
18.5,18769755,Cl,2.0,,
19.0,77561158,F,1.0,HO,1.0
23.0,12926828,Na,1.0,,
24.0,2462,CC,1.0,,
25.0,77615,V,2.0,CC,1.0
25.5,25801951,V,2.0,,
26.0,3723,NC,1.0,,
27.0,41,NC,1.0,,
28.0,4128,NN,1.0,,
32.0,777786,OO,1.0,,
33.0,3884,HOO,1.0,,
34.0,3147,OO,1.0,OO,1.0
35.0,35862645,Cl,1.0,,
37.0,11449551,Cl,1.0,,
39.0,24095608,K,1.0,,
41.0,1732195,K,1.0,,
44.0,2065,COO,1.0,NNO,1.0
44.5,51707315,Y,2.0,,
48.0,49664,OOO,1.0,,
50.0,40630,V,1.0,OOO,1.0
51.0,13417014,V,1.0,,
81.0,77560976,Br,1.0,Br,1.0
89.0,29990240,Y,1.0,,
93.0,1378861,Os,2.0,,
93.5,1378861,Os,2.0,,
94.0,11461788,Os,2.0,,
94.5,13874796,Os,2.0,,
95.0,22751219,Os,2.0,,
96.0,35333335,Os,2.0,,
105.0,996836,YO,1.0,,
107.0,1997,YO,1.0,,
152.0,25853,Gd,1.0,,
154.0,284390,Gd,1.0,,
155.0,1913170,Gd,1.0,,
156.0,2649999,Gd,1.0,,
157.0,2029512,Gd,1.0,,
158.0,3205853,Gd,1.0,,
159.0,43089429,Tb,1.0,,
160.0,2830975,Gd,1.0,,
