mc,counts,ion,charge,ion2,charge2
1.0,3366761,H,1.0,,
2.0,8768,HH,1.0,,
3.0,48,HHH,1.0,,
6.0,4155919,C,2.0,,
6.5,46223,C,2.0,,
7.0,4750919,N,2.0,,
7.5,19080,N,2.0,,
8.0,6550417,O,2.0,,
9.0,41235350,Al,3.0,O,2.0
12.0,2784465,C,1.0,,
13.0,30969,C,1.0,,
13.5,84126987,Al,2.0,,
14.0,7541142,N,1.0,,
15.0,30285,N,1.0,,
16.0,10077566,O,1.0,,
17.0,28167,HO,1.0,,
18.0,20398,O,1.0,HHO,1.0
19.0,56,HO,1.0,,
24.0,14990,CC,1.0,,
25.0,333,CC,1.0,CC,1.0
26.0,18922,NC,1.0,,
27.0,47952668,Al,1.0,NC,1.0
28.0,229962,AlH,1.0,NN,1.0
29.0,1940,AlHH,1.0,NN,1.0
32.0,76647,OO,1.0,,
33.0,511,HOO,1.0,,
34.0,307,OO,1.0,OO,1.0
34.5,13434599,Ga,2.0,,
35.5,8919142,Ga,2.0,,
36.0,97,CCC,1.0,,
43.0,575860,AlO,1.0,,
44.0,1365,NNO,1.0,COO,1.0
45.0,1181,AlO,1.0,AlHHO,1.0
48.0,1530,OOO,1.0,,
51.5,84126987,Rh,2.0,,
59.0,11862,AlOO,1.0,,
61.0,47,AlOO,1.0,AlOO,1.0
69.0,21668707,Ga,1.0,,
70.0,174823,AlAlO,1.0,GaH,1.0
71.0,14386019,Ga,1.0,GaHH,1.0
72.0,40437,GaH,1.0,AlAlO,1.0
73.0,203,GaHH,1.0,,
81.0,108163265,Br,1.0,Br,1.0
103.0,43746033,Rh,1.0,,
138.0,108163,La,1.0,,
139.0,108055103,La,1.0,,
141.0,84126987,Pr,1.0,,
