mc,counts,ion,charge,ion2,charge2
1.0,4321638,H,1.0,,
2.0,12333,HH,1.0,,
3.0,103,HHH,1.0,,
6.0,853538,C,2.0,,
6.5,9493,C,2.0,,
7.0,1497165,N,2.0,,
7.5,6012,N,2.0,,
8.0,24433162,O,2.0,,
9.0,48964,O,2.0,,
12.0,563335,C,1.0,,
13.0,6265,C,1.0,,
14.0,2581320,N,1.0,,
15.0,10366,N,1.0,,
16.0,46986855,O,1.0,,
17.0,122602,HO,1.0,,
18.0,95599,O,1.0,HHO,1.0
19.0,43195029,F,1.0,HO,1.0
22.5,22461286,Sc,2.0,,
24.0,577,CC,1.0,,
26.0,1247,NC,1.0,,
28.0,4148,NN,1.0,,
31.5,14347578,Cu,2.0,,
32.0,1541269,OO,1.0,,
32.5,6385917,Cu,2.0,,
33.0,12227,HOO,1.0,,
34.0,6293,OO,1.0,OO,1.0
34.5,11487328,Ga,2.0,,
35.0,49,HOO,1.0,HOO,1.0
35.5,7626362,Ga,2.0,,
44.0,2827,COO,1.0,NNO,1.0
45.0,43194810,Sc,1.0,COO,1.0
48.0,180956,OOO,1.0,,
50.0,1087,OOO,1.0,OOO,1.0
51.0,764547,Pd,2.0,,
52.0,8486478,Pd,2.0,,
52.5,17049411,Pd,2.0,,
53.0,20872149,Pd,2.0,,
54.0,20260513,Pd,2.0,,
55.0,8945207,Pd,2.0,,
63.0,22418092,Cu,1.0,,
65.0,9978621,Cu,1.0,CuHH,1.0
67.0,278,CuHH,1.0,,
69.0,19470048,Ga,1.0,,
70.0,65091,GaH,1.0,,
71.0,12926647,Ga,1.0,GaHH,1.0
72.0,43213,GaH,1.0,,
73.0,403,GaHH,1.0,,
79.0,894358,CuO,1.0,,
81.0,399859,CuO,1.0,CuO,1.0
83.0,797,CuO,1.0,,
102.0,1295843,Pd,1.0,,
104.0,14383862,Pd,1.0,,
105.0,28897309,Pd,1.0,,
106.0,35376527,Pd,1.0,,
108.0,34339854,Pd,1.0,,
109.5,28048531,Rn,2.0,,
110.0,43209900,Rn,2.0,Pd,1.0
111.0,28048531,Rn,2.0,,
162.0,32396,Er,1.0,,
164.0,518337,Er,1.0,,
166.0,10885085,Er,1.0,,
167.0,7451100,Er,1.0,,
168.0,8682151,Er,1.0,,
169.0,32396087,Tm,1.0,,
170.0,4827017,Er,1.0,,
219.0,43151587,Rn,1.0,,
220.0,43151587,Rn,1.0,,
222.0,43151587,Rn,1.0,,
