mc,counts,ion,charge,ion2,charge2
1.0,87682659,H,1.0,,
2.0,5802452,HH,1.0,,
3.0,2111589,Li,2.0,HHH,1.0
3.5,14711342,Li,2.0,,
6.0,3642738,Li,1.0,C,2.0
6.5,19080,C,2.0,,
7.0,25673357,Li,1.0,N,2.0
7.5,6250,N,2.0,,
8.0,76594146,O,2.0,,
9.0,153495,O,2.0,,
12.0,29167910,Mg,2.0,C,1.0
12.5,3579411,Mg,2.0,,
13.0,3983450,Mg,2.0,C,1.0
14.0,2594004,N,1.0,,
15.0,10417,N,1.0,,
16.0,153188293,O,1.0,,
17.0,10390759,HO,1.0,,
18.0,2579609,HHO,1.0,O,1.0
18.66666603088379,2786297,Fe,3.0,,
19.0,87670,Fe,3.0,HO,1.0
19.33333396911621,9115,Fe,3.0,,
20.0,4201,HHO,1.0,,
24.0,42153800,Mg,1.0,CC,1.0
25.0,5342454,Mg,1.0,CC,1.0
26.0,5933680,Mg,1.0,NC,1.0
27.0,503561,Fe,2.0,NC,1.0
27.5,26044225,Mn,2.0,,
28.0,7967072,Fe,2.0,NN,1.0
28.5,190990,Fe,2.0,,
29.0,26094,Fe,2.0,NN,1.0
32.0,17710682,OO,1.0,,
33.0,2710284,HOO,1.0,,
34.0,616319,HHOO,1.0,OO,1.0
35.0,10862,HOO,1.0,HOO,1.0
36.0,2256,HHOO,1.0,HHOO,1.0
44.0,56109,COO,1.0,NNO,1.0
45.0,605,COO,1.0,,
46.0,218,COO,1.0,COO,1.0
46.5,20034019,Nb,2.0,,
48.0,6014823,OOO,1.0,,
50.0,36161,OOO,1.0,OOO,1.0
52.0,72,OOO,1.0,OOO,1.0
54.0,302113,Fe,1.0,,
55.0,14584766,Mn,1.0,,
56.0,4776511,Fe,1.0,,
57.0,114594,Fe,1.0,,
58.0,15626,Fe,1.0,,
71.0,2258304,MnO,1.0,,
73.0,4525,MnO,1.0,,
87.0,718000,MnOO,1.0,,
88.0,169179,MnOOH,1.0,,
89.0,2877,MnOO,1.0,MnOO,1.0
90.0,678,MnOOH,1.0,MnOOH,1.0
93.0,11820070,Nb,1.0,,
103.0,220104,MnOOO,1.0,,
104.0,41615,MnOOOH,1.0,,
105.0,1323,MnOOO,1.0,MnOOO,1.0
106.0,250,MnOOOH,1.0,MnOOOH,1.0
109.5,21681817,Rn,2.0,,
110.0,21681817,Rn,2.0,,
111.0,21681817,Rn,2.0,,
119.0,67253,MnOOOO,1.0,,
120.0,12629,MnOOOOH,1.0,,
121.0,539,MnOOOO,1.0,MnOOOO,1.0
122.0,101,MnOOOOH,1.0,MnOOOOH,1.0
136.0,40068,Ce,1.0,,
138.0,60102,Ce,1.0,,
140.0,17730107,Ce,1.0,,
142.0,2223776,Ce,1.0,,
219.0,43363634,Rn,1.0,,
220.0,43363634,Rn,1.0,,
222.0,43363634,Rn,1.0,,
