mc,counts,ion,charge,ion2,charge2
1.0,47516421,H,1.0,,
2.0,2130009,HH,1.0,,
3.0,152770,HHH,1.0,,
6.0,426769,C,2.0,,
6.5,4746,C,2.0,,
7.0,2439347,N,2.0,,
7.5,9796,N,2.0,,
8.0,96522286,O,2.0,,
9.0,43733771,Al,3.0,O,2.0
12.0,5940443,Mg,2.0,C,1.0
12.5,719913,Mg,2.0,,
13.0,801998,Mg,2.0,C,1.0
13.5,103667480,Al,2.0,,
14.0,3871980,N,1.0,,
15.0,15550,N,1.0,,
16.0,150816070,O,1.0,,
17.0,4056362,HO,1.0,,
18.0,714393,HHO,1.0,O,1.0
19.0,8128,HO,1.0,,
20.0,825,HHO,1.0,,
24.0,11360386,Mg,1.0,CC,1.0
25.0,1526215,Mg,1.0,V,2.0
25.5,28738928,V,2.0,,
26.0,1599454,Mg,1.0,NC,1.0
27.0,62200489,Al,1.0,,
28.0,3914015,AlH,1.0,NN,1.0
29.0,300056,AlHH,1.0,NN,1.0
32.0,17595566,OO,1.0,,
33.0,1846836,HOO,1.0,,
34.0,187806,HHOO,1.0,OO,1.0
35.0,7402,HOO,1.0,HOO,1.0
36.0,540,HHOO,1.0,HHOO,1.0
43.0,12684774,AlO,1.0,,
44.0,19082,COO,1.0,NNO,1.0
45.0,134675,AlHHO,1.0,AlO,1.0
46.0,66,COO,1.0,COO,1.0
47.0,218,AlHHO,1.0,,
48.0,6106061,OOO,1.0,,
50.0,92863,V,1.0,OOO,1.0
51.0,18680302,V,1.0,,
52.0,73,OOO,1.0,OOO,1.0
59.0,2770129,AlOO,1.0,,
61.0,11102,AlOO,1.0,AlOO,1.0
66.5,27644661,Cs,2.0,,
70.0,2250326,AlAlO,1.0,,
72.0,4509,AlAlO,1.0,,
104.5,20733495,Bi,2.0,,
117.5,181418,U,2.0,,
119.0,25735451,U,2.0,,
133.0,43194783,Cs,1.0,,
144.0,2295494,Sm,1.0,,
147.0,11107230,Sm,1.0,,
148.0,8367446,Sm,1.0,,
149.0,10218651,Sm,1.0,,
150.0,5479566,Sm,1.0,,
152.0,19030388,Sm,1.0,,
154.0,16808941,Sm,1.0,,
209.0,37024100,Bi,1.0,,
235.0,116107,U,1.0,,
238.0,16470689,U,1.0,,
251.0,21165,UO,1.0,,
253.0,42,UO,1.0,,
254.0,3002530,UO,1.0,,
256.0,6017,UO,1.0,,
