mc,counts,ion,charge,ion2,charge2
1.0,6486422,H,1.0,,
2.0,34929,HH,1.0,,
3.0,417,HHH,1.0,,
6.0,8006816,C,2.0,,
6.5,89054,C,2.0,,
7.0,6198957,N,2.0,,
7.5,24895,N,2.0,,
8.0,11843452,O,2.0,,
9.0,23734,O,2.0,,
12.0,125331114,Mg,2.0,C,1.0
12.5,15316513,Mg,2.0,,
13.0,17051201,Mg,2.0,C,1.0
14.0,9685871,N,1.0,,
15.0,38899,N,1.0,,
16.0,19415495,O,1.0,,
17.0,87918,HO,1.0,,
18.0,40101,O,1.0,HHO,1.0
19.0,176,HO,1.0,,
24.0,191868280,Mg,1.0,CC,1.0
25.0,24312975,Mg,1.0,CC,1.0
26.0,27037453,Mg,1.0,NC,1.0
27.0,775,NC,1.0,NC,1.0
28.0,76114,NN,1.0,,
29.0,611,NN,1.0,NN,1.0
32.0,241824,OO,1.0,,
33.0,3220,HOO,1.0,,
34.0,1009,OO,1.0,OO,1.0
36.0,694,CCC,1.0,,
44.0,6567,COO,1.0,NNO,1.0
45.0,47,COO,1.0,,
48.0,12245,OOO,1.0,,
50.0,73,OOO,1.0,OOO,1.0
51.0,656422,Pd,2.0,,
52.0,7286284,Pd,2.0,,
52.5,14638212,Pd,2.0,,
53.0,17920321,Pd,2.0,,
54.0,17395185,Pd,2.0,,
55.0,7680137,Pd,2.0,,
102.0,1215596,Pd,1.0,,
104.0,13493119,Pd,1.0,,
105.0,27107798,Pd,1.0,,
106.0,33185780,Pd,1.0,,
108.0,32213303,Pd,1.0,,
110.0,14222477,Pd,1.0,,
138.0,121559,La,1.0,,
139.0,121438070,La,1.0,,
