mc,counts,ion,charge,ion2,charge2
1.0,1745728,H,1.0,,
2.0,1955,HH,1.0,,
6.0,430984,C,2.0,,
6.5,4793,C,2.0,,
7.0,1381611,N,2.0,,
7.5,5548,N,2.0,,
8.0,39408469,O,2.0,,
9.0,78974,O,2.0,,
9.333333015441895,31370763,Si,3.0,,
9.666666984558105,1599160,Si,3.0,,
10.0,1054765,Si,3.0,,
12.0,29134632,Mg,2.0,C,1.0
12.5,3664197,Mg,2.0,,
13.0,4069752,Mg,2.0,C,1.0
14.0,83044675,Si,2.0,N,1.0
14.5,4100411,Si,2.0,,
15.0,2714995,Si,2.0,N,1.0
15.333333015441895,799461,Ti,3.0,,
15.666666984558105,729508,Ti,3.0,,
16.0,91749761,O,1.0,S,2.0
16.33333396911621,549629,Ti,3.0,,
16.5,95967,S,2.0,,
16.66666603088379,539636,Ti,3.0,,
17.0,590363,S,2.0,HO,1.0
18.0,146629,O,1.0,HHO,1.0
19.0,173,HO,1.0,,
23.0,1903479,Ti,2.0,,
23.5,1736924,Ti,2.0,,
24.0,61363569,Mg,1.0,Ti,2.0
24.5,1308642,Ti,2.0,,
25.0,6836662,Mg,1.0,Ti,2.0
26.0,6163510,Mg,1.0,NC,1.0
27.5,23793489,Mn,2.0,,
28.0,45050331,Si,1.0,NN,1.0
29.0,2296271,Si,1.0,NN,1.0
30.0,1514534,Si,1.0,,
30.66666603088379,936115,Mo,3.0,,
31.33333396911621,588234,Mo,3.0,,
31.5,15696723,Cu,2.0,,
31.66666603088379,1005691,Mo,3.0,,
32.0,25595013,S,1.0,OO,1.0
32.33333206176758,607209,Mo,3.0,,
32.5,6986402,Cu,2.0,,
32.66666793823242,1524349,Mo,3.0,,
33.0,189380,S,1.0,HOO,1.0
33.33333206176758,607209,Mo,3.0,,
34.0,931403,S,1.0,OO,1.0
35.0,8942446,Ge,2.0,HOO,1.0
36.0,11952263,Ge,2.0,,
36.5,3402469,Ge,2.0,,
37.0,16039588,Ge,2.0,Se,2.0
37.5,3402469,Ge,2.0,,
38.0,1177777,Se,2.0,,
38.5,994567,Se,2.0,,
39.0,3075308,Se,2.0,,
40.0,6522261,Se,2.0,SiC,1.0
41.0,1232073,Se,2.0,SiC,1.0
42.0,119746,SiN,1.0,SiC,1.0
43.0,6527,SiN,1.0,SiN,1.0
44.0,4771161,SiO,1.0,SiN,1.0
45.0,278254,SiO,1.0,W,4.0
45.5,4904462,W,4.0,,
45.75,2666685,W,4.0,,
46.0,8651642,W,4.0,Mo,2.0
46.5,4400962,W,4.0,,
47.0,2059317,Ti,1.0,Mo,2.0
47.5,1733950,Mo,2.0,,
48.0,12857113,Ti,1.0,Mo,2.0
48.5,1046913,Mo,2.0,,
49.0,3430725,Mo,2.0,Ti,1.0
50.0,1822110,Mo,2.0,Ti,1.0
51.0,1269,TiH,1.0,,
55.0,14276093,Mn,1.0,,
60.0,631908,SiOO,1.0,W,3.0
60.66666793823242,8604320,W,3.0,,
