mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,191373,HH,1.0,,
3.0,4887,HHH,1.0,,
6.0,6290040,C,2.0,,
6.5,69960,C,2.0,,
7.0,6372605,N,2.0,,
7.5,25592,N,2.0,,
8.0,10736815,O,2.0,,
9.0,21516,O,2.0,,
12.0,3836924,C,1.0,,
13.0,42675,C,1.0,,
14.0,9511350,N,1.0,,
15.0,38198,N,1.0,,
16.0,20647721,O,1.0,,
17.0,297773,HO,1.0,,
18.0,47342,O,1.0,HHO,1.0
19.0,596,HO,1.0,,
24.0,26874,CC,1.0,,
25.0,597,CC,1.0,CC,1.0
26.0,45152,NC,1.0,,
27.0,683,NC,1.0,NC,1.0
28.0,83638,NN,1.0,,
29.0,671,NN,1.0,NN,1.0
32.0,394152,OO,1.0,,
33.0,8458,HOO,1.0,,
34.0,1848,OO,1.0,OO,1.0
36.0,425,CCC,1.0,,
44.0,6009,COO,1.0,NNO,1.0
45.0,35,COO,1.0,,
48.0,9401,OOO,1.0,,
51.5,143243236,Rh,2.0,,
103.0,83081074,Rh,1.0,,
159.0,334234224,Tb,1.0,,
