mc,counts,ion,charge,ion2,charge2
1.0,16068636,H,1.0,,
2.0,189997,HH,1.0,,
3.0,6941,HHH,1.0,,
6.0,6347222,C,2.0,,
6.5,70595,C,2.0,,
7.0,2639400,N,2.0,,
7.5,10599,N,2.0,,
8.0,12084548,O,2.0,,
9.0,24217,O,2.0,,
12.0,3364027,C,1.0,,
13.0,37415,C,1.0,,
14.0,4798909,N,1.0,,
15.0,19272,N,1.0,,
16.0,20835427,O,1.0,,
17.0,265310,HO,1.0,,
18.0,50947,O,1.0,HHO,1.0
19.0,531,HO,1.0,,
24.0,35726,CC,1.0,,
25.0,794,CC,1.0,CC,1.0
26.0,17241,NC,1.0,,
27.0,261,NC,1.0,NC,1.0
28.0,19987,NN,1.0,,
29.0,160,NN,1.0,NN,1.0
32.0,393160,OO,1.0,,
33.0,11919,HOO,1.0,,
34.0,1892,OO,1.0,OO,1.0
35.0,47,HOO,1.0,HOO,1.0
36.0,318,CCC,1.0,,
37.0,1665163,Se,2.0,,
38.0,16651636,Se,2.0,,
38.5,14061381,Se,2.0,,
39.0,43479271,Se,2.0,,
40.0,91769011,Se,2.0,,
41.0,17391708,Se,2.0,,
44.0,4129,COO,1.0,NNO,1.0
45.0,39,COO,1.0,,
48.0,15455,OOO,1.0,,
50.0,92,OOO,1.0,OOO,1.0
60.33333206176758,64563637,Ta,3.0,,
66.5,48181819,Cs,2.0,,
74.0,2601818,Se,1.0,,
76.0,26018182,Se,1.0,,
77.0,21970909,Se,1.0,,
78.0,67936362,Se,1.0,,
80.0,143389090,Se,1.0,,
82.0,27174545,Se,1.0,,
90.5,96363639,Ta,2.0,,
133.0,96363639,Cs,1.0,,
181.0,44327273,Ta,1.0,,
213.0,44677,TaOO,1.0,,
215.0,179,TaOO,1.0,TaOO,1.0
