mc,counts,ion,charge,ion2,charge2
1.0,10100286,H,1.0,,
2.0,96241,HH,1.0,,
3.0,1210,HHH,1.0,,
6.0,1662367,C,2.0,,
6.5,18489,C,2.0,,
7.0,3167279,N,2.0,,
7.5,12719,N,2.0,,
8.0,192665613,O,2.0,,
9.0,386103,O,2.0,,
10.333333015441895,30285712,P,3.0,,
12.0,14262784,Mg,2.0,C,1.0
12.5,1700250,Mg,2.0,,
13.0,1896707,Mg,2.0,C,1.0
14.0,5027428,N,1.0,,
15.0,20190,N,1.0,,
15.5,79699244,P,2.0,,
16.0,326551898,O,1.0,,
17.0,1929175,HO,1.0,,
18.0,2539013,Fe,3.0,O,1.0
18.66666603088379,29233684,Fe,3.0,,
19.0,705219,Fe,3.0,HO,1.0
19.33333396911621,95639,Fe,3.0,,
20.0,71,HHO,1.0,,
24.0,20962728,Mg,1.0,CC,1.0
25.0,2656682,Mg,1.0,CC,1.0
26.0,2955337,Mg,1.0,NC,1.0
27.0,4622654,Fe,2.0,NC,1.0
28.0,73107100,Fe,2.0,NN,1.0
28.5,1753383,Fe,2.0,,
29.0,239281,Fe,2.0,NN,1.0
31.0,46225560,P,1.0,,
32.0,74444106,OO,1.0,,
33.0,1265319,HOO,1.0,,
34.0,320294,OO,1.0,OO,1.0
35.0,5071,HOO,1.0,HOO,1.0
36.0,386,OO,1.0,HHOO,1.0
44.0,262125,COO,1.0,NNO,1.0
45.0,2885,COO,1.0,NNO,1.0
46.0,1011,COO,1.0,COO,1.0
47.0,22588553,PO,1.0,,
48.0,59504004,OOO,1.0,,
49.0,45267,PO,1.0,,
50.0,357739,OOO,1.0,OOO,1.0
52.0,716,OOO,1.0,OOO,1.0
54.0,2403729,Fe,1.0,,
56.0,38003787,Fe,1.0,,
57.0,911759,Fe,1.0,,
58.0,124330,Fe,1.0,,
63.0,14522727,POO,1.0,,
65.0,58207,POO,1.0,POO,1.0
67.0,58,POO,1.0,,
