mc,counts,ion,charge,ion2,charge2
1.0,12739099,H,1.0,,
2.0,134726,HH,1.0,,
3.0,3311,HHH,1.0,,
6.0,6290040,C,2.0,,
6.5,69960,C,2.0,,
7.0,8845557,N,2.0,,
7.5,35524,N,2.0,,
8.0,12770803,O,2.0,,
9.0,25592,O,2.0,,
12.0,3711123,C,1.0,,
13.0,41276,C,1.0,,
14.0,14267027,N,1.0,,
15.0,57297,N,1.0,,
16.0,19060900,O,1.0,,
17.0,187840,HO,1.0,,
18.0,42492,O,1.0,HHO,1.0
19.0,376,HO,1.0,,
24.0,25381,CC,1.0,,
25.0,564,CC,1.0,CC,1.0
26.0,67728,NC,1.0,,
27.0,1025,NC,1.0,NC,1.0
28.0,149780,NN,1.0,,
29.0,253647843,Ni,2.0,NN,1.0
30.0,96927931,Ni,2.0,,
30.5,4085085,Ni,2.0,,
31.0,13369369,Ni,2.0,,
32.0,3623399,Ni,2.0,OO,1.0
33.0,7085,HOO,1.0,,
34.0,1284,OO,1.0,OO,1.0
36.0,372,CCC,1.0,,
44.0,8381,NNO,1.0,COO,1.0
45.0,42,COO,1.0,,
48.0,8135,OOO,1.0,,
58.0,165010363,Ni,1.0,Hf,3.0
58.66666793823242,3641561,Hf,3.0,,
59.0,15159417,Hf,3.0,NiH,1.0
59.33333206176758,18978137,Hf,3.0,,
59.66666793823242,9594114,Hf,3.0,,
60.0,87653722,Ni,1.0,Hf,3.0
61.0,3470722,Ni,1.0,NiH,1.0
62.0,8724456,Ni,1.0,NiH,1.0
63.0,112471,NiH,1.0,,
64.0,2172522,Ni,1.0,,
65.0,28117,NiH,1.0,,
70.0,1264316,NiC,1.0,,
71.0,14062,NiC,1.0,,
72.0,483143,NiC,1.0,,
73.0,25736,NiC,1.0,NiC,1.0
74.0,4263050,NiO,1.0,NiC,1.0
75.0,741,NiC,1.0,,
76.0,1628589,NiO,1.0,NiC,1.0
77.0,67766,NiO,1.0,NiC,1.0
78.0,224388,NiO,1.0,NiO,1.0
79.0,135,NiO,1.0,,
80.0,55737,NiO,1.0,NiO,1.0
82.0,14401,NiCC,1.0,NiO,1.0
83.0,317,NiCC,1.0,NiCC,1.0
84.0,5460,NiCC,1.0,,
85.0,351,NiCC,1.0,NiCC,1.0
86.0,753,NiCC,1.0,,
87.0,212212,Hf,2.0,,
88.0,5517705,Hf,2.0,NiCC,1.0
88.5,19735736,Hf,2.0,,
89.0,28754753,Hf,2.0,,
89.5,14536536,Hf,2.0,,
90.0,37460890,Hf,2.0,NiOO,1.0
92.0,43071,NiOO,1.0,NiOO,1.0
93.0,1796,NiOO,1.0,,
94.0,6050,NiOO,1.0,NiOO,1.0
96.0,1469,NiOO,1.0,,
106.0,3775,NiOOO,1.0,,
108.0,1442,NiOOO,1.0,,
109.0,60,NiOOO,1.0,,
110.0,199,NiOOO,1.0,,
112.0,49,NiOOO,1.0,,
132.0,1571637,NiNiO,1.0,,
134.0,1204313,NiNiO,1.0,NiNiO,1.0
135.0,50623,NiNiO,1.0,NiNiO,1.0
136.0,397589,NiNiO,1.0,NiNiO,1.0
137.0,19446,NiNiO,1.0,NiNiO,1.0
138.0,105930,NiNiO,1.0,NiNiO,1.0
139.0,2668,NiNiO,1.0,NiNiO,1.0
140.0,20404,NiNiO,1.0,NiNiO,1.0
141.0,667,NiNiO,1.0,NiNiO,1.0
142.0,2183,NiNiO,1.0,NiNiO,1.0
144.0,272,NiNiO,1.0,,
174.0,97617,Hf,1.0,,
176.0,2538058,Hf,1.0,,
177.0,9078439,Hf,1.0,,
178.0,13227186,Hf,1.0,,
179.0,6686806,Hf,1.0,,
180.0,17180699,Hf,1.0,,
190.0,3663,HfO,1.0,,
191.0,73,HfHO,1.0,,
192.0,95247,HfO,1.0,,
193.0,342599,HfO,1.0,HfHO,1.0
194.0,503399,HfO,1.0,HfHO,1.0
195.0,261565,HfO,1.0,HfHO,1.0
196.0,650771,HfO,1.0,HfHO,1.0
197.0,13417,HfHO,1.0,HfO,1.0
198.0,1292,HfO,1.0,,
199.0,25,HfHO,1.0,,
