mc,counts,ion,charge,ion2,charge2
1.0,3445516,H,1.0,,
2.0,10751,HH,1.0,,
3.0,53,HHH,1.0,,
6.0,1701253,C,2.0,,
6.5,18921,C,2.0,,
7.0,1697859,N,2.0,,
7.5,6818,N,2.0,,
8.0,895262691,O,2.0,,
9.0,1794113,O,2.0,,
10.333333015441895,152904484,P,3.0,,
12.0,1088802,C,1.0,,
13.0,12110,C,1.0,,
14.0,3087017,N,1.0,,
15.0,12397,N,1.0,,
15.5,413255363,P,2.0,,
16.0,1517394504,O,1.0,,
17.0,4241753,HO,1.0,,
18.0,3065881,O,1.0,HHO,1.0
19.0,8500,HO,1.0,,
20.0,50,HHO,1.0,,
24.0,2512,CC,1.0,,
25.0,137807,V,2.0,CC,1.0
25.5,45825427,V,2.0,,
26.0,3071,NC,1.0,,
27.0,34,NC,1.0,,
28.0,6832,NN,1.0,,
29.0,54,NN,1.0,NN,1.0
31.0,272748540,P,1.0,,
32.0,1842464176,OO,1.0,Zn,2.0
33.0,22110486,HOO,1.0,Zn,2.0
33.5,1506086,Zn,2.0,,
34.0,14294305,Zn,2.0,OO,1.0
35.0,267944,Zn,2.0,HOO,1.0
36.0,7629,OO,1.0,HHOO,1.0
37.0,47,HOO,1.0,,
37.5,17218973,As,2.0,,
44.0,5036109,COO,1.0,NNO,1.0
45.0,55964,COO,1.0,NNO,1.0
46.0,20152,COO,1.0,COO,1.0
47.0,532419338,PO,1.0,COO,1.0
48.0,5472634397,OOO,1.0,COO,1.0
49.0,1066972,PO,1.0,,
50.0,32978750,OOO,1.0,OOO,1.0
51.0,25662239,V,1.0,,
52.0,65935,OOO,1.0,OOO,1.0
54.0,44,OOO,1.0,,
63.0,1558194209,POO,1.0,,
64.0,27894737,Zn,1.0,,
65.0,6245267,POO,1.0,POO,1.0
66.0,16013645,Zn,1.0,,
67.0,2359517,Zn,1.0,POO,1.0
68.0,10790556,Zn,1.0,,
70.0,344379,Zn,1.0,,
75.0,10675763,As,1.0,,
85.0,24864196,Rb,1.0,,
87.0,9573749,Rb,1.0,,
98.5,29961013,Au,2.0,,
109.5,23050351,Rn,2.0,,
110.0,23050351,Rn,2.0,,
111.0,23050351,Rn,2.0,,
119.5,39908068,Pu,2.0,,
120.0,39908068,Pu,2.0,,
120.5,39908068,Pu,2.0,,
128.0,469806,ZnZn,1.0,,
130.0,539406,ZnZn,1.0,ZnZn,1.0
131.0,79267,ZnZn,1.0,ZnZn,1.0
132.0,518301,ZnZn,1.0,ZnZn,1.0
133.0,45505,ZnZn,1.0,ZnZn,1.0
134.0,223603,ZnZn,1.0,ZnZn,1.0
135.0,30663,ZnZn,1.0,ZnZn,1.0
136.0,76960,ZnZn,1.0,ZnZn,1.0
137.0,978,ZnZn,1.0,ZnZn,1.0
138.0,4487,ZnZn,1.0,ZnZn,1.0
140.0,71,ZnZn,1.0,,
141.0,17218973,Pr,1.0,,
150.0,274116,AsAs,1.0,,
197.0,51656920,Au,1.0,,
199.0,720,AuHH,1.0,,
203.0,5079597,Tl,1.0,,
205.0,12139376,Tl,1.0,,
211.0,150439,AuN,1.0,,
212.0,604,AuN,1.0,,
219.0,34403509,Rn,1.0,,
220.0,34403509,Rn,1.0,,
222.0,34403509,Rn,1.0,,
225.0,6757,AsAsAs,1.0,AuNN,1.0
239.0,68807018,Pu,1.0,,
240.0,68807018,Pu,1.0,,
241.0,68807018,Pu,1.0,,
261.0,924386,AuZn,1.0,,
263.0,530666,AuZn,1.0,,
264.0,77983,AuZn,1.0,,
265.0,357581,AuZn,1.0,,
267.0,11412,AuZn,1.0,,
300.0,188,AsAsAsAs,1.0,,
