mc,counts,ion,charge,ion2,charge2
1.0,4591038,H,1.0,,
2.0,17498,HH,1.0,,
3.0,130,HHH,1.0,,
6.0,566716,C,2.0,,
6.5,6303,C,2.0,,
7.0,3444931,N,2.0,,
7.5,13835,N,2.0,,
8.0,1956786,O,2.0,,
9.0,3921,O,2.0,,
12.0,29315521,Mg,2.0,C,1.0
12.5,3670995,Mg,2.0,,
13.0,4078713,Mg,2.0,C,1.0
14.0,5141688,N,1.0,,
15.0,20649,N,1.0,,
16.0,3432957,O,1.0,,
17.0,10408,HO,1.0,,
17.5,86956710,Cl,2.0,,
18.0,6985,O,1.0,HHO,1.0
18.5,27761905,Cl,2.0,,
19.0,20,HO,1.0,,
24.0,45256749,Mg,1.0,CC,1.0
25.0,5735930,Mg,1.0,,
26.0,6369577,Mg,1.0,NC,1.0
27.0,29,NC,1.0,,
28.0,14964,NN,1.0,,
29.0,120,NN,1.0,NN,1.0
32.0,11118,OO,1.0,,
33.0,59,HOO,1.0,,
34.0,44,OO,1.0,OO,1.0
34.5,9307695,Ga,2.0,,
35.0,47826189,Cl,1.0,,
35.5,6179318,Ga,2.0,,
37.0,15269048,Cl,1.0,,
37.5,28679653,As,2.0,,
44.0,155,NNO,1.0,,
48.0,64,OOO,1.0,,
51.5,114718613,Rh,2.0,,
69.0,17236472,Ga,1.0,,
70.0,52257,GaH,1.0,,
71.0,11443660,Ga,1.0,GaHH,1.0
72.0,34693,GaH,1.0,,
73.0,317,GaHH,1.0,,
75.0,17494588,As,1.0,,
103.0,69978353,Rh,1.0,,
150.0,589733,AsAs,1.0,,
159.0,86038960,Tb,1.0,,
196.0,172077,Hg,1.0,,
198.0,8689934,Hg,1.0,,
199.0,14626623,Hg,1.0,,
200.0,19875000,Hg,1.0,,
201.0,11357143,Hg,1.0,,
202.0,25553571,Hg,1.0,,
204.0,5850649,Hg,1.0,,
225.0,37790,AsAsAs,1.0,,
300.0,2135,AsAsAsAs,1.0,,
