mc,counts,ion,charge,ion2,charge2
1.0,868574,H,1.0,,
2.0,683,HH,1.0,,
3.0,3035454,Li,2.0,,
3.5,37984201,Li,2.0,,
6.0,6104780,Li,1.0,C,2.0
6.5,14310,C,2.0,,
7.0,62471346,Li,1.0,N,2.0
7.5,8750,N,2.0,,
8.0,101823308,O,2.0,,
9.0,204054,O,2.0,,
12.0,37136787,Mg,2.0,C,1.0
12.5,4605715,Mg,2.0,,
13.0,5121216,Mg,2.0,C,1.0
14.0,3891007,N,1.0,,
15.0,15626,N,1.0,,
16.0,151975077,O,1.0,,
17.0,124529,HO,1.0,,
18.0,304730,O,1.0,HHO,1.0
19.0,81388454,F,1.0,HO,1.0
23.0,54829949,Na,1.0,,
24.0,56780776,Mg,1.0,CC,1.0
25.0,7333163,Mg,1.0,V,2.0
25.5,45486241,V,2.0,,
26.0,7991721,Mg,1.0,NC,1.0
27.0,40,NC,1.0,,
27.5,13707487,Mn,2.0,,
28.0,11140,NN,1.0,,
29.0,89,NN,1.0,NN,1.0
32.0,14816572,OO,1.0,,
33.0,33565,HOO,1.0,,
34.0,59426,OO,1.0,OO,1.0
35.0,134,HOO,1.0,HOO,1.0
36.0,59,OO,1.0,,
44.0,47059,COO,1.0,NNO,1.0
45.0,482,COO,1.0,,
46.0,173,COO,1.0,COO,1.0
48.0,4123625,OOO,1.0,,
50.0,106830,V,1.0,OOO,1.0
51.0,27291746,V,1.0,,
55.0,8635716,Mn,1.0,,
58.5,551486,Sb,2.0,,
60.5,4103918,Sb,2.0,,
61.5,3058243,Sb,2.0,,
71.0,1493612,MnO,1.0,,
73.0,2993,MnO,1.0,,
87.0,417015,MnOO,1.0,,
88.0,683,MnOOH,1.0,,
89.0,1671,MnOO,1.0,MnOO,1.0
103.0,161591,MnOOO,1.0,,
104.0,248,MnOOOH,1.0,,
105.0,971,MnOOO,1.0,MnOOO,1.0
117.0,1002702,Sb,1.0,,
119.0,45408,MnOOOO,1.0,,
120.0,51,MnOOOOH,1.0,,
121.0,7462034,Sb,1.0,MnOOOO,1.0
123.0,5560442,Sb,1.0,,
151.0,12449140,Eu,1.0,,
153.0,13595085,Eu,1.0,,
