mc,counts,ion,charge,ion2,charge2
1.0,6831111,H,1.0,,
2.0,28174,HH,1.0,,
3.0,522,HHH,1.0,,
6.0,1686460,C,2.0,,
6.5,18757,C,2.0,,
7.0,1683095,N,2.0,,
7.5,6759,N,2.0,,
8.0,88070550,O,2.0,,
9.0,176494,O,2.0,,
12.0,1045605,C,1.0,,
13.0,11629,C,1.0,,
14.0,2550144,N,1.0,,
15.0,10241,N,1.0,,
16.0,160128275,O,1.0,,
17.0,1011299,HO,1.0,,
18.0,330740,O,1.0,HHO,1.0
19.0,2026,HO,1.0,,
24.0,1663,CC,1.0,,
25.0,2406763,Cr,2.0,V,2.0
25.5,51105315,V,2.0,,
26.0,42914835,Cr,2.0,NC,1.0
26.5,4864734,Cr,2.0,,
27.0,1229016,Cr,2.0,NC,1.0
28.0,4785,NN,1.0,,
32.0,18937442,OO,1.0,Ru,3.0
32.66666793823242,525391,Ru,3.0,,
33.0,3804897,Ru,3.0,HOO,1.0
33.33333206176758,3484174,Ru,3.0,,
33.66666793823242,4700869,Ru,3.0,,
34.0,8811670,Ru,3.0,OO,1.0
34.66666793823242,5170956,Ru,3.0,,
35.0,20996343,Ge,2.0,HOO,1.0
36.0,28061904,Ge,2.0,OO,1.0
36.5,7988405,Ge,2.0,,
37.0,37381640,Ge,2.0,,
37.5,7988405,Ge,2.0,,
44.0,47999,COO,1.0,NNO,1.0
45.0,513,COO,1.0,,
46.0,185,COO,1.0,COO,1.0
48.0,8078474,OOO,1.0,Ru,2.0
49.0,972946,Ru,2.0,,
49.5,6503381,Ru,2.0,,
50.0,7789606,Ru,2.0,Cr,1.0
50.5,8705314,Ru,2.0,,
51.0,45822723,V,1.0,Ru,2.0
52.0,32748431,Cr,1.0,Ru,2.0
53.0,2626956,Cr,1.0,,
54.0,663652,Cr,1.0,,
62.0,3082,CrC,1.0,,
63.0,34,CrC,1.0,,
64.0,63159,CrC,1.0,CrN,1.0
65.0,7309,CrC,1.0,CrC,1.0
66.0,311054,CrO,1.0,CrN,1.0
67.0,9936,CrN,1.0,CrN,1.0
68.0,4281355,CrO,1.0,CrN,1.0
69.0,485026,CrO,1.0,,
70.0,11048594,Ge,1.0,CrO,1.0
71.0,971,CrO,1.0,,
72.0,14592399,Ge,1.0,CrO,1.0
73.0,4153970,Ge,1.0,,
74.0,19438452,Ge,1.0,,
75.0,4153970,Ge,1.0,,
96.0,1042077,Ru,1.0,,
98.0,359990,Ru,1.0,,
99.0,2406251,Ru,1.0,,
100.0,2387304,Ru,1.0,,
101.0,3220966,Ru,1.0,,
102.0,5987207,Ru,1.0,,
104.0,3543063,Ru,1.0,,
108.0,3136,RuC,1.0,,
109.0,34,RuC,1.0,,
110.0,1083,RuC,1.0,,
111.0,7242,RuC,1.0,,
112.0,7266,RuC,1.0,RuC,1.0
113.0,9775,RuC,1.0,RuC,1.0
114.0,18129,RuC,1.0,RuC,1.0
115.0,200,RuC,1.0,,
116.0,10664,RuC,1.0,,
117.0,118,RuC,1.0,,
156.0,102415,Dy,1.0,,
158.0,102415,Dy,1.0,,
160.0,2355555,Dy,1.0,,
161.0,19356522,Dy,1.0,,
162.0,26115941,Dy,1.0,,
163.0,25501449,Dy,1.0,,
164.0,28881159,Dy,1.0,,
