mc,counts,ion,charge,ion2,charge2
1.0,5701774,H,1.0,,
2.0,22695,HH,1.0,,
3.0,217,HHH,1.0,,
6.0,34943540,C,2.0,,
6.5,388654,C,2.0,,
7.0,2605343,N,2.0,,
7.5,10463,N,2.0,,
8.0,61270750,O,2.0,,
9.0,122787,O,2.0,,
9.333333015441895,12925844,Si,3.0,,
9.666666984558105,658909,Si,3.0,,
10.0,434600,Si,3.0,,
12.0,19568381,C,1.0,,
13.0,217646,C,1.0,,
14.0,36634967,Si,2.0,N,1.0
14.5,1607096,Si,2.0,,
15.0,1080516,Si,2.0,N,1.0
16.0,107492548,O,1.0,,
17.0,462564,HO,1.0,,
18.0,221138,O,1.0,HHO,1.0
19.0,926,HO,1.0,,
23.0,17096773,Na,1.0,,
24.0,990663,CC,1.0,,
25.0,22037,CC,1.0,CC,1.0
26.0,124742,NC,1.0,CC,1.0
27.0,1886,NC,1.0,NC,1.0
27.5,17096773,Mn,2.0,,
28.0,16099662,Si,1.0,NN,1.0
29.0,819789,Si,1.0,NN,1.0
30.0,540600,Si,1.0,,
30.66666603088379,8153261,Mo,3.0,,
31.33333396911621,5123333,Mo,3.0,,
31.66666603088379,8759247,Mo,3.0,,
32.0,15740330,Mo,3.0,OO,1.0
32.33333206176758,5288602,Mo,3.0,,
32.66666793823242,13276594,Mo,3.0,,
33.0,91470,HOO,1.0,,
33.33333206176758,5288602,Mo,3.0,,
34.0,27349,OO,1.0,OO,1.0
35.0,366,HOO,1.0,HOO,1.0
36.0,66860,CCC,1.0,OO,1.0
37.0,2230,CCC,1.0,CCC,1.0
37.5,75985666,As,2.0,,
40.0,810645,SiC,1.0,,
41.0,50339,SiC,1.0,SiC,1.0
42.0,118877,SiN,1.0,SiC,1.0
43.0,5316,SiN,1.0,SiN,1.0
44.0,3004131,SiO,1.0,COO,1.0
45.0,164356,SiO,1.0,SiHO,1.0
46.0,14150048,Mo,2.0,SiO,1.0
47.0,8834715,Mo,2.0,SiHO,1.0
47.5,15102150,Mo,2.0,,
48.0,17586614,Mo,2.0,OOO,1.0
48.5,9118279,Mo,2.0,,
49.0,22890681,Mo,2.0,,
50.0,9128647,Mo,2.0,OOO,1.0
55.0,8719354,Mn,1.0,,
60.0,635442,SiOO,1.0,,
61.0,32392,SiOO,1.0,,
62.0,23912,SiOO,1.0,SiOO,1.0
63.0,129,SiOO,1.0,SiOO,1.0
64.0,85,SiOO,1.0,SiOO,1.0
65.0,17096,Ba,2.0,,
66.0,17096,Ba,2.0,,
67.0,410322,Ba,2.0,,
67.5,1128387,Ba,2.0,,
68.0,1350645,Ba,2.0,,
68.5,1914838,Ba,2.0,,
69.0,12258387,Ba,2.0,,
70.0,8314,SiSiN,1.0,,
71.0,1353206,MnO,1.0,SiSiN,1.0
72.0,580,SiSiN,1.0,SiSiN,1.0
73.0,2710,MnO,1.0,,
75.0,49390679,As,1.0,,
87.0,316469,MnOO,1.0,,
88.0,3404,MnOOH,1.0,,
89.0,1268,MnOO,1.0,MnOO,1.0
92.0,5904086,Mo,1.0,,
93.0,1094193,Os,2.0,,
93.5,1094193,Os,2.0,,
94.0,12805484,Os,2.0,Mo,1.0
94.5,11010322,Os,2.0,,
95.0,24397096,Os,2.0,Mo,1.0
96.0,34700753,Os,2.0,Mo,1.0
97.0,3829677,Mo,1.0,,
98.0,9614086,Mo,1.0,,
100.0,3829677,Mo,1.0,,
103.0,47069,MnOOO,1.0,,
104.0,320646,MoC,1.0,SiSiOOO,1.0
105.0,4298,MoC,1.0,SiSiOOO,1.0
106.0,198350,MoC,1.0,SiSiOOO,1.0
107.0,340741,MoC,1.0,MoC,1.0
108.0,359337,MoC,1.0,MoC,1.0
109.0,208355,MoC,1.0,MoC,1.0
110.0,515404,MoC,1.0,MoC,1.0
111.0,5707,MoC,1.0,,
112.0,204400,MoC,1.0,,
113.0,2273,MoC,1.0,,
119.0,10703,MnOOOO,1.0,,
120.0,155,MnOOOOH,1.0,,
121.0,85,MnOOOO,1.0,MnOOOO,1.0
136.0,212,SiSiOOOOO,1.0,,
138.0,34193,La,1.0,,
139.0,34159354,La,1.0,,
142.0,4633225,Nd,1.0,,
143.0,2085806,Nd,1.0,,
144.0,4069032,Nd,1.0,,
145.0,1419032,Nd,1.0,,
146.0,2940645,Nd,1.0,,
148.0,991612,Nd,1.0,,
150.0,6077600,AsAs,1.0,Nd,1.0
184.0,130496,MoMo,1.0,,
186.0,164002,MoMo,1.0,MoMo,1.0
187.0,280391,MoMo,1.0,MoMo,1.0
188.0,346026,MoMo,1.0,MoMo,1.0
189.0,345484,MoMo,1.0,MoMo,1.0
190.0,760667,MoMo,1.0,MoMo,1.0
191.0,422767,MoMo,1.0,MoMo,1.0
192.0,784379,MoMo,1.0,MoMo,1.0
193.0,647609,MoMo,1.0,MoMo,1.0
194.0,640841,MoMo,1.0,MoMo,1.0
195.0,457548,MoMo,1.0,MoMo,1.0
196.0,537053,MoMo,1.0,MoMo,1.0
197.0,109811,MoMo,1.0,MoMo,1.0
198.0,275672,MoMo,1.0,MoMo,1.0
200.0,54905,MoMo,1.0,,
225.0,593508,AsAsAs,1.0,,
300.0,80612,AsAsAsAs,1.0,,
