mc,counts,ion,charge,ion2,charge2
1.0,4546752,H,1.0,,
2.0,17552,HH,1.0,,
3.0,103,HHH,1.0,,
6.0,2806247,C,2.0,,
6.5,31212,C,2.0,,
7.0,2104730,N,2.0,,
7.5,8452,N,2.0,,
8.0,73689150,O,2.0,,
9.0,147673,O,2.0,,
12.0,9678854,Mg,2.0,C,1.0
12.5,988424,Mg,2.0,,
13.0,1118063,Mg,2.0,C,1.0
14.0,3394726,N,1.0,,
15.0,13633,N,1.0,,
16.0,109983803,O,1.0,,
17.0,358540,HO,1.0,,
18.0,224374,O,1.0,HHO,1.0
19.0,718,HO,1.0,,
23.0,17041800,Na,1.0,,
24.0,13450586,Mg,1.0,CC,1.0
25.0,1959909,Mg,1.0,V,2.0
25.5,85038585,V,2.0,,
26.0,1900087,Mg,1.0,NC,1.0
27.0,127,NC,1.0,NC,1.0
28.0,9784,NN,1.0,,
29.0,78,NN,1.0,NN,1.0
32.0,8216447,OO,1.0,,
33.0,76361,HOO,1.0,,
34.0,33452,OO,1.0,OO,1.0
34.5,29702153,Ga,2.0,,
35.0,306,HOO,1.0,HOO,1.0
35.5,19719068,Ga,2.0,,
36.0,62,OO,1.0,CCC,1.0
44.0,42711,COO,1.0,NNO,1.0
45.0,9659,W,4.0,COO,1.0
45.5,2420276,W,4.0,,
45.75,1315967,W,4.0,,
46.0,2825354,W,4.0,COO,1.0
46.5,2171807,W,4.0,,
48.0,1610324,OOO,1.0,,
50.0,180951,V,1.0,OOO,1.0
51.0,56975853,V,1.0,,
60.0,17041,W,3.0,,
60.66666793823242,4481993,W,3.0,,
61.0,2436977,W,3.0,,
61.33333206176758,5231832,W,3.0,,
62.0,4021864,W,3.0,,
69.0,51210610,Ga,1.0,,
70.0,162550,GaH,1.0,,
71.0,33999750,Ga,1.0,GaHH,1.0
72.0,107915,GaH,1.0,,
73.0,900,GaHH,1.0,,
90.0,5794,W,2.0,,
91.0,1523877,W,2.0,,
91.5,828572,W,2.0,,
92.0,1778823,W,2.0,,
93.0,1367434,W,2.0,,
109.5,36886977,Rn,2.0,,
110.0,36886977,Rn,2.0,,
111.0,36886977,Rn,2.0,,
138.0,17041,La,1.0,,
139.0,17024759,La,1.0,,
180.0,5453,W,1.0,,
182.0,1434237,W,1.0,,
183.0,779832,W,1.0,,
184.0,1674186,W,1.0,,
186.0,1286996,W,1.0,,
192.0,33,WC,1.0,,
194.0,8828,WC,1.0,WN,1.0
195.0,4871,WC,1.0,WC,1.0
196.0,24490,WN,1.0,WC,1.0
197.0,7032,WN,1.0,WC,1.0
198.0,431890,WO,1.0,WN,1.0
199.0,222660,WO,1.0,WC,1.0
200.0,489859,WO,1.0,WN,1.0
201.0,491,WO,1.0,WN,1.0
202.0,368182,WO,1.0,WO,1.0
204.0,735,WO,1.0,,
219.0,56749196,Rn,1.0,,
220.0,56749196,Rn,1.0,,
222.0,56749196,Rn,1.0,,
