mc,counts,ion,charge,ion2,charge2
1.0,698636,H,1.0,,
2.0,349,HH,1.0,,
4.5,14963298,Be,2.0,,
6.0,39536505,C,2.0,,
6.5,439738,C,2.0,,
7.0,2034320,N,2.0,,
7.5,8169,N,2.0,,
8.0,34879557,O,2.0,,
9.0,8000446,Be,1.0,O,2.0
10.0,7495,BeH,1.0,,
12.0,25324985,C,1.0,Mg,2.0
12.5,353507,Mg,2.0,,
13.0,643044,Mg,2.0,C,1.0
14.0,3129723,N,1.0,,
15.0,12569,N,1.0,,
16.0,67076074,O,1.0,,
17.0,30946,HO,1.0,,
17.5,19848814,Cl,2.0,,
18.0,134465,O,1.0,HHO,1.0
18.5,6336956,Cl,2.0,,
19.0,62,HO,1.0,,
20.0,38100296,Ca,2.0,,
21.0,274950,Ca,2.0,,
21.5,39278,Ca,2.0,,
22.0,8209239,Ca,2.0,,
24.0,6216973,Mg,1.0,CC,1.0
25.0,1263352,Mg,1.0,BeO,1.0
26.0,843509,Mg,1.0,NC,1.0
27.0,2943,NC,1.0,BeO,1.0
27.5,13092885,Mn,2.0,,
28.0,6098,NN,1.0,,
29.0,48,NN,1.0,NN,1.0
30.66666603088379,1182025,Mo,3.0,,
31.33333396911621,742759,Mo,3.0,,
31.66666603088379,1269878,Mo,3.0,,
32.0,5408519,OO,1.0,Mo,3.0
32.33333206176758,766719,Mo,3.0,,
32.66666793823242,1924785,Mo,3.0,,
33.0,3468,HOO,1.0,,
33.33333206176758,766719,Mo,3.0,,
34.0,16331,OO,1.0,OO,1.0
34.5,20018289,Ga,2.0,,
35.0,10916848,Cl,1.0,,
35.5,13290010,Ga,2.0,,
36.0,77003,CCC,1.0,,
37.0,3487895,Cl,1.0,CCC,1.0
37.5,29926596,As,2.0,,
39.0,61884458,K,1.0,,
40.0,24003187,Ca,1.0,,
41.0,4448775,K,1.0,,
42.0,173218,Ca,1.0,,
43.0,24745,Ca,1.0,,
44.0,5381965,Ca,1.0,COO,1.0
45.0,2324,COO,1.0,,
46.0,1938584,Mo,2.0,COO,1.0
47.0,1217638,Mo,2.0,,
47.5,2081768,Mo,2.0,,
48.0,2655004,Mo,2.0,OOO,1.0
48.5,1256916,Mo,2.0,,
49.0,3155385,Mo,2.0,,
50.0,1259436,Mo,2.0,OOO,1.0
55.0,7462944,Mn,1.0,,
69.0,37770357,Ga,1.0,,
70.0,24396,GaH,1.0,,
71.0,25804610,Ga,1.0,MnO,1.0
72.0,16196,GaH,1.0,,
73.0,1461,MnO,1.0,,
75.0,18853756,As,1.0,,
87.0,67107,MnOO,1.0,,
88.0,88,MnOOH,1.0,,
89.0,268,MnOO,1.0,MnOO,1.0
92.0,813853,Mo,1.0,,
94.0,511408,Mo,1.0,,
95.0,874342,Mo,1.0,,
96.0,1253512,Mo,1.0,Pt,2.0
97.0,14312095,Pt,2.0,Mo,1.0
97.5,14161264,Pt,2.0,,
98.0,11925261,Pt,2.0,Mo,1.0
99.0,3016600,Pt,2.0,,
100.0,527905,Mo,1.0,,
103.0,13004,MnOOO,1.0,,
104.0,62156,MoC,1.0,,
105.0,769,MoC,1.0,MnOOO,1.0
106.0,39057,MoC,1.0,,
107.0,67210,MoC,1.0,MoC,1.0
108.0,70878,MoC,1.0,MoC,1.0
109.0,41097,MoC,1.0,MoC,1.0
110.0,101663,MoC,1.0,MoC,1.0
111.0,1125,MoC,1.0,,
112.0,40317,MoC,1.0,,
113.0,448,MoC,1.0,,
119.0,1276,MnOOOO,1.0,,
150.0,557638,AsAs,1.0,,
162.0,26185,Er,1.0,,
164.0,418972,Er,1.0,,
165.0,78557312,Ho,1.0,,
166.0,8798419,Er,1.0,,
167.0,6022727,Er,1.0,,
168.0,7017786,Er,1.0,,
170.0,3901679,Er,1.0,,
184.0,2196,MoMo,1.0,,
186.0,2760,MoMo,1.0,MoMo,1.0
187.0,4718,MoMo,1.0,MoMo,1.0
188.0,5823,MoMo,1.0,MoMo,1.0
189.0,5814,MoMo,1.0,MoMo,1.0
190.0,12801,MoMo,1.0,MoMo,1.0
191.0,7115,MoMo,1.0,MoMo,1.0
192.0,237770,Pt,1.0,MoMo,1.0
193.0,10899,MoMo,1.0,MoMo,1.0
194.0,9246192,Pt,1.0,MoMo,1.0
195.0,9495747,Pt,1.0,MoMo,1.0
196.0,7111038,Pt,1.0,MoMo,1.0
197.0,1848,MoMo,1.0,MoMo,1.0
198.0,2025762,Pt,1.0,MoMo,1.0
200.0,924,MoMo,1.0,,
225.0,35303,AsAsAs,1.0,,
300.0,2316,AsAsAsAs,1.0,,
