mc,counts,ion,charge,ion2,charge2
1.0,74328644,H,1.0,,
2.0,5107784,HH,1.0,,
3.0,701710,HHH,1.0,,
6.0,86511798,C,2.0,,
6.5,962214,C,2.0,,
7.0,939592,N,2.0,,
7.5,3773,N,2.0,,
8.0,62444999,O,2.0,,
9.0,125140,O,2.0,,
12.0,57553861,C,1.0,Mg,2.0
12.5,606040,Mg,2.0,,
13.0,1259656,Mg,2.0,C,1.0
14.0,1708349,N,1.0,,
15.0,6860,N,1.0,,
16.0,97570315,O,1.0,,
17.0,4105057,HO,1.0,,
18.0,886377,HHO,1.0,O,1.0
19.0,8226,HO,1.0,,
20.0,1384,HHO,1.0,,
24.0,14670528,Mg,1.0,CC,1.0
25.0,1269123,Mg,1.0,CC,1.0
26.0,1359187,Mg,1.0,NC,1.0
27.0,1350,NC,1.0,NC,1.0
28.0,2422,NN,1.0,,
29.0,31239697,Ni,2.0,,
30.0,11937863,Ni,2.0,,
30.5,503128,Ni,2.0,,
31.0,1646601,Ni,2.0,,
32.0,14846804,OO,1.0,Zn,2.0
33.0,5114732,Zn,2.0,HOO,1.0
33.5,581341,Zn,2.0,,
34.0,2861944,Zn,2.0,HHOO,1.0
35.0,89718,Zn,2.0,HOO,1.0
36.0,807452,CCC,1.0,HHOO,1.0
37.0,26919,CCC,1.0,CCC,1.0
38.0,299,CCC,1.0,CCC,1.0
44.0,1202532,COO,1.0,NNO,1.0
44.5,102912618,Y,2.0,,
45.0,60538,W,4.0,COO,1.0
45.5,12405259,W,4.0,,
45.75,6745064,W,4.0,,
46.0,14485480,W,4.0,COO,1.0
46.5,11131715,W,4.0,,
47.0,53,COO,1.0,COO,1.0
48.0,1157362,OOO,1.0,,
50.0,6958,OOO,1.0,OOO,1.0
58.0,20618199,Ni,1.0,,
59.0,1314342,NiH,1.0,,
60.0,7964750,Ni,1.0,W,3.0
60.66666793823242,22555017,W,3.0,,
61.0,13098078,W,3.0,NiH,1.0
61.33333206176758,26328478,W,3.0,,
62.0,21347406,W,3.0,Ni,1.0
63.0,69277,NiH,1.0,,
64.0,11386252,Zn,1.0,Ni,1.0
65.0,17319,NiH,1.0,,
66.0,6380582,Zn,1.0,,
67.0,937648,Zn,1.0,,
68.0,4299460,Zn,1.0,,
70.0,2584856,NiC,1.0,Zn,1.0
71.0,27223,NiC,1.0,,
72.0,935335,NiC,1.0,,
73.0,49823,NiC,1.0,NiC,1.0
74.0,2257346,NiO,1.0,NiC,1.0
75.0,1434,NiC,1.0,,
76.0,849666,NiO,1.0,NiC,1.0
77.0,34629,NiO,1.0,NiC,1.0
78.0,113788,NiO,1.0,NiO,1.0
79.0,68,NiO,1.0,,
80.0,28264,NiO,1.0,NiO,1.0
82.0,357966,NiCC,1.0,NiO,1.0
83.0,7961,NiCC,1.0,NiCC,1.0
84.0,136815,NiCC,1.0,NiCC,1.0
85.0,8806,NiCC,1.0,NiCC,1.0
86.0,18993,NiCC,1.0,NiCC,1.0
87.0,419,NiCC,1.0,NiCC,1.0
88.0,4716,NiCC,1.0,,
89.0,58660295,Y,1.0,NiCC,1.0
90.0,484418,NiOO,1.0,W,2.0
91.0,7668706,W,2.0,,
91.5,4169676,W,2.0,,
92.0,9127478,W,2.0,NiOO,1.0
93.0,6888755,W,2.0,NiOO,1.0
94.0,24693,NiOO,1.0,NiOO,1.0
96.0,6095,NiOO,1.0,NiOO,1.0
105.0,8146647,YO,1.0,,
106.0,85760,NiOOO,1.0,,
107.0,16325,YO,1.0,,
108.0,33287,NiOOO,1.0,NiOOO,1.0
109.0,1381,NiOOO,1.0,,
110.0,4717,NiOOO,1.0,NiOOO,1.0
112.0,1130,NiOOO,1.0,,
128.0,116541,ZnZn,1.0,,
130.0,133806,ZnZn,1.0,ZnZn,1.0
131.0,19663,ZnZn,1.0,ZnZn,1.0
132.0,294673,NiNiO,1.0,ZnZn,1.0
133.0,11288,ZnZn,1.0,ZnZn,1.0
134.0,182748,NiNiO,1.0,NiNiO,1.0
135.0,12956,ZnZn,1.0,ZnZn,1.0
136.0,61111,NiNiO,1.0,ZnZn,1.0
137.0,2287,NiNiO,1.0,NiNiO,1.0
138.0,12273,NiNiO,1.0,NiNiO,1.0
139.0,282,NiNiO,1.0,NiNiO,1.0
140.0,2134,NiNiO,1.0,NiNiO,1.0
141.0,70,NiNiO,1.0,NiNiO,1.0
142.0,230,NiNiO,1.0,NiNiO,1.0
144.0,28,NiNiO,1.0,,
180.0,39449,W,1.0,,
182.0,10375307,W,1.0,,
183.0,5641326,W,1.0,,
184.0,12111099,W,1.0,,
186.0,9310162,W,1.0,,
192.0,6159,WC,1.0,,
193.0,68,WC,1.0,,
194.0,1620059,WC,1.0,WN,1.0
195.0,898813,WC,1.0,WC,1.0
196.0,1942107,WC,1.0,WN,1.0
197.0,40146,WC,1.0,WN,1.0
198.0,3196861,WO,1.0,WC,1.0
199.0,941986,WO,1.0,WC,1.0
200.0,2021971,WO,1.0,WN,1.0
201.0,1980,WO,1.0,WN,1.0
202.0,1531636,WO,1.0,WO,1.0
204.0,3061,WO,1.0,,
