mc,counts,ion,charge,ion2,charge2
1.0,12739099,H,1.0,,
2.0,137788,HH,1.0,,
3.0,2870,HHH,1.0,,
6.0,6290040,C,2.0,,
6.5,69960,C,2.0,,
7.0,9558908,N,2.0,,
7.5,38389,N,2.0,,
8.0,184260244,O,2.0,,
9.0,369259,O,2.0,,
12.0,20669576,Mg,2.0,C,1.0
12.5,2093555,Mg,2.0,,
13.0,2370019,Mg,2.0,C,1.0
14.0,14267027,N,1.0,,
15.0,57297,N,1.0,,
16.0,312305516,O,1.0,,
17.0,3302898,HO,1.0,,
18.0,701642,O,1.0,HHO,1.0
19.0,6619,HO,1.0,,
20.0,151,HHO,1.0,,
24.0,29009816,Mg,1.0,CC,1.0
25.0,3673584,Mg,1.0,CC,1.0
26.0,4134492,Mg,1.0,NC,1.0
27.0,871,NC,1.0,NC,1.0
28.0,138259,NN,1.0,,
29.0,1110,NN,1.0,NN,1.0
29.5,36729037,Co,2.0,,
32.0,86493075,OO,1.0,,
33.0,1725086,HOO,1.0,,
34.0,384940,OO,1.0,OO,1.0
35.0,6914,HOO,1.0,HOO,1.0
36.0,775,OO,1.0,CCC,1.0
44.0,966402,COO,1.0,NNO,1.0
44.5,36729037,Y,2.0,,
45.0,53802,W,4.0,COO,1.0
45.5,11398488,W,4.0,,
45.75,6197657,W,4.0,,
46.0,13309147,W,4.0,COO,1.0
46.5,10228301,W,4.0,,
48.0,33616227,OOO,1.0,,
50.0,202101,OOO,1.0,OOO,1.0
52.0,405,OOO,1.0,OOO,1.0
59.0,20935551,Co,1.0,,
60.0,73458,W,3.0,,
60.66666793823242,19319472,W,3.0,,
61.0,10504504,W,3.0,,
61.33333206176758,22551629,W,3.0,,
62.0,17336104,W,3.0,,
75.0,6492838,CoO,1.0,,
77.0,13011,CoO,1.0,,
89.0,24241165,Y,1.0,,
90.0,35994,W,2.0,,
91.0,14312735,W,2.0,CoOO,1.0
91.5,5147207,W,2.0,,
92.0,11050298,W,2.0,,
93.0,8514115,W,2.0,CoOO,1.0
105.0,7358550,YO,1.0,,
107.0,3246136,CoOOO,1.0,YO,1.0
109.0,19427,CoOOO,1.0,CoOOO,1.0
180.0,35994,W,1.0,,
182.0,9466541,W,1.0,,
183.0,5147207,W,1.0,,
184.0,11050298,W,1.0,,
186.0,8494691,W,1.0,,
192.0,305,WC,1.0,,
194.0,81059,WC,1.0,WN,1.0
195.0,44526,WC,1.0,WC,1.0
196.0,325564,WN,1.0,WC,1.0
197.0,117833,WN,1.0,WC,1.0
198.0,5102735,WO,1.0,WN,1.0
199.0,2601533,WO,1.0,WN,1.0
200.0,5782160,WO,1.0,WN,1.0
201.0,5978,WO,1.0,WN,1.0
202.0,4301652,WO,1.0,WO,1.0
204.0,8598,WO,1.0,,
