mc,counts,ion,charge,ion2,charge2
1.0,3399134,H,1.0,,
2.0,8938,HH,1.0,,
3.0,57,HHH,1.0,,
6.0,3356703,C,2.0,,
6.5,37334,C,2.0,,
7.0,2537884,N,2.0,,
7.5,10192,N,2.0,,
8.0,5256544,O,2.0,,
9.0,10534,O,2.0,,
12.0,1879754,C,1.0,,
13.0,20907,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,8478297,O,1.0,,
17.0,19575,HO,1.0,,
18.0,17150,O,1.0,HHO,1.0
19.0,291208844,F,1.0,HO,1.0
24.0,9566,CC,1.0,,
25.0,212,CC,1.0,CC,1.0
26.0,12215,NC,1.0,,
27.0,184,NC,1.0,NC,1.0
28.0,24305,NN,1.0,,
29.0,195,NN,1.0,NN,1.0
29.5,72802201,Co,2.0,,
32.0,67812,OO,1.0,,
33.0,295,HOO,1.0,,
34.0,271,OO,1.0,OO,1.0
36.0,55,CCC,1.0,,
39.0,135703304,K,1.0,,
41.0,9755494,K,1.0,,
44.0,570,NNO,1.0,COO,1.0
48.0,737,OOO,1.0,,
59.0,46593407,Co,1.0,,
75.0,512424,CoO,1.0,,
77.0,1026,CoO,1.0,,
91.0,8010,CoOO,1.0,,
107.0,134,CoOOO,1.0,,
