mc,counts,ion,charge,ion2,charge2
1.0,8497836,H,1.0,,
2.0,46325,HH,1.0,,
3.0,786,HHH,1.0,,
6.0,839175,C,2.0,,
6.5,9333,C,2.0,,
7.0,3400765,N,2.0,,
7.5,13657,N,2.0,,
8.0,92995006,O,2.0,,
9.0,186362,O,2.0,,
10.333333015441895,16307693,P,3.0,,
12.0,8779726,Mg,2.0,C,1.0
12.5,1053205,Mg,2.0,,
13.0,1174284,Mg,2.0,C,1.0
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
15.5,33974360,P,2.0,,
16.0,175462285,O,1.0,,
17.0,1350384,HO,1.0,,
18.0,370572,O,1.0,HHO,1.0
19.0,2706,HO,1.0,,
20.0,37,HHO,1.0,,
24.0,13403362,Mg,1.0,CC,1.0
25.0,1698717,Mg,1.0,,
26.0,1889113,Mg,1.0,NC,1.0
27.0,39,NC,1.0,,
28.0,14583,NN,1.0,,
29.0,117,NN,1.0,NN,1.0
31.0,22762823,P,1.0,,
32.0,28463464,OO,1.0,,
33.0,391177,HOO,1.0,,
34.0,121399,OO,1.0,OO,1.0
35.0,1567,HOO,1.0,HOO,1.0
36.0,114,OO,1.0,,
44.0,50217,COO,1.0,NNO,1.0
45.0,542,COO,1.0,NNO,1.0
46.0,180,COO,1.0,COO,1.0
46.5,33974360,Nb,2.0,,
47.0,3599226,PO,1.0,,
48.0,5961578,OOO,1.0,,
49.0,7212,PO,1.0,,
50.0,35841,OOO,1.0,OOO,1.0
52.0,71,OOO,1.0,OOO,1.0
63.0,1191563,POO,1.0,,
65.0,4775,POO,1.0,POO,1.0
93.0,21064103,Nb,1.0,,
122.0,3312500,Te,1.0,,
123.0,1146634,Te,1.0,,
124.0,6115384,Te,1.0,,
125.0,9045673,Te,1.0,,
126.0,24206730,Te,1.0,,
128.0,40387019,Te,1.0,,
130.0,43062498,Te,1.0,,
162.0,127403,Er,1.0,,
164.0,2038461,Er,1.0,,
166.0,42807693,Er,1.0,,
167.0,29302883,Er,1.0,,
168.0,34144230,Er,1.0,,
170.0,18983172,Er,1.0,,
