mc,counts,ion,charge,ion2,charge2
1.0,2325723,H,1.0,,
2.0,5102,HH,1.0,,
3.0,20,HHH,1.0,,
6.0,574173,C,2.0,,
6.5,6386,C,2.0,,
7.0,902952,N,2.0,,
7.5,3626,N,2.0,,
8.0,56419936,O,2.0,,
9.0,113066,O,2.0,,
12.0,321536,C,1.0,,
13.0,3576,C,1.0,,
14.0,1736447,N,1.0,,
15.0,6973,N,1.0,,
16.0,151982347,O,1.0,S,2.0
16.5,446315,S,2.0,,
17.0,2538615,S,2.0,HO,1.0
18.0,199257,O,1.0,HHO,1.0
19.0,391,HO,1.0,,
24.0,255,CC,1.0,,
26.0,884,NC,1.0,,
27.5,63648703,Mn,2.0,,
28.0,2446,NN,1.0,,
30.66666603088379,3669707,Mo,3.0,,
31.33333396911621,2305964,Mo,3.0,,
31.66666603088379,3942456,Mo,3.0,,
32.0,105253727,S,1.0,OO,1.0
32.33333206176758,2380350,Mo,3.0,,
32.66666793823242,5975672,Mo,3.0,,
33.0,836740,S,1.0,HOO,1.0
33.33333206176758,2380350,Mo,3.0,,
34.0,4210288,S,1.0,OO,1.0
35.0,159,HOO,1.0,HOO,1.0
36.0,25,OO,1.0,,
37.0,188289,Se,2.0,,
38.0,1882894,Se,2.0,,
38.5,1590000,Se,2.0,,
39.0,4916447,Se,2.0,,
40.0,10376842,Se,2.0,,
41.0,1966579,Se,2.0,,
44.0,9963,COO,1.0,NNO,1.0
45.0,11923,W,4.0,COO,1.0
45.5,3107744,W,4.0,,
45.75,1689762,W,4.0,,
46.0,9361589,Mo,2.0,W,4.0
46.5,2788698,W,4.0,,
47.0,3603070,Mo,2.0,,
47.5,6160087,Mo,2.0,,
48.0,8127182,Mo,2.0,OOO,1.0
48.5,3719298,Mo,2.0,,
49.0,9336988,Mo,2.0,,
50.0,3729261,Mo,2.0,OOO,1.0
55.0,42644631,Mn,1.0,,
60.0,19371,W,3.0,,
60.66666793823242,5094663,W,3.0,,
61.0,2770102,W,3.0,,
61.33333206176758,5947003,W,3.0,,
62.0,4571637,W,3.0,,
71.0,3684962,MnO,1.0,,
73.0,7384,MnO,1.0,,
74.0,348684,Se,1.0,,
76.0,3486842,Se,1.0,,
77.0,2944444,Se,1.0,,
78.0,9104531,Se,1.0,,
80.0,19216375,Se,1.0,,
82.0,3641812,Se,1.0,,
87.0,910200,MnOO,1.0,,
88.0,3409,MnOOH,1.0,,
89.0,3648,MnOO,1.0,MnOO,1.0
90.0,5811,W,2.0,,
91.0,1528399,W,2.0,,
91.5,831030,W,2.0,,
92.0,4192346,Mo,1.0,W,2.0
93.0,1371491,W,2.0,,
94.0,1513289,Mo,1.0,,
95.0,2587236,Mo,1.0,,
96.0,2717412,Mo,1.0,,
97.0,1562105,Mo,1.0,,
98.0,3921535,Mo,1.0,,
100.0,1562105,Mo,1.0,,
103.0,165842,MnOOO,1.0,,
104.0,3753,MoC,1.0,MnOOOH,1.0
105.0,1030,MnOOO,1.0,MnOOO,1.0
106.0,1912,MoC,1.0,,
107.0,3291,MoC,1.0,MoC,1.0
108.0,3470,MoC,1.0,MoC,1.0
109.0,2012,MoC,1.0,MoC,1.0
110.0,4978,MoC,1.0,MoC,1.0
111.0,55,MoC,1.0,,
112.0,1974,MoC,1.0,,
113.0,21,MoC,1.0,,
119.0,38715,MnOOOO,1.0,,
120.0,112,MnOOOOH,1.0,,
121.0,310,MnOOOO,1.0,MnOOOO,1.0
122.0,2014619,Te,1.0,,
123.0,697368,Te,1.0,,
124.0,3719298,Te,1.0,,
125.0,5501462,Te,1.0,,
126.0,14722222,Te,1.0,,
128.0,24562865,Te,1.0,,
130.0,26190058,Te,1.0,,
144.0,1201023,Sm,1.0,,
147.0,5811403,Sm,1.0,,
148.0,4377924,Sm,1.0,,
149.0,5346491,Sm,1.0,,
150.0,2866959,Sm,1.0,,
152.0,9956871,Sm,1.0,,
154.0,8794591,Sm,1.0,,
162.0,49812,Er,1.0,,
164.0,796992,Er,1.0,,
166.0,16736841,Er,1.0,,
167.0,11456766,Er,1.0,,
168.0,13349623,Er,1.0,,
170.0,7421992,Er,1.0,,
180.0,6005,W,1.0,,
182.0,1579345,W,1.0,,
183.0,858731,W,1.0,,
184.0,1872106,W,1.0,MoMo,1.0
186.0,1453069,W,1.0,MoMo,1.0
187.0,61312,MoMo,1.0,MoMo,1.0
188.0,75665,MoMo,1.0,MoMo,1.0
189.0,75546,MoMo,1.0,MoMo,1.0
190.0,166333,MoMo,1.0,MoMo,1.0
191.0,92445,MoMo,1.0,MoMo,1.0
192.0,171518,MoMo,1.0,MoMo,1.0
193.0,141611,MoMo,1.0,MoMo,1.0
194.0,142643,MoMo,1.0,MoMo,1.0
195.0,101429,MoMo,1.0,MoMo,1.0
196.0,128910,MoMo,1.0,MoMo,1.0
197.0,28067,MoMo,1.0,MoMo,1.0
198.0,394584,WO,1.0,MoMo,1.0
199.0,175955,WO,1.0,WN,1.0
200.0,396868,WO,1.0,MoMo,1.0
201.0,378,WO,1.0,WN,1.0
202.0,291047,WO,1.0,WO,1.0
204.0,581,WO,1.0,,
