mc,counts,ion,charge,ion2,charge2
1.0,3399134,H,1.0,,
2.0,7848,HH,1.0,,
3.0,58,HHH,1.0,,
6.0,3356703,C,2.0,,
6.5,37334,C,2.0,,
7.0,2842430,N,2.0,,
7.5,11415,N,2.0,,
8.0,4408714,O,2.0,,
9.0,8835,O,2.0,,
12.0,2181857,C,1.0,,
13.0,24267,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,8478297,O,1.0,,
17.0,25556,HO,1.0,,
18.0,17161,O,1.0,HHO,1.0
19.0,51,HO,1.0,,
24.0,7228,CC,1.0,,
25.0,160,CC,1.0,CC,1.0
26.0,14787,NC,1.0,,
27.0,223,NC,1.0,NC,1.0
28.0,20902,NN,1.0,,
29.0,167,NN,1.0,NN,1.0
32.0,115230367,Zn,2.0,OO,1.0
33.0,66115211,Zn,2.0,HOO,1.0
33.5,9715817,Zn,2.0,,
34.0,44550825,Zn,2.0,OO,1.0
35.0,1421826,Zn,2.0,,
36.0,49,CCC,1.0,,
37.0,699447,Se,2.0,,
38.0,6994471,Se,2.0,,
38.5,5906442,Se,2.0,,
39.0,18263342,Se,2.0,,
40.0,38547309,Se,2.0,,
41.0,7305336,Se,2.0,,
44.0,631,COO,1.0,NNO,1.0
48.0,759,OOO,1.0,,
64.0,185754805,Zn,1.0,,
66.0,106637015,Zn,1.0,,
67.0,15670672,Zn,1.0,,
68.0,71855766,Zn,1.0,,
70.0,2293269,Zn,1.0,,
74.0,1146634,Se,1.0,,
76.0,11466346,Se,1.0,,
77.0,9682692,Se,1.0,,
78.0,29939903,Se,1.0,,
80.0,63192307,Se,1.0,,
82.0,11975961,Se,1.0,,
128.0,26041395,ZnZn,1.0,,
130.0,29899379,ZnZn,1.0,ZnZn,1.0
131.0,4393815,ZnZn,1.0,ZnZn,1.0
132.0,28729481,ZnZn,1.0,ZnZn,1.0
133.0,2522375,ZnZn,1.0,ZnZn,1.0
134.0,12394348,ZnZn,1.0,ZnZn,1.0
135.0,1699665,ZnZn,1.0,ZnZn,1.0
136.0,4265921,ZnZn,1.0,ZnZn,1.0
137.0,54244,ZnZn,1.0,ZnZn,1.0
138.0,248731,ZnZn,1.0,ZnZn,1.0
140.0,3969,ZnZn,1.0,,
