mc,counts,ion,charge,ion2,charge2
1.0,3399134,H,1.0,,
2.0,7412,HH,1.0,,
3.0,4374587,Li,2.0,HHH,1.0
3.5,54740844,Li,2.0,,
6.0,10899011,Li,1.0,C,2.0
6.5,37334,C,2.0,,
7.0,96969411,Li,1.0,N,2.0
7.5,10396,N,2.0,,
8.0,169363431,O,2.0,,
9.0,339405,O,2.0,,
12.0,2181857,C,1.0,,
13.0,24267,C,1.0,,
14.0,5075769,N,1.0,,
15.0,20384,N,1.0,,
16.0,313635979,O,1.0,,
17.0,764367,HO,1.0,,
18.0,633947,O,1.0,HHO,1.0
19.0,1531,HO,1.0,,
24.0,8928,CC,1.0,,
25.0,198,CC,1.0,CC,1.0
26.0,14466,NC,1.0,,
27.0,218,NC,1.0,NC,1.0
28.0,23819,NN,1.0,,
29.0,191,NN,1.0,NN,1.0
32.0,74239648,OO,1.0,,
33.0,416616,HOO,1.0,,
34.0,300072,OO,1.0,OO,1.0
35.0,1669,HOO,1.0,HOO,1.0
36.0,360,OO,1.0,CCC,1.0
44.0,378492,COO,1.0,NNO,1.0
45.0,4166,COO,1.0,NNO,1.0
46.0,1488,COO,1.0,COO,1.0
48.0,47227438,OOO,1.0,,
50.0,283932,OOO,1.0,OOO,1.0
52.0,569,OOO,1.0,OOO,1.0
93.0,1630769,Os,2.0,,
93.5,1630769,Os,2.0,,
94.0,13555769,Os,2.0,,
94.5,16409614,Os,2.0,,
95.0,26907693,Os,2.0,,
96.0,41788462,Os,2.0,,
