mc,counts,ion,charge,ion2,charge2
1.0,15923874,H,1.0,,
2.0,210510,HH,1.0,,
3.0,5318,HHH,1.0,,
6.0,4717530,C,2.0,,
6.5,52469,C,2.0,,
7.0,7989535,N,2.0,,
7.5,32086,N,2.0,,
8.0,202425060,O,2.0,,
9.0,405661,O,2.0,,
12.0,2358765,C,1.0,,
13.0,26234,C,1.0,,
14.0,14267027,N,1.0,,
15.0,57297,N,1.0,,
16.0,374861201,O,1.0,,
17.0,4617715,HO,1.0,,
18.0,856125,O,1.0,HHO,1.0
19.0,9253,HO,1.0,,
20.0,210,HHO,1.0,,
24.0,13856,CC,1.0,,
25.0,308,CC,1.0,CC,1.0
26.0,52066,NC,1.0,,
27.0,788,NC,1.0,NC,1.0
28.0,192026,NN,1.0,,
29.0,1542,NN,1.0,NN,1.0
32.0,127264233,OO,1.0,,
33.0,3903319,HOO,1.0,,
34.0,612992,OO,1.0,OO,1.0
35.0,15644,HOO,1.0,HOO,1.0
36.0,1088,OO,1.0,HHOO,1.0
44.0,1215964,COO,1.0,NNO,1.0
45.0,13121,COO,1.0,NNO,1.0
46.0,4612,COO,1.0,COO,1.0
47.0,48,COO,1.0,COO,1.0
48.0,58132828,OOO,1.0,,
50.0,349495,OOO,1.0,OOO,1.0
52.0,700,OOO,1.0,OOO,1.0
142.0,32349098,Nd,1.0,,
143.0,14563062,Nd,1.0,,
144.0,28409910,Nd,1.0,,
145.0,9907657,Nd,1.0,,
146.0,20531531,Nd,1.0,,
148.0,6923423,Nd,1.0,,
150.0,6684684,Nd,1.0,,
