mc,counts,ion,charge,ion2,charge2
1.0,3432135,H,1.0,,
2.0,10890,HH,1.0,,
3.0,3189068,Li,2.0,HHH,1.0
3.5,39905655,Li,2.0,,
6.0,6878016,Li,1.0,C,2.0
6.5,23560,C,2.0,,
7.0,61866952,Li,1.0,N,2.0
7.5,9262,N,2.0,,
8.0,75296007,O,2.0,,
9.0,150893,O,2.0,,
12.0,4549850,Mg,2.0,C,1.0
12.5,399463,Mg,2.0,,
13.0,458954,Mg,2.0,C,1.0
14.0,3843786,N,1.0,,
15.0,15436,N,1.0,,
16.0,150592015,O,1.0,,
17.0,302309,HO,1.0,,
18.0,304755,O,1.0,HHO,1.0
19.0,605,HO,1.0,,
24.0,5345956,Mg,1.0,CC,1.0
25.0,677145,Mg,1.0,CC,1.0
26.0,756909,Mg,1.0,NC,1.0
27.0,81,NC,1.0,NC,1.0
28.0,10871,NN,1.0,,
29.0,87,NN,1.0,NN,1.0
31.5,5715984,Cu,2.0,,
32.0,14976008,OO,1.0,,
32.5,2544108,Cu,2.0,,
33.0,138543,HOO,1.0,,
34.0,60867,OO,1.0,OO,1.0
34.5,10823834,Ga,2.0,,
35.0,555,HOO,1.0,HOO,1.0
35.5,7185873,Ga,2.0,,
36.0,60,OO,1.0,,
44.0,80443,COO,1.0,NNO,1.0
45.0,855,COO,1.0,,
46.0,308,COO,1.0,COO,1.0
48.0,4376798,OOO,1.0,,
50.0,26313,OOO,1.0,OOO,1.0
58.5,604225,Sb,2.0,,
60.5,4496380,Sb,2.0,,
61.5,3350706,Sb,2.0,,
63.0,9370465,Cu,1.0,,
65.0,4197235,Cu,1.0,Ba,2.0
66.0,26405,Ba,2.0,,
67.0,633796,Ba,2.0,CuHH,1.0
67.5,1742743,Ba,2.0,,
68.0,2086011,Ba,2.0,,
68.5,2957383,Ba,2.0,,
69.0,38260813,Ga,1.0,Ba,2.0
70.0,61330,GaH,1.0,,
71.0,12832233,Ga,1.0,GaHH,1.0
72.0,40717,GaH,1.0,,
73.0,209,GaHH,1.0,,
79.0,1144868,CuO,1.0,,
81.0,511860,CuO,1.0,CuO,1.0
83.0,1021,CuO,1.0,,
84.0,77184,Sr,1.0,,
86.0,1273543,Sr,1.0,,
87.0,900485,Sr,1.0,,
88.0,10625728,Sr,1.0,,
98.5,17688107,Au,2.0,,
109.5,22275435,Rn,2.0,,
110.0,22275435,Rn,2.0,,
111.0,22275435,Rn,2.0,,
117.0,990533,Sb,1.0,,
121.0,7371116,Sb,1.0,,
123.0,5492961,Sb,1.0,,
141.0,39946348,Pr,1.0,,
197.0,32160193,Au,1.0,,
199.0,418,AuHH,1.0,,
211.0,79301,AuN,1.0,,
212.0,318,AuN,1.0,,
219.0,42837376,Rn,1.0,,
220.0,42837376,Rn,1.0,,
222.0,42837376,Rn,1.0,,
225.0,727,AuNN,1.0,,
