mc,counts,ion,charge,ion2,charge2
1.0,2087657,H,1.0,,
2.0,3782,HH,1.0,,
6.0,687199,C,2.0,,
6.5,7643,C,2.0,,
7.0,2057485,N,2.0,,
7.5,8262,N,2.0,,
8.0,35047295,O,2.0,,
9.0,42150285,Al,3.0,O,2.0
12.0,3060131,Mg,2.0,C,1.0
12.5,339074,Mg,2.0,,
13.0,380653,Mg,2.0,C,1.0
13.5,95636482,Al,2.0,,
14.0,3117401,N,1.0,,
15.0,12519,N,1.0,,
16.0,64902394,O,1.0,,
17.0,94590,HO,1.0,,
18.0,130407,O,1.0,HHO,1.0
19.0,189,HO,1.0,,
24.0,4116113,Mg,1.0,CC,1.0
25.0,521653,Mg,1.0,,
26.0,580813,Mg,1.0,NC,1.0
27.0,59294617,Al,1.0,,
27.5,100317991,Mn,2.0,,
28.0,128981,AlH,1.0,NN,1.0
29.0,705,AlHH,1.0,NN,1.0
31.5,21177742,Cu,2.0,,
32.0,3417543,OO,1.0,,
32.5,9425932,Cu,2.0,,
33.0,11583,HOO,1.0,,
34.0,13755,OO,1.0,OO,1.0
35.0,46,HOO,1.0,HOO,1.0
37.0,286387,Se,2.0,,
38.0,2863878,Se,2.0,,
38.5,2418385,Se,2.0,,
39.0,7477903,Se,2.0,,
40.0,15783149,Se,2.0,,
41.0,2991161,Se,2.0,,
43.0,4567442,AlO,1.0,,
44.0,4209,COO,1.0,NNO,1.0
45.0,12028,AlO,1.0,W,4.0
45.5,727132,W,4.0,,
45.75,395361,W,4.0,,
46.0,848782,W,4.0,,
46.5,26735160,Nb,2.0,W,4.0
48.0,379572,OOO,1.0,,
50.0,2282,OOO,1.0,OOO,1.0
55.0,63200335,Mn,1.0,,
58.0,7078437,Sn,2.0,,
59.0,12145675,Sn,2.0,AlOO,1.0
59.5,4141126,Sn,2.0,,
60.0,15606670,Sn,2.0,W,3.0
60.66666793823242,1371948,W,3.0,,
61.0,2962767,Sn,2.0,W,3.0
61.33333206176758,1601476,W,3.0,,
62.0,3927649,Sn,2.0,W,3.0
63.0,38504985,Cu,1.0,,
65.0,17159133,Cu,1.0,Ba,2.0
66.0,20866,Ba,2.0,,
67.0,500880,Ba,2.0,CuHH,1.0
67.5,1377165,Ba,2.0,,
68.0,1648425,Ba,2.0,,
68.5,2337007,Ba,2.0,,
69.0,14961023,Ba,2.0,,
70.0,866443,AlAlO,1.0,,
71.0,4791023,MnO,1.0,,
72.0,1736,AlAlO,1.0,,
73.0,9601,MnO,1.0,,
74.0,469488,Se,1.0,,
76.0,4694882,Se,1.0,,
77.0,3964566,Se,1.0,,
78.0,12258858,Se,1.0,,
79.0,2169000,CuO,1.0,,
80.0,25874015,Se,1.0,,
81.0,969740,CuO,1.0,CuO,1.0
82.0,4903543,Se,1.0,,
83.0,1934,CuO,1.0,,
87.0,631826,MnOO,1.0,,
88.0,2310,MnOOH,1.0,,
89.0,2532,MnOO,1.0,MnOO,1.0
90.0,1930,W,2.0,,
91.0,507621,W,2.0,,
91.5,276006,W,2.0,,
92.0,592546,W,2.0,,
93.0,13757672,Nb,1.0,W,2.0
103.0,64476,MnOOO,1.0,,
104.0,282,MnOOOH,1.0,,
105.0,387,MnOOO,1.0,MnOOO,1.0
116.0,3822356,Sn,1.0,,
118.0,6318588,Sn,1.0,,
119.0,2245006,Sn,1.0,MnOOOO,1.0
120.0,8424824,Sn,1.0,MnOOOOH,1.0
122.0,1196111,Sn,1.0,,
124.0,1456135,Sn,1.0,,
169.0,31299213,Tm,1.0,,
175.0,7816777,Lu,1.0,,
176.0,208661,Lu,1.0,,
180.0,1617,W,1.0,,
182.0,425304,W,1.0,,
183.0,231249,W,1.0,,
184.0,496457,W,1.0,,
186.0,381641,W,1.0,,
194.0,587,WC,1.0,,
195.0,319,WC,1.0,,
196.0,3629,WN,1.0,WC,1.0
197.0,1447,WN,1.0,,
198.0,77557,WO,1.0,WN,1.0
199.0,40193,WO,1.0,,
200.0,88827,WO,1.0,WN,1.0
201.0,80,WO,1.0,,
202.0,66506,WO,1.0,WO,1.0
204.0,132,WO,1.0,,
233.0,10433070,Th,1.0,,
