mc,counts,ion,charge,ion2,charge2
1.02,2298879,H,1.0,,
2.01,3643,HH,1.0,,
6.02,4540367,C,2.0,,
6.5,50497,C,2.0,,
6.98,2059690,N,2.0,,
7.52,8278,N,2.0,,
8.0,6916120,O,2.0,,
9.01,13856,O,2.0,,
12.0,159722390,Mg,2.0,C,1.0
12.5,19904119,Mg,2.0,,
12.98,22123377,Mg,2.0,C,1.0
13.99,3432812,N,1.0,,
15.0,13788,N,1.0,,
15.99,10322570,O,1.0,,
17.01,10692,HO,1.0,,
18.02,20746,O,1.0,HHO,1.0
19.0,22,HO,1.0,,
24.01,237958426,Mg,1.0,CC,1.0
25.01,31105894,Mg,1.0,Cr,2.0
26.02,51537247,Mg,1.0,Cr,2.0
26.51,2046426,Cr,2.0,,
26.98,517148,Cr,2.0,NC,1.0
27.99,5476,NN,1.0,,
29.0,42,NN,1.0,NN,1.0
31.98,69031,OO,1.0,,
33.02,185,HOO,1.0,,
34.0,278,OO,1.0,OO,1.0
35.02,156751449,Cl,1.0,,
36.02,62,CCC,1.0,,
37.01,50044658,Cl,1.0,,
39.02,20076440,K,1.0,,
41.02,1443264,K,1.0,,
44.01,117,NNO,1.0,,
48.02,1099,OOO,1.0,,
49.99,606602,Cr,1.0,,
52.01,11553000,Cr,1.0,,
53.01,1309704,Cr,1.0,,
54.0,330872,Cr,1.0,,
62.0,2244,CrC,1.0,,
63.01,31,CrC,1.0,,
63.98,44632,CrC,1.0,CrN,1.0
64.98,4840,CrC,1.0,,
65.01,473,CrC,1.0,,
65.98,43023,CrN,1.0,CrO,1.0
67.0,4304,CrN,1.0,CrN,1.0
67.98,98157,CrO,1.0,CrN,1.0
69.01,11005,CrO,1.0,,
69.99,2781,CrO,1.0,,
70.02,192,CrO,1.0,,
70.99,25,CrO,1.0,,
107.0,35706805,Ag,1.0,,
109.01,33225235,Ag,1.0,,
202.99,20334952,Tl,1.0,,
204.98,48597081,Tl,1.0,,
