mc,counts,ion,charge,ion2,charge2
1.02,2791177,H,1.0,,
1.98,4837,HH,1.0,,
2.99,28,HHH,1.0,,
5.98,1837563,C,2.0,,
6.5,20432,C,2.0,,
7.01,1694968,N,2.0,,
7.5,6806,N,2.0,,
8.02,2705571,O,2.0,,
9.01,5415,O,2.0,,
12.01,51508719,Mg,2.0,C,1.0
12.5,6381642,Mg,2.0,,
13.01,7096496,Mg,2.0,C,1.0
14.02,2778631,N,1.0,,
15.02,11162,N,1.0,,
15.99,5104832,O,1.0,,
16.98,7223,HO,1.0,,
17.98,10256,O,1.0,HHO,1.0
18.98,99635137,F,1.0,,
22.98,17436150,Na,1.0,,
24.01,82544866,Mg,1.0,CC,1.0
24.98,43,CC,1.0,CC,1.0
25.01,10461700,Mg,1.0,,
25.99,2229,NC,1.0,,
26.02,11612472,Mg,1.0,,
27.02,34,NC,1.0,,
28.01,4887,NN,1.0,,
29.51,19927032,Co,2.0,,
31.99,5341922,Zn,2.0,OO,1.0
32.99,3057862,Zn,2.0,HOO,1.0
33.48,449357,Zn,2.0,,
34.01,2060519,Zn,2.0,OO,1.0
34.99,70554301,Cl,1.0,Zn,2.0
37.0,22504258,Cl,1.0,,
43.98,31,NNO,1.0,,
45.99,2580545,Mo,2.0,,
47.02,1621562,Mo,2.0,,
47.49,2772352,Mo,2.0,,
47.98,2911937,Mo,2.0,OOO,1.0
48.52,1673869,Mo,2.0,,
48.99,4202116,Mo,2.0,,
50.02,1673876,Mo,2.0,,
51.52,92992788,Rh,2.0,,
59.01,11557671,Co,1.0,,
60.35333206176758,26037981,Ta,3.0,,
64.0,9684535,Zn,1.0,,
66.01,5559640,Zn,1.0,,
67.01,817005,Zn,1.0,,
68.02,3746291,Zn,1.0,,
70.0,119562,Zn,1.0,,
74.0,627703,Se,1.0,,
74.98,51583,CoO,1.0,,
75.99,6277007,Se,1.0,,
76.99,5300675,Se,1.0,CoO,1.0
77.99,16389980,Se,1.0,,
80.01,34593317,Se,1.0,,
81.98,6555993,Se,1.0,,
90.5,46496396,Ta,2.0,,
90.98,422,CoOO,1.0,,
91.98,1290277,Mo,1.0,,
93.99,810768,Mo,1.0,,
95.0,1386179,Mo,1.0,,
95.99,1455918,Mo,1.0,,
97.0,836929,Mo,1.0,,
98.01,2101049,Mo,1.0,,
99.98,836930,Mo,1.0,,
103.02,47426325,Rh,1.0,,
103.99,2405,MoC,1.0,,
104.99,21,MoC,1.0,,
105.98,1509,MoC,1.0,,
106.98,2583,MoC,1.0,,
107.98,2742,MoC,1.0,MoC,1.0
108.99,1603,MoC,1.0,MoC,1.0
110.02,3918,MoC,1.0,,
110.99,53,MoC,1.0,,
112.0,1561,MoC,1.0,,
127.99,43585,ZnZn,1.0,,
130.01,50057,ZnZn,1.0,ZnZn,1.0
130.98,3675,ZnZn,1.0,,
131.02,3678,ZnZn,1.0,,
132.0,48102,ZnZn,1.0,ZnZn,1.0
132.99,4222,ZnZn,1.0,ZnZn,1.0
133.02,30997600,Cs,1.0,,
133.99,11071,ZnZn,1.0,ZnZn,1.0
134.02,9674,ZnZn,1.0,,
135.0,2849,ZnZn,1.0,ZnZn,1.0
135.98,7133,ZnZn,1.0,ZnZn,1.0
136.98,81,ZnZn,1.0,ZnZn,1.0
138.0,417,ZnZn,1.0,ZnZn,1.0
175.0,67931241,Lu,1.0,,
176.0,1813351,Lu,1.0,,
181.02,16738704,Ta,1.0,,
212.98,766,TaOO,1.0,,
233.0,15498803,Th,1.0,,
