mc,counts,ion,charge,ion2,charge2
1.02,9151108,H,1.0,,
2.01,55439,HH,1.0,,
2.98,719,HHH,1.0,,
5.99,1129614,C,2.0,,
6.5,12560,C,2.0,,
7.02,3962837,N,2.0,,
7.5,15905,N,2.0,,
7.99,4310947,O,2.0,,
9.02,8637,O,2.0,,
12.01,711656,C,1.0,,
13.02,7919,C,1.0,,
13.98,6832459,N,1.0,,
14.98,27445,N,1.0,,
16.02,6842754,O,1.0,,
16.98,30869,HO,1.0,,
17.99,14085,O,1.0,HHO,1.0
19.01,205797147,F,1.0,HO,1.0
24.01,884,CC,1.0,,
25.98,5434,NC,1.0,,
27.02,80,NC,1.0,NC,1.0
28.01,23019,NN,1.0,,
28.98,97,NN,1.0,,
29.01,89,NN,1.0,,
29.5,34299523,Co,2.0,,
31.98,32311,OO,1.0,,
33.02,425,HOO,1.0,,
33.98,123,OO,1.0,OO,1.0
38.99,31967152,K,1.0,,
40.99,2298066,K,1.0,,
44.01,227,NNO,1.0,,
48.0,318,OOO,1.0,,
59.01,19893718,Co,1.0,,
74.99,128915,CoO,1.0,,
77.01,259,CoO,1.0,,
91.02,1144,CoOO,1.0,,
122.01,6369919,Te,1.0,,
122.98,2204969,Te,1.0,,
124.01,11759841,Te,1.0,,
125.02,17394756,Te,1.0,,
126.01,46549340,Te,1.0,,
128.0,77663903,Te,1.0,,
130.01,82808833,Te,1.0,,
133.0,68599032,Cs,1.0,,
143.99,3037961,Sm,1.0,,
147.0,14699787,Sm,1.0,,
148.0,11073850,Sm,1.0,,
149.0,13523809,Sm,1.0,,
150.02,7251897,Sm,1.0,,
152.02,25185646,Sm,1.0,,
153.98,22245688,Sm,1.0,,
