mc,counts,ion,charge,ion2,charge2
0.98,7687822,H,1.0,,
2.02,33293,HH,1.0,,
2.99,285,HHH,1.0,,
5.99,759178,C,2.0,,
6.49,8442,C,2.0,,
6.99,2801082,N,2.0,,
7.5,11245,N,2.0,,
8.0,82543367,O,2.0,,
9.01,165427,O,2.0,,
10.353333015441894,19209950,P,3.0,,
12.02,387191,C,1.0,,
13.02,4300,C,1.0,,
14.02,4591949,N,1.0,,
15.01,18432,N,1.0,,
15.49,38419912,P,2.0,,
16.02,183191532,O,1.0,S,2.0
16.48,205923,S,2.0,,
17.0,1854595,S,2.0,HO,1.0
17.99,765087,Fe,3.0,HHO,1.0
18.02,318110,O,1.0,,
18.67666603088379,11978557,Fe,3.0,,
19.01,77128768,F,1.0,Fe,3.0
19.33333396911621,39192,Fe,3.0,,
24.01,361,CC,1.0,,
26.02,2214,NC,1.0,,
26.98,2228352,Fe,2.0,,
27.01,32,NC,1.0,,
28.01,35245613,Fe,2.0,NN,1.0
28.5,845237,Fe,2.0,,
28.98,117,NN,1.0,NN,1.0
29.02,115263,Fe,2.0,,
31.01,23820340,P,1.0,,
32.0,51759406,S,1.0,OO,1.0
33.0,453385,S,1.0,HOO,1.0
33.99,1676079,S,1.0,OO,1.0
35.0,576,HOO,1.0,HOO,1.0
35.98,59,OO,1.0,,
44.0,2060,NNO,1.0,,
45.01,35730,W,4.0,,
45.52,9397129,W,4.0,,
45.73,5109465,W,4.0,,
45.98,2843070,Mo,2.0,,
46.02,10969268,W,4.0,,
46.51,8432413,W,4.0,,
46.98,1786526,Mo,2.0,,
47.02,3264074,PO,1.0,,
47.5,3054374,Mo,2.0,,
47.99,3967255,OOO,1.0,,
48.02,3208064,Mo,2.0,,
48.52,1844152,Mo,2.0,,
48.99,6536,PO,1.0,,
49.02,4629608,Mo,2.0,,
49.98,1868005,Mo,2.0,OOO,1.0
53.98,1203305,Fe,1.0,,
55.99,19024773,Fe,1.0,,
57.01,456429,Fe,1.0,,
57.98,62232,Fe,1.0,,
60.02,57625,W,3.0,,
60.66666793823242,15156652,W,3.0,,
60.99,8241067,W,3.0,,
61.32333206176758,17692366,W,3.0,,
61.98,13600641,W,3.0,,
62.99,748965,POO,1.0,,
64.98,2999,POO,1.0,POO,1.0
73.98,1383123,Se,1.0,,
76.01,13831162,Se,1.0,,
76.98,11679656,Se,1.0,,
78.02,36114715,Se,1.0,,
79.98,76225101,Se,1.0,,
81.99,14445892,Se,1.0,,
89.99,24784,W,2.0,,
90.99,6517359,W,2.0,,
91.49,3543660,W,2.0,,
92.0,9398864,W,2.0,Mo,1.0
93.01,5848276,W,2.0,,
94.0,1125506,Mo,1.0,,
95.02,1924268,Mo,1.0,,
96.02,2021077,Mo,1.0,,
97.01,1161819,Mo,1.0,,
98.02,2916649,Mo,1.0,,
100.0,1161815,Mo,1.0,,
104.02,1479,MoC,1.0,,
106.01,939,MoC,1.0,,
106.98,1600,MoC,1.0,,
108.02,1679,MoC,1.0,,
109.0,969,MoC,1.0,,
110.02,2424,MoC,1.0,,
111.0,24,MoC,1.0,,
112.0,973,MoC,1.0,,
121.98,998916,Te,1.0,,
122.99,345783,Te,1.0,,
123.99,1844151,Te,1.0,,
125.02,2727823,Te,1.0,,
125.98,7299781,Te,1.0,,
127.99,12179112,Te,1.0,,
130.0,12985920,Te,1.0,,
141.99,20823591,Nd,1.0,,
143.0,9374466,Nd,1.0,,
143.99,18287875,Nd,1.0,,
144.98,6377704,Nd,1.0,,
146.0,13216454,Nd,1.0,,
148.0,4456714,Nd,1.0,,
150.01,4303030,Nd,1.0,,
191.98,25,WC,1.0,,
193.98,5841,WC,1.0,,
194.01,167,WN,1.0,,
194.98,3242,WC,1.0,WC,1.0
195.98,57745,WN,1.0,WC,1.0
196.98,24773,WN,1.0,WN,1.0
198.01,1582857,WO,1.0,WN,1.0
198.98,50,WC,1.0,,
199.01,829342,WO,1.0,WN,1.0
199.98,3052,WO,1.0,,
200.01,1820451,WO,1.0,WN,1.0
200.99,1826,WO,1.0,WN,1.0
201.98,1371901,WO,1.0,WO,1.0
204.01,2738,WO,1.0,,
