mc,counts,ion,charge,ion2,charge2
1.02,4631491,H,1.0,,
1.98,11778,HH,1.0,,
3.01,66,HHH,1.0,,
4.99,16498387,B,2.0,,
5.52,66826801,B,2.0,,
6.02,1715125,C,2.0,,
6.52,19078,C,2.0,,
7.0,1867315,N,2.0,,
7.51,7502,N,2.0,,
8.02,70267999,O,2.0,,
9.0,140817,O,2.0,,
10.01,29461402,B,1.0,,
11.01,119333560,B,1.0,,
12.0,1131976,C,1.0,,
12.99,12590,C,1.0,,
14.0,3457990,N,1.0,,
15.01,13893,N,1.0,,
16.0,156422044,O,1.0,S,2.0
16.51,347185,S,2.0,,
16.99,300568,HO,1.0,,
17.02,1822743,S,2.0,,
18.0,233231,O,1.0,HHO,1.0
19.02,608,HO,1.0,,
24.02,1771,CC,1.0,,
25.98,2155151,BO,1.0,NC,1.0
26.98,8712585,BO,1.0,NC,1.0
28.02,11034,NN,1.0,BO,1.0
29.0,17538,BO,1.0,NN,1.0
29.49,152275546,Co,2.0,,
31.48,11001124,Cu,2.0,,
32.01,91241251,S,1.0,OO,1.0
32.5,4896455,Cu,2.0,,
33.01,754120,S,1.0,HOO,1.0
33.99,3680993,S,1.0,OO,1.0
35.01,243,HOO,1.0,HOO,1.0
35.99,44,OO,1.0,,
42.0,279192,BOO,1.0,,
43.02,1130845,BOO,1.0,,
43.98,559,BOO,1.0,,
44.02,1801,NNO,1.0,BOO,1.0
45.0,42146,W,4.0,BOO,1.0
45.51,9891975,W,4.0,,
45.77,5378530,W,4.0,,
46.0,11546908,W,4.0,,
46.52,8876436,W,4.0,,
48.01,1212917,OOO,1.0,,
49.98,4851,OOO,1.0,OOO,1.0
50.01,2438,OOO,1.0,,
59.02,77660523,Co,1.0,,
59.99,57865,W,3.0,,
60.66666793823242,15218422,W,3.0,,
60.98,8274652,W,3.0,,
61.35333206176758,17764462,W,3.0,,
61.98,13656070,W,3.0,,
62.99,18967452,Cu,1.0,,
64.99,8442162,Cu,1.0,,
65.02,257,CuHH,1.0,,
67.01,118,CuHH,1.0,,
74.0,260388,Se,1.0,,
75.02,12352917,CoO,1.0,,
75.99,2603913,Se,1.0,,
77.0,2223627,Se,1.0,CoO,1.0
78.01,6799104,Se,1.0,,
79.01,1384812,CuO,1.0,,
79.99,14350449,Se,1.0,,
81.02,619146,CuO,1.0,CuO,1.0
81.99,2719641,Se,1.0,,
83.01,1232,CuO,1.0,,
90.01,28930,W,2.0,,
90.98,9172488,W,2.0,CoOO,1.0
91.52,4137318,W,2.0,,
91.99,8882237,W,2.0,,
93.0,6834308,W,2.0,CoOO,1.0
107.02,266638,CoOOO,1.0,,
109.02,1604,CoOOO,1.0,CoOOO,1.0
137.98,12395,La,1.0,,
139.0,12387182,La,1.0,,
143.98,384387,Sm,1.0,,
146.98,1859938,Sm,1.0,,
147.99,1401152,Sm,1.0,,
149.02,1711143,Sm,1.0,,
150.02,917568,Sm,1.0,,
152.02,3186692,Sm,1.0,,
154.02,2814705,Sm,1.0,,
156.0,57862,Dy,1.0,,
158.02,57864,Dy,1.0,,
160.0,1330890,Dy,1.0,,
161.0,10936424,Dy,1.0,,
162.0,14755504,Dy,1.0,,
162.98,14408317,Dy,1.0,,
164.01,16317847,Dy,1.0,,
192.01,44,WC,1.0,,
194.0,12627,WC,1.0,WN,1.0
195.01,6929,WC,1.0,WC,1.0
196.0,51026,WN,1.0,WC,1.0
197.02,18432,WN,1.0,WC,1.0
197.98,50147,WN,1.0,WC,1.0
198.02,790198,WO,1.0,WN,1.0
198.98,147,WN,1.0,,
199.01,429741,WO,1.0,WC,1.0
200.0,953813,WO,1.0,WN,1.0
201.01,988,WO,1.0,WN,1.0
201.99,1850,WO,1.0,,
202.02,708995,WO,1.0,,
203.98,1417,WO,1.0,,
