mc,counts,ion,charge,ion2,charge2
0.99,21924528,H,1.0,,
2.0,297895,HH,1.0,,
2.99,7532,HHH,1.0,,
6.01,2165091,C,2.0,,
6.52,24079,C,2.0,,
6.99,8643061,N,2.0,,
7.5,34706,N,2.0,,
8.02,9180042,O,2.0,,
9.02,18399,O,2.0,,
12.01,264493161,Mg,2.0,C,1.0
12.5,33363421,Mg,2.0,,
13.0,37047379,Mg,2.0,C,1.0
14.02,13095557,N,1.0,,
15.02,52594,N,1.0,,
16.01,15300082,O,1.0,,
17.01,226786,HO,1.0,,
17.98,1204512,Fe,3.0,O,1.0
18.67666603088379,18462052,Fe,3.0,,
18.98,443381,Fe,3.0,HO,1.0
19.343333969116213,60388,Fe,3.0,,
24.0,453860741,Mg,1.0,CC,1.0
24.98,57523211,Mg,1.0,CC,1.0
25.98,17573,NC,1.0,,
26.02,63850699,Mg,1.0,,
26.99,2383359,Fe,2.0,NC,1.0
28.0,37779111,Fe,2.0,NN,1.0
28.51,903930,Fe,2.0,,
28.98,123684,Fe,2.0,NN,1.0
29.01,399,NN,1.0,,
30.0,6559703,Zr,3.0,,
30.31333396911621,1439319,Zr,3.0,,
30.68666603088379,2190812,Zr,3.0,,
31.33333396911621,2203548,Zr,3.0,,
32.01,485227,Zr,3.0,OO,1.0
33.02,4379,HOO,1.0,,
34.02,669,OO,1.0,OO,1.0
44.01,1828,NNO,1.0,,
44.98,21160299,Zr,2.0,,
45.49,4642943,Zr,2.0,,
45.99,7067130,Zr,2.0,,
47.01,7108224,Zr,2.0,,
48.02,1153943,Zr,2.0,OOO,1.0
54.01,1501354,Fe,1.0,,
56.02,23736927,Fe,1.0,,
57.02,569486,Fe,1.0,,
58.0,77661,Fe,1.0,,
90.0,12907783,Zr,1.0,,
91.0,3093562,Zr,1.0,ZrH,1.0
91.98,4310940,Zr,1.0,,
92.01,57352,ZrH,1.0,,
93.02,87288,ZrH,1.0,,
93.99,4336009,Zr,1.0,,
95.01,87802,ZrH,1.0,,
96.02,701777,Zr,1.0,,
96.99,14210,ZrH,1.0,,
106.02,177834,ZrO,1.0,,
106.99,39018,ZrO,1.0,,
107.98,59753,ZrO,1.0,ZrO,1.0
108.99,82,ZrO,1.0,,
110.0,59868,ZrO,1.0,ZrO,1.0
112.0,9799,ZrO,1.0,ZrO,1.0
