mc,counts,ion,charge,ion2,charge2
1.0,4651967,H,1.0,,
1.99,12803,HH,1.0,,
3.02,91,HHH,1.0,,
4.48,27897836,Be,2.0,,
6.02,459388,C,2.0,,
6.49,5104,C,2.0,,
7.01,2083973,N,2.0,,
7.5,8363,N,2.0,,
8.01,159902293,O,2.0,,
8.98,15901767,Be,1.0,,
9.02,320444,O,2.0,,
9.99,54827,BeH,1.0,,
11.0,474,BeHH,1.0,,
12.01,289415,C,1.0,,
13.01,3211,C,1.0,,
14.0,4167935,N,1.0,,
15.02,16735,N,1.0,,
16.02,249847338,O,1.0,,
17.02,491106,HO,1.0,,
17.99,1088355,Fe,3.0,O,1.0
18.656666030883787,9209632,Fe,3.0,,
19.02,221936,Fe,3.0,HO,1.0
19.31333396911621,30126,Fe,3.0,,
22.98,69744596,Na,1.0,,
23.99,114,CC,1.0,,
25.98,924,NC,1.0,,
27.01,1618075,Fe,2.0,,
27.5,39854057,Mn,2.0,,
27.98,25593567,Fe,2.0,NN,1.0
28.5,613744,Fe,2.0,,
29.01,83768,Fe,2.0,NN,1.0
32.0,36977947,OO,1.0,Zn,2.0
33.01,3305506,Zn,2.0,HOO,1.0
33.5,449354,Zn,2.0,,
33.99,2062161,Zn,2.0,HHOO,1.0
34.02,126847,OO,1.0,OO,1.0
35.0,63506444,Cl,1.0,Zn,2.0
35.99,123,OO,1.0,,
37.01,20253832,Cl,1.0,,
43.98,2836,NNO,1.0,,
46.49,111591353,Nb,2.0,,
47.99,14850766,OOO,1.0,,
49.98,89299,OOO,1.0,OOO,1.0
51.99,175,OOO,1.0,OOO,1.0
54.0,809038,Fe,1.0,,
55.02,22318276,Mn,1.0,,
56.02,12791160,Fe,1.0,,
57.01,306876,Fe,1.0,,
58.0,41841,Fe,1.0,,
58.5,1181467,Sb,2.0,,
60.5,8791997,Sb,2.0,,
61.48,6551804,Sb,2.0,,
64.0,9684525,Zn,1.0,,
65.98,5559642,Zn,1.0,,
67.01,817003,Zn,1.0,,
68.0,3746281,Zn,1.0,,
70.01,119561,Zn,1.0,,
71.02,6311049,MnO,1.0,,
73.0,12642,MnO,1.0,,
85.01,20142244,Rb,1.0,,
86.99,7755595,Rb,1.0,,
87.02,1480556,MnOO,1.0,,
87.99,16170,MnOOH,1.0,,
89.01,5932,MnOO,1.0,MnOO,1.0
90.01,68,MnOOH,1.0,MnOOH,1.0
92.98,62491158,Nb,1.0,,
102.99,607838,MnOOO,1.0,,
103.98,4787,MnOOOH,1.0,,
104.99,3658,MnOOO,1.0,MnOOO,1.0
117.0,2148138,Sb,1.0,,
118.99,189454,MnOOOO,1.0,,
120.01,1959,MnOOOOH,1.0,,
121.0,15986996,Sb,1.0,MnOOOO,1.0
123.02,11912377,Sb,1.0,,
127.98,56806,ZnZn,1.0,,
129.98,65236,ZnZn,1.0,ZnZn,1.0
130.98,4783,ZnZn,1.0,,
131.02,4791,ZnZn,1.0,,
131.99,62677,ZnZn,1.0,ZnZn,1.0
132.98,2748,ZnZn,1.0,,
133.02,2753,ZnZn,1.0,,
133.99,13019,ZnZn,1.0,ZnZn,1.0
134.02,14018,ZnZn,1.0,ZnZn,1.0
134.99,3704,ZnZn,1.0,ZnZn,1.0
135.98,403,ZnZn,1.0,,
136.02,8888,ZnZn,1.0,ZnZn,1.0
136.98,56,ZnZn,1.0,,
137.01,59,ZnZn,1.0,,
138.01,539,ZnZn,1.0,ZnZn,1.0
161.99,13943,Er,1.0,,
163.98,223185,Er,1.0,,
166.02,4686846,Er,1.0,,
166.98,3208259,Er,1.0,,
168.01,3738312,Er,1.0,,
170.02,2078389,Er,1.0,,
