mc,counts,ion,charge,ion2,charge2
1.0,4627717,H,1.0,,
2.01,12069,HH,1.0,,
3.0,97,HHH,1.0,,
5.98,116648172,C,2.0,,
6.5,1297402,C,2.0,,
6.99,1405100,N,2.0,,
7.52,5642,N,2.0,,
8.02,4016053,O,2.0,,
8.98,8047,O,2.0,,
12.0,92797941,C,1.0,Mg,2.0
12.52,2890879,Mg,2.0,,
13.01,3987328,Mg,2.0,C,1.0
14.02,2303451,N,1.0,,
15.01,9250,N,1.0,,
15.98,6924232,O,1.0,,
17.0,18954,HO,1.0,,
17.98,108,HHO,1.0,,
18.02,13870,O,1.0,,
19.0,31,HO,1.0,,
23.01,9250822,Ti,2.0,,
23.52,8441370,Ti,2.0,,
23.98,138239335,Ti,2.0,Mg,1.0
24.52,6359931,Ti,2.0,,
24.98,12188060,Ti,2.0,Mg,1.0
26.01,6596525,Mg,1.0,NC,1.0
26.99,2701,NC,1.0,NC,1.0
27.98,2320,NN,1.0,,
29.0,39489421,Ni,2.0,,
29.99,15090396,Ni,2.0,,
30.49,635999,Ni,2.0,,
30.99,2081442,Ni,2.0,,
32.0,553435,Ni,2.0,OO,1.0
33.01,200,HOO,1.0,,
33.99,69,OO,1.0,,
34.02,60,OO,1.0,,
35.01,11852600,Ge,2.0,,
35.99,16881058,Ge,2.0,CCC,1.0
36.49,4509771,Ge,2.0,,
36.98,21138083,Ge,2.0,CCC,1.0
37.51,4509768,Ge,2.0,,
37.99,260,CCC,1.0,CCC,1.0
38.02,129,CCC,1.0,,
38.99,53885987,K,1.0,,
40.99,3873768,K,1.0,,
44.02,23,NNO,1.0,,
45.99,6198046,Ti,1.0,,
46.98,5655723,Ti,1.0,,
47.02,29537,TiH,1.0,,
47.98,57176970,Ti,1.0,,
48.01,27270,TiH,1.0,OOO,1.0
49.01,4533712,Ti,1.0,TiH,1.0
50.0,4203982,Ti,1.0,TiH,1.0
51.01,609687,Pd,2.0,TiH,1.0
51.99,6546102,Pd,2.0,,
52.52,13151189,Pd,2.0,,
52.99,16099887,Pd,2.0,,
54.02,15628097,Pd,2.0,,
55.01,6899952,Pd,2.0,,
58.01,25273225,Ni,1.0,,
59.0,77219,NiH,1.0,,
59.99,9672261,Ni,1.0,TiN,1.0
61.02,449752,Ni,1.0,NiH,1.0
62.02,1499668,Ni,1.0,TiN,1.0
62.99,40893,TiO,1.0,TiN,1.0
63.02,4071,NiH,1.0,,
63.99,650808,Ni,1.0,TiO,1.0
64.98,22998,TiO,1.0,TiO,1.0
65.02,1061,NiH,1.0,TiN,1.0
66.0,23145,TiO,1.0,TiO,1.0
67.01,44,TiO,1.0,,
67.99,45,TiO,1.0,,
69.98,10039819,Ge,1.0,NiC,1.0
70.98,25968,NiC,1.0,,
71.98,10297307,Ge,1.0,,
72.02,892529,NiC,1.0,,
73.02,2978909,Ge,1.0,NiC,1.0
74.0,13967838,Ge,1.0,NiO,1.0
74.99,1370,NiC,1.0,,
75.02,2931355,Ge,1.0,,
76.0,79582,NiO,1.0,NiC,1.0
77.02,2386,NiO,1.0,NiC,1.0
78.01,7226,NiO,1.0,TiOO,1.0
78.99,388,TiOO,1.0,,
79.98,5653,TiOO,1.0,NiO,1.0
80.98,292,TiOO,1.0,,
82.0,522576,NiCC,1.0,TiOO,1.0
83.0,11629,NiCC,1.0,NiCC,1.0
83.98,199588,NiCC,1.0,,
84.01,66,NiCC,1.0,,
85.0,12860,NiCC,1.0,NiCC,1.0
85.98,27741,NiCC,1.0,NiCC,1.0
87.0,614,NiCC,1.0,NiCC,1.0
88.0,6881,NiCC,1.0,,
89.01,158,NiCC,1.0,NiCC,1.0
89.99,1687,NiOO,1.0,,
92.01,648,NiOO,1.0,,
92.48,21623774,Re,2.0,,
93.02,28,NiOO,1.0,,
93.5,36193811,Re,2.0,,
93.98,89,NiOO,1.0,,
96.01,19,NiOO,1.0,,
101.98,1156355,Pd,1.0,,
104.0,12835502,Pd,1.0,,
104.98,25786646,Pd,1.0,,
105.99,31568407,Pd,1.0,,
106.02,139,TiTiN,1.0,,
106.98,29949645,Ag,1.0,TiTiN,1.0
107.01,128,TiTiN,1.0,,
107.98,30646056,Pd,1.0,TiTiN,1.0
109.0,27870659,Ag,1.0,TiTiN,1.0
109.98,13541672,Pd,1.0,TiTiN,1.0
110.99,2012,TiTiN,1.0,TiTiN,1.0
112.0,1826,TiTiN,1.0,TiTiN,1.0
112.99,127,TiTiN,1.0,TiTiN,1.0
114.01,68,TiTiN,1.0,,
132.02,7286,NiNiO,1.0,,
134.02,5572,NiNiO,1.0,NiNiO,1.0
134.99,235,NiNiO,1.0,NiNiO,1.0
136.01,1820,NiNiO,1.0,NiNiO,1.0
137.0,98,NiNiO,1.0,NiNiO,1.0
137.98,489,NiNiO,1.0,NiNiO,1.0
139.98,81,NiNiO,1.0,NiNiO,1.0
140.01,19,NiNiO,1.0,,
185.02,13839212,Re,1.0,,
186.99,23164043,Re,1.0,,
