mc,counts,ion,charge,ion2,charge2
1.01,2276791,H,1.0,,
1.98,3137,HH,1.0,,
5.98,4496716,C,2.0,,
6.49,50015,C,2.0,,
7.0,5915665,N,2.0,,
7.51,23758,N,2.0,,
8.01,180598948,O,2.0,,
9.01,361913,O,2.0,,
12.02,2742994,C,1.0,,
13.0,30510,C,1.0,,
13.98,115106491,Si,2.0,N,1.0
14.5,5347751,Si,2.0,,
15.0,3568204,Si,2.0,N,1.0
16.0,322498140,O,1.0,,
17.02,444685,HO,1.0,,
17.98,646292,O,1.0,,
18.02,867157,Fe,3.0,HHO,1.0
18.68666603088379,13694374,Fe,3.0,,
18.99,171002509,F,1.0,Fe,3.0
19.31333396911621,44800,Fe,3.0,,
24.02,9970,CC,1.0,,
24.99,109,CC,1.0,,
25.02,108,CC,1.0,,
26.0,23895,NC,1.0,,
26.98,105,NC,1.0,,
27.01,2475030,Fe,2.0,NC,1.0
28.02,106334717,Si,1.0,Fe,2.0
28.48,938699,Fe,2.0,,
28.99,3551106,Si,1.0,Fe,2.0
29.98,2257433,Si,1.0,,
32.02,70313272,OO,1.0,,
33.02,178499,HOO,1.0,,
34.02,282450,OO,1.0,OO,1.0
34.99,719,HOO,1.0,HOO,1.0
35.98,69,CCC,1.0,,
36.01,283,OO,1.0,,
40.0,318919,SiC,1.0,,
40.98,19811,SiC,1.0,SiC,1.0
41.98,523107,SiN,1.0,SiC,1.0
42.01,179,SiC,1.0,,
43.01,28299,SiN,1.0,SiN,1.0
44.0,22915848,SiO,1.0,NNO,1.0
45.01,1231928,SiO,1.0,SiHO,1.0
46.0,818465,SiO,1.0,SiO,1.0
46.98,4547,SiO,1.0,SiHO,1.0
47.02,132,SiHO,1.0,,
48.0,22624222,OOO,1.0,SiO,1.0
49.99,136009,OOO,1.0,OOO,1.0
52.02,257,OOO,1.0,OOO,1.0
54.01,1583846,Fe,1.0,,
55.98,25041157,Fe,1.0,,
57.01,600764,Fe,1.0,,
58.01,81925,Fe,1.0,,
60.01,6709713,SiOO,1.0,,
61.0,342033,SiOO,1.0,,
61.98,13443,SiOO,1.0,,
62.02,239046,SiOO,1.0,SiOO,1.0
63.0,1369,SiOO,1.0,SiOO,1.0
63.99,919,SiOO,1.0,SiOO,1.0
69.98,109119,SiSiN,1.0,,
70.99,11555,SiSiN,1.0,SiSiN,1.0
72.01,7673,SiSiN,1.0,SiSiN,1.0
73.01,364,SiSiN,1.0,SiSiN,1.0
74.02,125,SiSiN,1.0,,
103.99,668219,SiSiOOO,1.0,,
105.01,68120,SiSiOOO,1.0,SiSiOOO,1.0
106.01,50693,SiSiOOO,1.0,SiSiOOO,1.0
107.01,2698,SiSiOOO,1.0,SiSiOOO,1.0
108.01,1027,SiSiOOO,1.0,SiSiOOO,1.0
132.98,42668274,Cs,1.0,,
136.01,104892,SiSiOOOOO,1.0,,
137.02,10688,SiSiOOOOO,1.0,SiSiOOOOO,1.0
137.98,8366,SiSiOOOOO,1.0,SiSiOOOOO,1.0
139.0,347,SiSiOOOOO,1.0,SiSiOOOOO,1.0
140.0,118,SiSiOOOOO,1.0,,
