mc,counts,ion,charge,ion2,charge2
0.99,21141523,H,1.0,,
2.02,283287,HH,1.0,,
2.99,6377,HHH,1.0,,
6.02,8351048,C,2.0,,
6.48,92882,C,2.0,,
6.98,9470896,N,2.0,,
7.5,38037,N,2.0,,
8.0,219785200,O,2.0,,
8.98,440457,O,2.0,,
12.02,37188505,Mg,2.0,C,1.0
12.5,4057146,Mg,2.0,,
13.01,4561020,Mg,2.0,C,1.0
13.98,18941775,N,1.0,,
15.0,76070,N,1.0,,
16.01,407009610,O,1.0,,
16.98,4120608,HO,1.0,,
18.0,978056,O,1.0,HHO,1.0
19.0,8263,HO,1.0,,
20.02,327,HHO,1.0,,
24.02,50053314,Mg,1.0,CC,1.0
25.01,6340107,Mg,1.0,CC,1.0
25.98,7121257,Mg,1.0,NC,1.0
26.98,341,NC,1.0,,
27.02,942,NC,1.0,,
27.98,207189,NN,1.0,,
29.0,1657,NN,1.0,NN,1.0
31.99,95660980,OO,1.0,,
32.98,2640057,HOO,1.0,,
33.98,453713,OO,1.0,OO,1.0
34.98,5285,HOO,1.0,,
35.01,5295,HOO,1.0,,
35.98,1165,CCC,1.0,OO,1.0
44.0,121676,NNO,1.0,,
45.01,977,NNO,1.0,NNO,1.0
46.0,244,NNO,1.0,,
48.01,58850481,OOO,1.0,,
49.98,117944,OOO,1.0,,
50.02,235864,OOO,1.0,OOO,1.0
51.51,63392863,Rh,2.0,,
52.0,723,OOO,1.0,OOO,1.0
102.98,39937501,Rh,1.0,,
138.0,126786,La,1.0,,
139.02,126658921,La,1.0,,
