mc,counts,ion,charge,ion2,charge2
1.0,9107122,H,1.0,,
1.98,36225,HH,1.0,,
3.0,589,HHH,1.0,,
6.01,2248354,C,2.0,,
6.5,25002,C,2.0,,
7.0,3739791,N,2.0,,
7.48,15013,N,2.0,,
8.01,5540066,O,2.0,,
9.01,11107,O,2.0,,
11.98,58353128,Mg,2.0,,
12.02,1371498,C,1.0,,
12.51,7395842,Mg,2.0,,
13.0,8224626,Mg,2.0,C,1.0
13.98,216613717,Si,2.0,N,1.0
14.5,10695513,Si,2.0,,
15.0,7081793,Si,2.0,N,1.0
16.02,9082087,O,1.0,,
16.98,55917,HO,1.0,,
18.01,18813,O,1.0,HHO,1.0
18.98,111,HO,1.0,,
23.01,9102566,Ti,2.0,,
23.49,8306090,Ti,2.0,,
23.98,89774047,Mg,1.0,,
24.02,83973800,Ti,2.0,CC,1.0
24.51,6258016,Ti,2.0,,
25.0,17522494,Mg,1.0,Ti,2.0
25.98,12637133,Mg,1.0,NC,1.0
27.0,115,NC,1.0,NC,1.0
28.01,111234025,Si,1.0,NN,1.0
29.01,83382029,Ni,2.0,Si,1.0
29.99,61562912,Ni,2.0,Zr,3.0
30.32333396911621,6171538,Zr,3.0,,
30.5,1251593,Ni,2.0,,
30.64666603088379,9393848,Zr,3.0,,
31.0,4096147,Ni,2.0,,
31.343333969116213,9448462,Zr,3.0,,
31.99,2553274,Zr,3.0,Ni,2.0
32.02,38336,OO,1.0,,
33.01,695,HOO,1.0,,
33.99,145,OO,1.0,OO,1.0
40.0,298997,SiC,1.0,,
41.02,18567,SiC,1.0,SiC,1.0
41.99,793885,SiN,1.0,SiC,1.0
43.0,43204,SiN,1.0,SiN,1.0
44.01,1315080,SiO,1.0,SiN,1.0
45.02,58674209,Zr,2.0,SiO,1.0
45.48,12857376,Zr,2.0,,
45.98,24168435,Zr,2.0,Ti,1.0
46.99,23874044,Zr,2.0,Ti,1.0
48.02,45205117,Ti,1.0,Zr,2.0
48.99,333902,TiH,1.0,,
49.02,3129006,Ti,1.0,,
49.98,3097012,Ti,1.0,TiH,1.0
50.99,24430,TiH,1.0,,
58.02,48959288,Ni,1.0,,
59.02,468506,NiH,1.0,,
59.99,18764202,Ni,1.0,TiN,1.0
61.01,1004312,Ni,1.0,NiH,1.0
62.02,3005476,Ni,1.0,TiN,1.0
62.99,53117,TiN,1.0,NiH,1.0
63.02,49946,TiO,1.0,,
63.98,1176674,Ni,1.0,TiO,1.0
65.01,44004,TiO,1.0,NiH,1.0
65.98,37956,TiO,1.0,TiO,1.0
66.99,75,TiO,1.0,,
67.99,75,TiO,1.0,,
69.98,394326,SiSiN,1.0,NiC,1.0
70.99,31950,SiSiN,1.0,SiSiN,1.0
72.01,59931,NiC,1.0,SiSiN,1.0
72.99,3166,NiC,1.0,SiSiN,1.0
74.02,492866,NiO,1.0,NiC,1.0
75.0,69,NiC,1.0,,
76.01,188465,NiO,1.0,NiC,1.0
76.98,7846,NiO,1.0,,
77.98,26343,NiO,1.0,TiOO,1.0
78.02,376,NiO,1.0,,
79.01,613,TiOO,1.0,,
79.99,12666,NiO,1.0,TiOO,1.0
80.98,457,TiOO,1.0,,
82.0,783,TiOO,1.0,NiCC,1.0
84.02,134,NiCC,1.0,,
89.99,33405549,Zr,1.0,NiOO,1.0
90.98,7704514,Zr,1.0,ZrH,1.0
91.99,11155192,Zr,1.0,,
92.02,84307,ZrH,1.0,NiOO,1.0
92.99,125514,ZrH,1.0,,
93.02,77,NiOO,1.0,,
93.98,257,NiOO,1.0,,
94.02,11220054,Zr,1.0,,
95.0,126237,ZrH,1.0,,
95.99,66,NiOO,1.0,,
96.02,1815948,Zr,1.0,,
97.01,20429,ZrH,1.0,,
104.0,58,SiSiOOO,1.0,,
106.01,225253,ZrO,1.0,TiTiN,1.0
106.98,49342,ZrO,1.0,,
107.01,604,TiTiN,1.0,TiTiN,1.0
108.01,82014,ZrO,1.0,TiTiN,1.0
109.02,6195,TiTiN,1.0,TiTiN,1.0
110.02,105098,ZrO,1.0,TiTiN,1.0
111.01,4771,TiTiN,1.0,TiTiN,1.0
112.02,16715,ZrO,1.0,TiTiN,1.0
113.02,329,TiTiN,1.0,TiTiN,1.0
114.0,186,TiTiN,1.0,ZrO,1.0
131.99,33722,NiNiO,1.0,,
133.99,25825,NiNiO,1.0,NiNiO,1.0
135.0,1087,NiNiO,1.0,NiNiO,1.0
136.0,8554,NiNiO,1.0,NiNiO,1.0
136.98,200,NiNiO,1.0,,
137.01,208,NiNiO,1.0,,
138.01,2247,NiNiO,1.0,NiNiO,1.0
139.01,59,NiNiO,1.0,NiNiO,1.0
139.98,93,NiNiO,1.0,,
140.02,334,NiNiO,1.0,NiNiO,1.0
141.98,56,NiNiO,1.0,NiNiO,1.0
