mc,counts,ion,charge,ion2,charge2
1.02,21723392,H,1.0,,
2.0,245923,HH,1.0,,
3.01,6696,HHH,1.0,,
4.5,93053727,Be,2.0,,
5.99,4290439,C,2.0,,
6.49,47709,C,2.0,,
7.01,7525734,N,2.0,,
7.5,30223,N,2.0,,
8.0,13062123,O,2.0,,
9.01,46553053,Be,1.0,O,2.0
10.0,854135,BeH,1.0,,
11.0,27879,BeHH,1.0,,
11.99,2788794,C,1.0,,
13.0,31021,C,1.0,,
14.02,12975413,N,1.0,,
14.99,52110,N,1.0,,
16.02,19495703,O,1.0,,
17.0,190882,HO,1.0,,
18.01,46912,O,1.0,HHO,1.0
18.99,372215324,F,1.0,HO,1.0
23.02,46526866,Na,1.0,,
24.02,12443,CC,1.0,,
24.99,278,CC,1.0,CC,1.0
26.01,23524,NC,1.0,,
27.02,356,NC,1.0,NC,1.0
27.98,71141,NN,1.0,,
28.99,573,NN,1.0,NN,1.0
31.99,246247,OO,1.0,,
33.0,6057,HOO,1.0,,
33.99,677,OO,1.0,HHOO,1.0
34.02,493,OO,1.0,,
36.02,66,CCC,1.0,,
39.01,130089116,K,1.0,,
41.02,9351903,K,1.0,,
43.99,2414,NNO,1.0,,
47.98,4710,OOO,1.0,,
