mc,counts,ion,charge,ion2,charge2
0.99,4642842,H,1.0,,
1.99,13358,HH,1.0,,
3.01,78,HHH,1.0,,
5.99,1146216,C,2.0,,
6.48,12740,C,2.0,,
7.02,2010549,N,2.0,,
7.5,8065,N,2.0,,
8.0,2778045,O,2.0,,
8.98,5569,O,2.0,,
12.02,722119,C,1.0,,
12.99,8031,C,1.0,,
14.02,3466474,N,1.0,,
15.02,13922,N,1.0,,
15.98,4630084,O,1.0,,
17.0,14224,HO,1.0,,
18.02,9371,O,1.0,HHO,1.0
18.98,208823561,F,1.0,HO,1.0
22.51,17750001,Sc,2.0,,
22.99,69607838,Na,1.0,,
23.98,874,CC,1.0,,
25.98,2012,NC,1.0,,
27.02,20,NC,1.0,,
27.98,8119,NN,1.0,,
28.99,29,NN,1.0,,
29.02,34,NN,1.0,,
31.51,14691428,Cu,2.0,,
31.99,13584,OO,1.0,,
32.52,6538959,Cu,2.0,,
33.0,73,HOO,1.0,,
34.0,40,OO,1.0,OO,1.0
43.99,35,NNO,1.0,,
45.0,34803920,Sc,1.0,,
48.02,82,OOO,1.0,,
62.99,24084310,Cu,1.0,,
65.0,10719989,Cu,1.0,CuHH,1.0
67.0,178,CuHH,1.0,,
79.01,48679,CuO,1.0,,
80.98,21756,CuO,1.0,CuO,1.0
83.01,39,CuO,1.0,,
156.0,87009,Dy,1.0,,
158.02,87004,Dy,1.0,,
160.02,2001223,Dy,1.0,,
161.01,16444856,Dy,1.0,,
162.0,22187499,Dy,1.0,,
163.0,21665432,Dy,1.0,,
163.99,24536764,Dy,1.0,,
169.01,261029403,Tm,1.0,,
