mc,counts,ion,charge,ion2,charge2
0.98,2315753,H,1.0,,
2.02,3021,HH,1.0,,
6.01,2858539,C,2.0,,
6.51,31798,C,2.0,,
7.02,2005637,N,2.0,,
7.52,8054,N,2.0,,
8.01,86982405,O,2.0,,
8.98,174319,O,2.0,,
11.98,66174191,Mg,2.0,C,1.0
12.5,8202325,Mg,2.0,,
12.98,9120786,Mg,2.0,C,1.0
13.99,3458001,N,1.0,,
15.01,13894,N,1.0,,
15.98,170553717,O,1.0,,
16.98,166882,HO,1.0,,
18.01,342406,O,1.0,HHO,1.0
18.99,67509164,F,1.0,HO,1.0
23.99,102728706,Mg,1.0,CC,1.0
25.02,13019663,Mg,1.0,CC,1.0
25.98,6810,NC,1.0,,
26.01,14451713,Mg,1.0,,
27.02,113,NC,1.0,NC,1.0
28.02,7580,NN,1.0,,
28.99,39521652,Ni,2.0,NN,1.0
29.48,57864711,Co,2.0,,
30.01,15102690,Ni,2.0,,
30.52,636518,Ni,2.0,,
31.0,2083132,Ni,2.0,,
32.0,12811734,OO,1.0,Ni,2.0
32.99,50785,HOO,1.0,,
34.0,49461,OO,1.0,OO,1.0
34.98,217,HOO,1.0,HOO,1.0
36.0,81,OO,1.0,CCC,1.0
44.02,1657,NNO,1.0,,
45.99,6422979,Mo,2.0,,
46.5,21699269,Nb,2.0,,
46.98,4036060,Mo,2.0,,
47.51,6900365,Mo,2.0,,
48.0,10200047,Mo,2.0,OOO,1.0
48.52,4166268,Mo,2.0,,
49.0,10459035,Mo,2.0,,
50.0,4184004,Mo,2.0,OOO,1.0
58.01,21736876,Ni,1.0,,
59.0,36499890,Co,1.0,NiH,1.0
59.99,8306480,Ni,1.0,,
61.0,367309,Ni,1.0,NiH,1.0
61.98,1146440,Ni,1.0,NiH,1.0
63.01,2376,NiH,1.0,,
63.99,286430,Ni,1.0,,
65.02,594,NiH,1.0,,
69.98,57288,NiC,1.0,,
70.98,633,NiC,1.0,,
72.0,21886,NiC,1.0,,
73.01,1159,NiC,1.0,NiC,1.0
73.99,4581685,NiO,1.0,Se,1.0
74.99,6811064,CoO,1.0,NiC,1.0
75.98,1451159,NiO,1.0,,
76.01,7820096,Se,1.0,NiO,1.0
76.98,6671386,Se,1.0,NiO,1.0
78.01,20600378,Se,1.0,NiO,1.0
78.98,122,NiO,1.0,,
80.0,43101792,Se,1.0,NiO,1.0
82.01,8159234,Se,1.0,NiCC,1.0
83.99,89,NiCC,1.0,,
90.02,1071859,NiOO,1.0,,
91.01,1402385,CoOO,1.0,,
91.99,4203441,Mo,1.0,NiOO,1.0
92.99,13239361,Nb,1.0,CoOO,1.0
93.02,20082,NiOO,1.0,CoOO,1.0
93.98,816,NiOO,1.0,,
94.01,2438609,Mo,1.0,NiOO,1.0
94.98,4071214,Mo,1.0,,
95.01,68,NiOO,1.0,NiOO,1.0
96.0,4290392,Mo,1.0,NiOO,1.0
96.99,2458095,Mo,1.0,,
98.02,6170882,Mo,1.0,NiOO,1.0
99.98,2458083,Mo,1.0,,
104.02,8274,MoC,1.0,,
105.01,93,MoC,1.0,,
105.99,273640,NiOOO,1.0,MoC,1.0
106.99,11521880,Ag,1.0,CoOOO,1.0
108.02,113607,NiOOO,1.0,MoC,1.0
109.01,10470502,Ag,1.0,MoC,1.0
109.99,28308,NiOOO,1.0,MoC,1.0
111.01,153,MoC,1.0,,
111.98,5417,MoC,1.0,NiOOO,1.0
112.02,3570,NiOOO,1.0,NiOOO,1.0
113.0,63,MoC,1.0,,
132.0,195536,NiNiO,1.0,,
132.99,43398531,Cs,1.0,,
134.02,149836,NiNiO,1.0,NiNiO,1.0
134.99,3152,NiNiO,1.0,,
135.02,3154,NiNiO,1.0,,
135.98,49446,NiNiO,1.0,NiNiO,1.0
137.0,2412,NiNiO,1.0,NiNiO,1.0
138.02,13183,NiNiO,1.0,NiNiO,1.0
139.01,334,NiNiO,1.0,NiNiO,1.0
139.98,981,NiNiO,1.0,,
140.02,1530,NiNiO,1.0,NiNiO,1.0
140.98,80,NiNiO,1.0,NiNiO,1.0
142.01,274,NiNiO,1.0,NiNiO,1.0
143.98,30,NiNiO,1.0,,
