mc,counts,ion,charge,ion2,charge2
0.99,234914163,H,1.0,,
2.01,38862432,HH,1.0,,
2.98,13792529,HHH,1.0,Li,2.0
3.51,18127499,Li,2.0,,
4.98,6710816,B,2.0,,
5.52,27182181,B,2.0,,
6.02,14730483,C,2.0,Li,1.0
6.5,139792,C,2.0,,
6.98,28225839,Li,1.0,N,2.0
7.52,4701,N,2.0,,
8.01,2695128,O,2.0,,
9.01,5395,O,2.0,,
9.98,11570371,B,1.0,,
10.99,46865841,B,1.0,,
11.98,69265630,Mg,2.0,C,1.0
12.48,7823145,Mg,2.0,,
13.02,8767578,Mg,2.0,C,1.0
14.02,1746071,N,1.0,,
14.99,7003,N,1.0,,
16.0,4083527,O,1.0,,
16.98,635012,HO,1.0,,
17.99,187753,HHO,1.0,,
18.02,8179,O,1.0,,
19.0,1270,HO,1.0,,
19.98,371,HHO,1.0,,
23.98,121113257,Mg,1.0,CC,1.0
24.99,947,CC,1.0,,
25.02,15340458,Mg,1.0,CC,1.0
26.02,17066264,Mg,1.0,BO,1.0
26.98,97037,BO,1.0,,
27.01,236,NC,1.0,NC,1.0
27.99,1421,NN,1.0,BO,1.0
29.01,186,BO,1.0,,
32.0,7047,OO,1.0,,
32.99,3339,HOO,1.0,,
34.01,820,HHOO,1.0,,
35.98,1538,CCC,1.0,,
41.99,147,BOO,1.0,,
42.98,605,BOO,1.0,,
47.98,37,OOO,1.0,,
51.49,87654320,Rh,2.0,,
58.01,8053252,Sn,2.0,,
58.98,13312502,Sn,2.0,,
59.49,4711416,Sn,2.0,,
59.99,17750000,Sn,2.0,,
60.98,2520054,Sn,2.0,,
61.99,3067903,Sn,2.0,,
85.0,21095473,Rb,1.0,,
87.0,8122634,Rb,1.0,,
103.02,55222224,Rh,1.0,,
116.02,4993004,Sn,1.0,,
117.98,8253756,Sn,1.0,,
119.0,2921085,Sn,1.0,,
120.01,11005000,Sn,1.0,,
122.02,1562444,Sn,1.0,,
123.98,1902098,Sn,1.0,,
151.98,87655,Gd,1.0,,
154.0,964190,Gd,1.0,,
154.98,6486422,Gd,1.0,,
155.98,8984567,Gd,1.0,,
157.01,6880866,Gd,1.0,,
158.02,10869128,Gd,1.0,,
159.99,9598149,Gd,1.0,,
