mc,counts,ion,charge,ion2,charge2
0.98,4582935,H,1.0,,
2.0,10059,HH,1.0,,
3.0,3163762,Li,2.0,HHH,1.0
3.5,39588978,Li,2.0,,
4.51,76344086,Be,2.0,,
6.0,9420899,Li,1.0,C,2.0
6.51,41944,C,2.0,,
7.0,73158287,Li,1.0,N,2.0
7.49,9888,N,2.0,,
8.02,5844776,O,2.0,,
8.98,11707,O,2.0,,
9.02,47333335,Be,1.0,,
10.01,187258,BeH,1.0,,
11.0,1594,BeHH,1.0,,
12.01,2074291,C,1.0,,
12.98,23074,C,1.0,,
14.0,4562319,N,1.0,,
14.98,18323,N,1.0,,
15.99,99839746,S,2.0,O,1.0
16.48,757335,S,2.0,,
16.99,4003496,S,2.0,HO,1.0
17.98,182,HHO,1.0,,
18.01,19856,O,1.0,,
19.01,54,HO,1.0,,
23.0,6107526,Ti,2.0,,
23.48,5573115,Ti,2.0,,
24.0,56348558,Ti,2.0,CC,1.0
24.49,4198925,Ti,2.0,,
25.0,4122736,Ti,2.0,CC,1.0
26.0,8483,NC,1.0,,
27.0,120,NC,1.0,NC,1.0
28.02,12606,NN,1.0,,
29.02,107,NN,1.0,NN,1.0
31.98,48377,OO,1.0,,
32.02,199317221,S,1.0,Zn,2.0
32.99,32373170,Zn,2.0,S,1.0
33.51,4577785,Zn,2.0,,
34.02,27403902,Zn,2.0,S,1.0
35.0,669917,Zn,2.0,,
35.98,55,CCC,1.0,,
44.0,135,NNO,1.0,,
45.98,3908823,Ti,1.0,,
47.0,3580986,Ti,1.0,TiH,1.0
47.99,679,OOO,1.0,,
48.02,36071801,Ti,1.0,TiH,1.0
49.01,2818245,Ti,1.0,TiH,1.0
50.0,2648208,Ti,1.0,TiH,1.0
51.02,9577,TiH,1.0,,
56.49,1304903,In,2.0,,
57.49,29041862,In,2.0,,
58.48,3527096,Sb,2.0,,
60.02,14525,TiN,1.0,,
60.5,26247093,Sb,2.0,,
61.01,13311,TiN,1.0,TiN,1.0
61.51,19559351,Sb,2.0,,
62.0,159585,TiN,1.0,TiO,1.0
62.98,33850,TiO,1.0,TiN,1.0
64.02,83727975,Zn,1.0,TiO,1.0
65.02,17670,TiO,1.0,TiO,1.0
65.98,47925477,Zn,1.0,TiO,1.0
66.01,17252,TiO,1.0,,
67.02,7042782,Zn,1.0,TiO,1.0
67.98,32293561,Zn,1.0,,
68.02,28,TiO,1.0,,
69.98,1030638,Zn,1.0,,
78.01,409,TiOO,1.0,,
79.02,370,TiOO,1.0,,
79.99,3835,TiOO,1.0,,
80.98,289,TiOO,1.0,,
81.98,275,TiOO,1.0,,
105.98,169,TiTiN,1.0,,
106.99,154,TiTiN,1.0,,
107.02,159,TiTiN,1.0,,
107.98,1556,TiTiN,1.0,,
108.02,1685,TiTiN,1.0,TiTiN,1.0
109.0,3077,TiTiN,1.0,TiTiN,1.0
110.0,14800,TiTiN,1.0,TiTiN,1.0
110.99,2404,TiTiN,1.0,TiTiN,1.0
112.02,2175,TiTiN,1.0,TiTiN,1.0
112.99,2462238,In,1.0,TiTiN,1.0
114.0,71,TiTiN,1.0,,
114.98,54795973,In,1.0,,
117.0,5878497,Sb,1.0,,
120.98,43745163,Sb,1.0,,
122.98,32598926,Sb,1.0,,
127.99,4515311,ZnZn,1.0,,
129.98,2592125,ZnZn,1.0,,
130.02,2592125,ZnZn,1.0,,
130.98,380921,ZnZn,1.0,,
131.01,380931,ZnZn,1.0,,
131.99,3234735,ZnZn,1.0,ZnZn,1.0
132.02,1746660,ZnZn,1.0,,
133.0,437357,ZnZn,1.0,ZnZn,1.0
133.99,2149066,ZnZn,1.0,ZnZn,1.0
134.99,294695,ZnZn,1.0,ZnZn,1.0
136.01,739669,ZnZn,1.0,ZnZn,1.0
137.0,9403,ZnZn,1.0,ZnZn,1.0
137.98,43140,ZnZn,1.0,ZnZn,1.0
140.02,697,ZnZn,1.0,,
