mc,counts,ion,charge,ion2,charge2
1.01,9020380,H,1.0,,
1.99,42403,HH,1.0,,
3.0,598,HHH,1.0,,
6.01,4453878,C,2.0,,
6.52,49537,C,2.0,,
6.99,3569472,N,2.0,,
7.49,14336,N,2.0,,
8.01,7423215,O,2.0,,
9.02,14865,O,2.0,,
12.02,147209938,Mg,2.0,C,1.0
12.48,18341664,Mg,2.0,,
13.0,20386983,Mg,2.0,C,1.0
14.02,6734854,N,1.0,,
14.98,27044,N,1.0,,
15.98,13496769,O,1.0,,
16.98,70306,HO,1.0,,
18.01,27827,O,1.0,HHO,1.0
19.01,142,HO,1.0,,
23.99,233425918,Mg,1.0,CC,1.0
25.02,30513398,Mg,1.0,Cr,2.0
25.98,32837502,Mg,1.0,,
26.02,17728016,Cr,2.0,NC,1.0
26.52,2007439,Cr,2.0,,
27.0,507449,Cr,2.0,NC,1.0
28.02,30028,NN,1.0,,
29.01,242,NN,1.0,NN,1.0
31.98,84662,OO,1.0,,
33.02,1194,HOO,1.0,,
34.02,336,OO,1.0,OO,1.0
36.01,91,CCC,1.0,,
44.0,467,NNO,1.0,,
48.01,1608,OOO,1.0,,
50.02,567157,Cr,1.0,,
51.98,10801725,Cr,1.0,,
53.0,1224534,Cr,1.0,,
53.99,309360,Cr,1.0,,
58.52,5369377,Sb,2.0,,
60.5,39956516,Sb,2.0,,
61.5,29775629,Sb,2.0,,
61.98,2223,CrC,1.0,,
63.0,22,CrC,1.0,,
64.0,45746,CrC,1.0,CrN,1.0
65.01,5251,CrC,1.0,CrC,1.0
65.99,74996,CrN,1.0,CrO,1.0
66.98,7891,CrN,1.0,CrN,1.0
67.99,126504,CrO,1.0,CrN,1.0
69.0,14125,CrO,1.0,,
69.98,249,CrO,1.0,,
70.02,3566,CrO,1.0,,
70.99,30,CrO,1.0,,
117.02,8135417,Sb,1.0,,
120.98,60540181,Sb,1.0,,
122.98,45114592,Sb,1.0,,
196.01,507140,Hg,1.0,,
197.98,25610705,Hg,1.0,,
198.98,43107142,Hg,1.0,,
200.01,58575002,Hg,1.0,,
201.02,33471425,Hg,1.0,,
202.02,75310719,Hg,1.0,,
203.98,17242860,Hg,1.0,,
