mc,counts,ion,charge,ion2,charge2
1.01,7662943,H,1.0,,
1.98,33078,HH,1.0,,
3.01,295,HHH,1.0,,
6.0,1513465,C,2.0,,
6.49,16826,C,2.0,,
6.98,2929330,N,2.0,,
7.5,11763,N,2.0,,
8.0,160828125,O,2.0,,
9.0,322304,O,2.0,,
12.02,1014019,C,1.0,,
13.02,11272,C,1.0,,
14.02,4577088,N,1.0,,
15.01,18382,N,1.0,,
16.02,272590070,O,1.0,,
17.0,1235653,HO,1.0,,
17.98,546276,O,1.0,,
18.02,13971,HHO,1.0,,
18.99,51063239,F,1.0,HO,1.0
20.02,25,HHO,1.0,,
23.02,9190940,Ti,2.0,,
23.49,8386733,Ti,2.0,,
24.02,84787506,Ti,2.0,CC,1.0
24.52,6318768,Ti,2.0,,
24.98,6203877,Ti,2.0,,
25.01,229773,V,2.0,,
25.48,76437982,V,2.0,,
26.02,4691,NC,1.0,,
27.0,54,NC,1.0,,
27.52,57443356,Mn,2.0,,
27.98,13572,NN,1.0,,
28.98,48,NN,1.0,,
29.02,57,NN,1.0,,
32.02,38722504,OO,1.0,,
32.98,451816,HOO,1.0,,
34.01,159093,OO,1.0,OO,1.0
35.02,1807,HOO,1.0,HOO,1.0
35.98,161,OO,1.0,,
43.98,4081,NNO,1.0,,
45.98,8501612,Mo,2.0,,
46.02,4687383,Ti,1.0,,
47.02,9661131,Mo,2.0,Ti,1.0
47.51,9133490,Mo,2.0,,
48.01,67337011,Ti,1.0,OOO,1.0
48.51,5514560,Mo,2.0,,
48.99,17450748,Mo,2.0,Ti,1.0
50.01,8938912,Mo,2.0,Ti,1.0
51.01,48184042,V,1.0,TiH,1.0
52.0,178,OOO,1.0,OOO,1.0
54.98,31593850,Mn,1.0,,
60.0,18368,TiN,1.0,,
61.02,16834,TiN,1.0,TiN,1.0
61.98,1058677,TiO,1.0,TiN,1.0
62.02,169439,TiN,1.0,,
63.01,979278,TiO,1.0,TiN,1.0
63.99,9780155,TiO,1.0,TiN,1.0
64.98,729764,TiO,1.0,TiO,1.0
66.02,734124,TiO,1.0,TiO,1.0
66.98,1455,TiO,1.0,,
68.0,1431,TiO,1.0,,
71.02,10144932,MnO,1.0,,
73.0,20324,MnO,1.0,,
77.98,636737,TiOO,1.0,,
78.98,581018,TiOO,1.0,,
80.0,5876456,TiOO,1.0,TiOO,1.0
81.0,33264869,Br,1.0,Br,1.0
82.02,453338,TiOO,1.0,TiOO,1.0
83.02,1748,TiOO,1.0,TiOO,1.0
83.99,198698,Sr,1.0,TiOO,1.0
86.0,3249640,Sr,1.0,,
87.0,6023327,MnOO,1.0,Sr,1.0
88.01,27158043,Sr,1.0,MnOOH,1.0
88.98,7460,MnOO,1.0,,
89.02,7468,MnOO,1.0,,
90.01,178,MnOOH,1.0,MnOOH,1.0
91.98,4590879,Mo,1.0,,
93.99,2884795,Mo,1.0,,
94.99,4932091,Mo,1.0,,
96.02,5180240,Mo,1.0,,
97.0,2977863,Mo,1.0,,
98.0,7475688,Mo,1.0,,
100.0,2977864,Mo,1.0,,
102.98,1592913,MnOOO,1.0,,
104.0,22688,MnOOOH,1.0,MoC,1.0
104.99,9661,MnOOO,1.0,MnOOO,1.0
105.98,356,TiTiN,1.0,MnOOOH,1.0
106.02,4582,MoC,1.0,MnOOOH,1.0
107.01,8407,MoC,1.0,TiTiN,1.0
107.98,14043,MoC,1.0,TiTiN,1.0
109.01,10236,MoC,1.0,TiTiN,1.0
109.99,38085,TiTiN,1.0,MoC,1.0
110.98,2027,TiTiN,1.0,MoC,1.0
111.01,2389,TiTiN,1.0,TiTiN,1.0
112.01,8570,MoC,1.0,TiTiN,1.0
113.02,335,TiTiN,1.0,TiTiN,1.0
113.98,135,TiTiN,1.0,,
119.02,399393,MnOOOO,1.0,,
119.99,5381,MnOOOOH,1.0,,
120.99,3217,MnOOOO,1.0,MnOOOO,1.0
