mc,counts,ion,charge,ion2,charge2
1.0,7589266,H,1.0,,
1.99,37317,HH,1.0,,
3.02,312,HHH,1.0,,
5.99,2997813,C,2.0,,
6.48,33340,C,2.0,,
6.99,3603797,N,2.0,,
7.51,14469,N,2.0,,
7.99,85166491,O,2.0,,
9.01,170677,O,2.0,,
12.01,1888615,C,1.0,,
13.01,21007,C,1.0,,
14.0,6799614,N,1.0,,
14.98,27316,N,1.0,,
16.01,218679456,O,1.0,S,2.0
16.49,665786,S,2.0,,
16.98,4107258,S,2.0,HO,1.0
18.02,286975,O,1.0,HHO,1.0
19.0,1229,HO,1.0,,
22.98,32509156,Na,1.0,,
23.02,7152017,Ti,2.0,,
23.48,6526214,Ti,2.0,,
24.01,65981760,Ti,2.0,CC,1.0
24.49,4917006,Ti,2.0,,
25.02,5266574,Ti,2.0,V,2.0
25.52,145998621,V,2.0,,
26.01,13490,NC,1.0,,
27.01,206,NC,1.0,NC,1.0
27.49,56891028,Mn,2.0,,
27.99,26050,NN,1.0,,
28.98,199,NN,1.0,NN,1.0
30.02,8371115,Zr,3.0,,
30.343333969116213,1836766,Zr,3.0,,
30.68666603088379,2795786,Zr,3.0,,
31.343333969116213,2812046,Zr,3.0,,
31.52,14397659,Cu,2.0,,
31.99,132226386,S,1.0,OO,1.0
32.52,6408206,Cu,2.0,,
33.01,1154739,S,1.0,HOO,1.0
33.99,5495568,S,1.0,OO,1.0
35.0,455,HOO,1.0,HOO,1.0
35.99,47,OO,1.0,CCC,1.0
44.02,4226,NNO,1.0,,
44.98,16742216,Zr,2.0,,
45.49,3673537,Zr,2.0,,
45.99,9882787,Zr,2.0,Ti,1.0
47.0,9570390,Zr,2.0,Ti,1.0
48.0,42792066,Ti,1.0,OOO,1.0
48.98,2950209,Ti,1.0,,
49.02,282104,TiH,1.0,,
49.99,3203321,Ti,1.0,V,1.0
50.99,90539779,V,1.0,TiH,1.0
55.0,32996792,Mn,1.0,,
59.98,21229,TiN,1.0,,
60.98,19460,TiN,1.0,TiN,1.0
61.99,195953,TiN,1.0,TiN,1.0
62.02,576628,TiO,1.0,,
63.0,23037896,Cu,1.0,TiO,1.0
64.01,5334908,TiO,1.0,TiN,1.0
65.0,10411277,Cu,1.0,TiO,1.0
66.02,399887,TiO,1.0,TiO,1.0
67.01,1197,TiO,1.0,CuHH,1.0
67.98,774,TiO,1.0,,
70.98,4810524,MnO,1.0,,
73.01,9634,MnO,1.0,,
78.01,82971,TiOO,1.0,,
79.0,1402845,CuO,1.0,TiOO,1.0
79.98,765712,TiOO,1.0,TiOO,1.0
80.98,650675,CuO,1.0,TiOO,1.0
82.0,59062,TiOO,1.0,TiOO,1.0
82.99,1411,CuO,1.0,TiOO,1.0
84.02,219,TiOO,1.0,TiOO,1.0
87.01,659968,MnOO,1.0,,
88.02,7753,MnOOH,1.0,,
88.98,1318,MnOO,1.0,,
89.02,1322,MnOO,1.0,,
90.01,10882441,Zr,1.0,,
90.98,84111,ZrH,1.0,,
91.02,2387808,Zr,1.0,,
91.99,18457,ZrH,1.0,,
92.02,3634520,Zr,1.0,,
93.02,28087,ZrH,1.0,,
94.0,3655650,Zr,1.0,,
94.99,28252,ZrH,1.0,,
96.0,591666,Zr,1.0,,
97.0,4581,ZrH,1.0,,
102.99,190333,MnOOO,1.0,,
104.02,1388,MnOOOH,1.0,,
104.99,1143,MnOOO,1.0,MnOOO,1.0
105.99,1481848,ZrO,1.0,TiTiN,1.0
107.0,325660,ZrO,1.0,TiTiN,1.0
108.0,504158,ZrO,1.0,TiTiN,1.0
108.98,6685,TiTiN,1.0,TiTiN,1.0
109.99,527722,ZrO,1.0,TiTiN,1.0
111.02,4722,TiTiN,1.0,TiTiN,1.0
111.98,85845,ZrO,1.0,TiTiN,1.0
113.0,295,TiTiN,1.0,TiTiN,1.0
114.0,301,ZrO,1.0,TiTiN,1.0
118.98,39982,MnOOOO,1.0,,
120.01,372,MnOOOOH,1.0,,
120.98,309,MnOOOO,1.0,MnOOOO,1.0
152.02,65016,Gd,1.0,,
153.99,715203,Gd,1.0,,
154.99,4811358,Gd,1.0,,
156.0,6664376,Gd,1.0,,
157.01,5103940,Gd,1.0,,
158.0,8062272,Gd,1.0,,
160.0,7119509,Gd,1.0,,
