mc,counts,ion,charge,ion2,charge2
0.98,22129435,H,1.0,,
1.99,324169,HH,1.0,,
3.0,10319,HHH,1.0,,
6.02,2185322,C,2.0,,
6.5,24309,C,2.0,,
7.01,3304480,N,2.0,,
7.48,13260,N,2.0,,
7.98,218772149,O,2.0,,
8.99,438421,O,2.0,,
11.98,1289340,C,1.0,,
12.99,14341,C,1.0,,
14.01,6608968,N,1.0,,
14.99,26546,N,1.0,,
15.98,412777647,O,1.0,,
16.98,6432778,HO,1.0,,
17.98,991620,O,1.0,HHO,1.0
19.02,12895,HO,1.0,,
19.98,336,HHO,1.0,,
23.99,2089,CC,1.0,,
24.99,28,CC,1.0,,
25.02,22,CC,1.0,,
26.01,7932,NC,1.0,,
27.01,106,NC,1.0,NC,1.0
27.98,21532,NN,1.0,,
28.99,87,NN,1.0,,
29.02,80,NN,1.0,,
31.98,110390530,OO,1.0,,
33.01,3515477,HOO,1.0,,
34.02,533341,OO,1.0,OO,1.0
34.98,13616877,Ge,2.0,HOO,1.0
36.01,18182103,Ge,2.0,OO,1.0
36.5,5175690,Ge,2.0,,
37.01,24219632,Ge,2.0,,
37.51,5175699,Ge,2.0,,
43.98,14669,NNO,1.0,,
45.0,131,NNO,1.0,NNO,1.0
45.99,26,NNO,1.0,,
48.01,66968876,OOO,1.0,,
49.99,268397,OOO,1.0,OOO,1.0
50.02,134208,OOO,1.0,,
51.99,799,OOO,1.0,OOO,1.0
65.0,132708,Ba,2.0,,
65.99,132718,Ba,2.0,,
67.0,3185045,Ba,2.0,,
67.48,8758880,Ba,2.0,,
67.99,10484114,Ba,2.0,,
68.48,14863545,Ba,2.0,,
69.0,95153267,Ba,2.0,,
70.01,7345513,Ge,1.0,,
72.0,9817900,Ge,1.0,,
73.0,2794882,Ge,1.0,,
74.01,13078597,Ge,1.0,,
74.99,2794883,Ge,1.0,,
117.51,464484,U,2.0,,
119.01,65890656,U,2.0,,
235.01,311210,U,1.0,,
238.0,44146743,U,1.0,,
