mc,counts,ion,charge,ion2,charge2
0.98,8851785,H,1.0,,
2.01,39722,HH,1.0,,
2.99,458,HHH,1.0,,
5.98,8741283,C,2.0,,
6.51,97227,C,2.0,,
7.0,4163659,N,2.0,,
7.48,16722,N,2.0,,
8.0,13026347,O,2.0,,
9.02,26105,O,2.0,,
12.01,5069937,C,1.0,,
13.02,56389,C,1.0,,
13.98,6608969,N,1.0,,
15.0,26535,N,1.0,,
15.98,22078561,O,1.0,,
17.01,134868,HO,1.0,,
18.0,45750,O,1.0,HHO,1.0
19.02,267,HO,1.0,,
24.01,48426,CC,1.0,,
25.0,1075,CC,1.0,CC,1.0
25.99,31726,NC,1.0,,
27.01,482,NC,1.0,NC,1.0
27.98,28919,NN,1.0,,
28.99,223,NN,1.0,NN,1.0
31.52,50509539,Cu,2.0,,
31.99,240292,OO,1.0,,
32.52,22481122,Cu,2.0,,
33.0,3512,HOO,1.0,,
34.01,1006,OO,1.0,OO,1.0
34.98,402377556,Cl,1.0,,
36.02,606,CCC,1.0,,
37.0,128463556,Cl,1.0,,
43.99,595,NNO,1.0,,
48.01,8107,OOO,1.0,,
62.99,91835500,Cu,1.0,,
65.0,40880623,Cu,1.0,CuHH,1.0
66.98,2609,CuHH,1.0,,
78.98,1227983,CuO,1.0,,
81.01,549018,CuO,1.0,CuO,1.0
82.99,1100,CuO,1.0,,
